From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
12-12-2019 06:00,12-12-2019 06:15,14,32,1.2,10.2,6.4,10,27.9
12-12-2019 06:15,12-12-2019 06:30,14,32,2.3,9,6.7,9.7,28.8
12-12-2019 06:30,12-12-2019 06:45,14,32,1.9,8.8,6.2,9.3,28.5
12-12-2019 06:45,12-12-2019 07:00,10,28,2.1,11.1,7.6,9.4,25.6
12-12-2019 07:00,12-12-2019 07:15,10,28,2.4,14.1,9.5,10.3,25.3
12-12-2019 07:15,12-12-2019 07:30,10,28,3.4,13.5,9.9,11,26.4
12-12-2019 07:30,12-12-2019 07:45,10,28,3.6,14,10.4,10.7,24.8
12-12-2019 07:45,12-12-2019 08:00,35,47,3.8,14.5,10.9,10.5,28.3
12-12-2019 08:00,12-12-2019 08:15,35,47,3.4,16.6,11.6,9.7,30.4
12-12-2019 08:15,12-12-2019 08:30,35,47,4,18.7,13.2,9.6,31.4
12-12-2019 08:30,12-12-2019 08:45,35,47,4.9,17.4,13.2,9.3,37.2
12-12-2019 08:45,12-12-2019 09:00,42,67,3.9,16.9,12.2,9.5,42.1
12-12-2019 09:00,12-12-2019 09:15,42,67,3.4,9.8,7.9,9.5,49.6
12-12-2019 09:15,12-12-2019 09:30,42,67,3.1,13.8,9.9,9.4,51.9
12-12-2019 09:30,12-12-2019 09:45,42,67,2.4,8.7,6.6,9.9,55.4
12-12-2019 09:45,12-12-2019 10:00,37,38,2.6,7.4,6.1,9.1,57.1
12-12-2019 10:00,12-12-2019 10:15,37,38,2.5,7.5,6.1,8.7,62
12-12-2019 10:15,12-12-2019 10:30,37,38,4.3,18,13,8.8,61.2
12-12-2019 10:30,12-12-2019 10:45,37,38,2.1,8.3,6.1,9.3,66.9
12-12-2019 10:45,12-12-2019 11:00,28,42,2.3,8.1,6.2,9.8,69.4
12-12-2019 11:00,12-12-2019 11:15,28,42,2.4,9.3,6.9,None,76.5
12-12-2019 11:15,12-12-2019 11:30,28,42,2.8,18,11.9,12.7,76.4
12-12-2019 11:30,12-12-2019 11:45,28,42,2.6,20.7,13.1,10.7,65.8
12-12-2019 11:45,12-12-2019 12:00,None,None,None,None,None,None,None
12-12-2019 12:00,12-12-2019 12:15,None,43,427.1,44.1,366.9,9.5,60
12-12-2019 12:15,12-12-2019 12:30,None,43,3.8,19.1,13.3,9.2,59.4
12-12-2019 12:30,12-12-2019 12:45,None,43,7.3,24.9,19.2,10.7,53.8
12-12-2019 12:45,12-12-2019 13:00,29,54,9.1,31.4,24.1,9.5,49.8
12-12-2019 13:00,12-12-2019 13:15,29,54,9.5,31.1,24.3,9.6,51.3
12-12-2019 13:15,12-12-2019 13:30,29,54,10.9,29.1,24.4,10.3,52.4
12-12-2019 13:30,12-12-2019 13:45,29,54,18.3,27.6,29.5,10.6,38.9
12-12-2019 13:45,12-12-2019 14:00,30,40,14.4,30.9,28.1,10.4,44.2
12-12-2019 14:00,12-12-2019 14:15,30,40,6.1,23.3,17.4,10.1,40.6
12-12-2019 14:15,12-12-2019 14:30,30,40,4.4,25.2,16.9,9.6,45.4
12-12-2019 14:30,12-12-2019 14:45,30,40,6.6,26.5,19.5,11,49.3
12-12-2019 14:45,12-12-2019 15:00,22,40,7,25.5,19.3,10.2,53.7
12-12-2019 15:00,12-12-2019 15:15,22,40,6.3,24.6,18.2,10.5,58.6
12-12-2019 15:15,12-12-2019 15:30,None,None,None,None,None,None,None
12-12-2019 15:30,12-12-2019 15:45,22,40,9.7,29.3,23.5,8.8,52.9
12-12-2019 15:45,12-12-2019 16:00,None,39,5.7,22.4,16.5,9.3,57
12-12-2019 16:00,12-12-2019 16:15,None,39,5.1,16.5,12.9,9.9,60.6
12-12-2019 16:15,12-12-2019 16:30,None,39,10.8,26.6,23,8.5,59.8
12-12-2019 16:30,12-12-2019 16:45,None,39,10,30.6,24.4,7.2,55.1
12-12-2019 16:45,12-12-2019 17:00,33,36,6.4,24.4,18.2,6.8,55.7
12-12-2019 17:00,12-12-2019 17:15,33,36,7.5,29.2,21.6,5.7,57
12-12-2019 17:15,12-12-2019 17:30,33,36,8.9,31.8,24.2,6.9,54.8
12-12-2019 17:30,12-12-2019 17:45,33,36,7.3,33.1,23.5,6.7,54.2
12-12-2019 17:45,12-12-2019 18:00,None,47,18.6,44.2,38.5,7.9,49.2
12-12-2019 18:00,12-12-2019 18:15,None,47,31,63.2,58.8,7.1,40.3
12-12-2019 18:15,12-12-2019 18:30,None,47,18.9,48.5,41.1,7.2,43.7
12-12-2019 18:30,12-12-2019 18:45,None,47,18.8,51.2,42.5,7.9,44.3
12-12-2019 18:45,12-12-2019 19:00,36,63,20.7,52.3,44.7,8.7,41.4
12-12-2019 19:00,12-12-2019 19:15,36,63,26.9,63.6,55.7,8.7,36.9
12-12-2019 19:15,12-12-2019 19:30,36,63,15.6,59.2,44.2,9.4,35.6
12-12-2019 19:30,12-12-2019 19:45,36,63,11,58.6,40.2,8.2,30.6
12-12-2019 19:45,12-12-2019 20:00,39,85,6,62.2,38,8.9,27
12-12-2019 20:00,12-12-2019 20:15,39,85,2.2,55.2,31.2,9.1,29.2
12-12-2019 20:15,12-12-2019 20:30,39,85,2.1,45.3,25.8,10,29.5
12-12-2019 20:30,12-12-2019 20:45,39,85,2.6,44.3,25.7,11.3,26.1
12-12-2019 20:45,12-12-2019 21:00,61,94,3.9,48.8,29.2,11.5,22.1
12-12-2019 21:00,12-12-2019 21:15,61,94,2.6,48.2,27.8,12.6,21.1
12-12-2019 21:15,12-12-2019 21:30,61,94,3,38.3,22.8,11.9,25.8
12-12-2019 21:30,12-12-2019 21:45,None,None,None,None,None,None,None
12-12-2019 21:45,12-12-2019 22:00,70,92,4.2,43.6,26.6,10.7,22.1
12-12-2019 22:00,12-12-2019 22:15,70,92,2.1,37.7,21.7,11.3,23.3
12-12-2019 22:15,12-12-2019 22:30,70,92,1.9,35.5,20.4,10.4,23.4
12-12-2019 22:30,12-12-2019 22:45,70,92,1.6,32.3,18.5,10.5,24
12-12-2019 22:45,12-12-2019 23:00,52,86,0.6,21.8,12.1,11.3,30.7
12-12-2019 23:00,12-12-2019 23:15,52,86,1.6,22.5,13.3,11.3,27.1
12-12-2019 23:15,12-12-2019 23:30,52,86,2.2,23.5,14.2,11.6,24.4
12-12-2019 23:30,12-12-2019 23:45,52,86,2.2,24.4,14.8,12.2,23.2
12-12-2019 23:45,13-12-2019 00:00,None,None,1.5,25,14.5,11.9,21.7
13-12-2019 00:00,13-12-2019 00:15,None,None,2,23.4,14.1,12.4,22.6
13-12-2019 00:15,13-12-2019 00:30,None,None,2.1,21.6,13.2,10.9,22.4
13-12-2019 00:30,13-12-2019 00:45,None,None,2.1,19.6,12.1,10,21.8
13-12-2019 00:45,13-12-2019 01:00,47,71,1.6,19.2,11.5,9.1,23.5
13-12-2019 01:00,13-12-2019 01:15,47,71,1.5,23.5,13.7,8.8,24.9
13-12-2019 01:15,13-12-2019 01:30,47,71,1.6,19.3,11.6,8,22.9
13-12-2019 01:30,13-12-2019 01:45,47,71,2,17.1,10.7,8.5,20.9
13-12-2019 01:45,13-12-2019 02:00,43,59,2.2,15.1,9.8,9.1,19.4
13-12-2019 02:00,13-12-2019 02:15,43,59,2.1,14.3,9.3,8.6,19.6
13-12-2019 02:15,13-12-2019 02:30,43,59,2.4,12.4,8.6,8.4,20.6
13-12-2019 02:30,13-12-2019 02:45,43,59,1.8,11.2,7.4,7.9,21.8
13-12-2019 02:45,13-12-2019 03:00,44,68,2.1,9.9,6.9,7.9,155.6
13-12-2019 03:00,13-12-2019 03:15,44,68,0.9,10.6,6.4,8.7,39
13-12-2019 03:15,13-12-2019 03:30,44,68,1.4,9.5,6.2,7.9,51.8
13-12-2019 03:30,13-12-2019 03:45,44,68,1.9,11.6,7.7,7.7,30.6
13-12-2019 03:45,13-12-2019 04:00,49,65,1.8,10.9,7.3,8.1,26.1
13-12-2019 04:00,13-12-2019 04:15,49,65,2.4,8.4,6.5,8.5,23.8
13-12-2019 04:15,13-12-2019 04:30,49,65,1.9,7.1,5.3,8.9,22
13-12-2019 04:30,13-12-2019 04:45,49,65,1.7,6.9,5,8.7,21.7
13-12-2019 04:45,13-12-2019 05:00,None,None,1.5,6.7,4.8,8.4,20.1
13-12-2019 05:00,13-12-2019 05:15,None,None,1.6,6.3,4.7,8.8,20.6
13-12-2019 05:15,13-12-2019 05:30,None,None,2,7.2,5.5,8.4,20.8
13-12-2019 05:30,13-12-2019 05:45,None,None,2.6,12.9,9,8.1,20.6
13-12-2019 05:45,13-12-2019 06:00,None,None,None,None,None,None,None
13-12-2019 06:00,13-12-2019 06:15,38,54,2.6,14.5,9.8,8.8,19.1
13-12-2019 06:15,13-12-2019 06:30,38,54,1.4,13.3,8.2,8.2,21.2
13-12-2019 06:30,13-12-2019 06:45,38,54,1.1,12.8,7.8,7.8,21.6
13-12-2019 06:45,13-12-2019 07:00,52,60,1.9,13.2,8.6,7.2,21
13-12-2019 07:00,13-12-2019 07:15,52,60,2.3,13.1,8.9,7.9,21.6
13-12-2019 07:15,13-12-2019 07:30,52,60,3.5,12.2,9.3,8,21.5
13-12-2019 07:30,13-12-2019 07:45,52,60,5.2,13.7,11.5,7.7,22.3
13-12-2019 07:45,13-12-2019 08:00,47,65,5.8,17.4,14,7.9,24.6
13-12-2019 08:00,13-12-2019 08:15,None,None,None,None,None,None,None
13-12-2019 08:15,13-12-2019 08:30,47,65,5,20.9,15.2,9.4,34.4
13-12-2019 08:30,13-12-2019 08:45,47,65,4.4,19.4,13.9,11.1,40.1
13-12-2019 08:45,13-12-2019 09:00,53,87,4.3,17.4,12.8,11.1,44.4
13-12-2019 09:00,13-12-2019 09:15,53,87,4.2,18.7,13.4,10.7,50.4
13-12-2019 09:15,13-12-2019 09:30,53,87,3.4,19.3,13,10.3,57.1
13-12-2019 09:30,13-12-2019 09:45,53,87,8.9,33.2,24.9,10.7,48.8
13-12-2019 09:45,13-12-2019 10:00,None,None,None,None,None,None,None
13-12-2019 10:00,13-12-2019 10:15,78,111,5.5,17.4,13.7,11.6,54.9
13-12-2019 10:15,13-12-2019 10:30,78,111,5.3,18.8,14.3,11.3,58
13-12-2019 10:30,13-12-2019 10:45,78,111,1.4,10.7,6.8,11.3,67.3
13-12-2019 10:45,13-12-2019 11:00,None,None,None,None,None,None,None
13-12-2019 11:00,13-12-2019 11:15,28,47,2.4,13.9,9.3,None,67.4
13-12-2019 11:15,13-12-2019 11:30,28,47,3.1,18.2,12.2,12.1,68.9
13-12-2019 11:30,13-12-2019 11:45,28,47,6.4,29.6,20.9,12.6,68.4
13-12-2019 11:45,13-12-2019 12:00,35,62,15.6,10.2,18,12,66.5
13-12-2019 12:00,13-12-2019 12:15,35,62,430.6,42.3,368.7,11.6,55.4
13-12-2019 12:15,13-12-2019 12:30,35,62,5.3,20.1,15,10.5,57
13-12-2019 12:30,13-12-2019 12:45,35,62,6,29.3,20.5,10.5,67.8
13-12-2019 12:45,13-12-2019 13:00,28,52,4.8,26.4,18,9.7,73.5
13-12-2019 13:00,13-12-2019 13:15,28,52,7.7,27.1,20.7,9.4,63.8
13-12-2019 13:15,13-12-2019 13:30,28,52,8.2,24.9,19.9,9.5,64.4
13-12-2019 13:30,13-12-2019 13:45,28,52,6.6,15.7,13.8,10.3,65.8
13-12-2019 13:45,13-12-2019 14:00,27,49,7.8,29.7,22.1,10.3,63.9
13-12-2019 14:00,13-12-2019 14:15,27,49,6.7,23.6,18,11,61.3
13-12-2019 14:15,13-12-2019 14:30,None,None,None,None,None,None,None
13-12-2019 14:30,13-12-2019 14:45,27,49,4.6,18,13.3,10.4,68.2
13-12-2019 14:45,13-12-2019 15:00,14,43,6.8,20.5,16.4,10.5,64
13-12-2019 15:00,13-12-2019 15:15,14,43,5.7,18,14.2,10.1,63.9
13-12-2019 15:15,13-12-2019 15:30,14,43,12.3,29.5,25.6,9.7,52.2
13-12-2019 15:30,13-12-2019 15:45,14,43,6.3,18.4,14.9,10.5,58
13-12-2019 15:45,13-12-2019 16:00,21,34,7.8,18,15.9,9.9,58
13-12-2019 16:00,13-12-2019 16:15,21,34,7.3,21.7,17.5,9.4,60.6
13-12-2019 16:15,13-12-2019 16:30,21,34,10.6,30.9,25.1,10.2,61.6
13-12-2019 16:30,13-12-2019 16:45,21,34,5.4,15.1,12.4,8.9,63.7
13-12-2019 16:45,13-12-2019 17:00,None,None,None,None,None,None,None
13-12-2019 17:00,13-12-2019 17:15,18,47,11.5,37.4,29.3,8.7,52.2
13-12-2019 17:15,13-12-2019 17:30,18,47,11.5,39.6,30.4,9.6,54
13-12-2019 17:30,13-12-2019 17:45,18,47,14.2,47.7,36.9,8.9,54.5
13-12-2019 17:45,13-12-2019 18:00,26,61,8.7,34.8,25.6,9.5,54.9
13-12-2019 18:00,13-12-2019 18:15,26,61,11.2,39.5,30.1,9.2,56.5
13-12-2019 18:15,13-12-2019 18:30,26,61,8.7,40.1,28.4,9.9,54.4
13-12-2019 18:30,13-12-2019 18:45,26,61,6.9,37.6,25.6,9.4,60.3
13-12-2019 18:45,13-12-2019 19:00,31,66,2,36.3,20.9,7.8,56.2
13-12-2019 19:00,13-12-2019 19:15,31,66,1.8,21.3,12.8,8.1,58
13-12-2019 19:15,13-12-2019 19:30,31,66,2.8,18.4,12.1,7.7,46.5
13-12-2019 19:30,13-12-2019 19:45,31,66,1.5,22.4,13.1,7.9,37.6
13-12-2019 19:45,13-12-2019 20:00,55,66,1.9,20.3,12.3,8.9,39.4
13-12-2019 20:00,13-12-2019 20:15,55,66,2.5,18.4,11.8,8.5,37.5
13-12-2019 20:15,13-12-2019 20:30,55,66,2.5,23.6,14.6,9.1,23
13-12-2019 20:30,13-12-2019 20:45,55,66,2,25.3,15.1,9.6,19
13-12-2019 20:45,13-12-2019 21:00,44,56,2.9,14.4,10.1,8.8,35.2
13-12-2019 21:00,13-12-2019 21:15,44,56,10.1,33.4,26,9.5,32.4
13-12-2019 21:15,13-12-2019 21:30,44,56,11.4,45.5,33.5,8.9,11.5
13-12-2019 21:30,13-12-2019 21:45,44,56,2.4,37.7,22,8.7,9.2
13-12-2019 21:45,13-12-2019 22:00,28,42,4,41.6,25.4,9.4,11.8
13-12-2019 22:00,13-12-2019 22:15,28,42,1.7,32.5,18.6,9.3,28.5
13-12-2019 22:15,13-12-2019 22:30,28,42,2.8,26.1,16.2,9.9,17.4
13-12-2019 22:30,13-12-2019 22:45,28,42,2.7,25,15.5,10,15.9
13-12-2019 22:45,13-12-2019 23:00,None,None,2.6,22.2,13.9,10.5,20.3
13-12-2019 23:00,13-12-2019 23:15,None,None,1.9,19.9,12.2,10.1,29.9
13-12-2019 23:15,13-12-2019 23:30,None,None,1.8,18.8,11.4,9.1,31.6
13-12-2019 23:30,13-12-2019 23:45,None,None,1.9,16.5,10.4,9.1,16.5
13-12-2019 23:45,14-12-2019 00:00,22,44,2.4,11,7.8,8.8,24.2
14-12-2019 00:00,14-12-2019 00:15,22,44,1.9,9.9,6.8,8.8,43.1
14-12-2019 00:15,14-12-2019 00:30,22,44,2.3,9.4,6.8,8.2,29
14-12-2019 00:30,14-12-2019 00:45,22,44,1.8,9,6.3,7.2,19.1
14-12-2019 00:45,14-12-2019 01:00,27,179,1.6,8.8,6,6.6,21.5
14-12-2019 01:00,14-12-2019 01:15,27,179,1.7,9.5,6.5,6.4,38.4
14-12-2019 01:15,14-12-2019 01:30,27,179,2.1,10,7,5.9,35.6
14-12-2019 01:30,14-12-2019 01:45,27,179,1.8,10.2,6.9,6.5,18.8
14-12-2019 01:45,14-12-2019 02:00,21,44,1.6,8.9,6.1,6.2,21.4
14-12-2019 02:00,14-12-2019 02:15,21,44,1.9,6.4,4.9,5.5,42.8
14-12-2019 02:15,14-12-2019 02:30,21,44,1.1,5.7,4,5.2,35.2
14-12-2019 02:30,14-12-2019 02:45,21,44,1.2,4.8,3.5,5.7,30.4
14-12-2019 02:45,14-12-2019 03:00,7,34,1.9,3.4,3.4,5.8,144.9
14-12-2019 03:00,14-12-2019 03:15,7,34,1.2,3.4,2.7,6.1,18.4
14-12-2019 03:15,14-12-2019 03:30,7,34,1.4,2.1,2.3,5.9,36.4
14-12-2019 03:30,14-12-2019 03:45,7,34,1.1,2.8,2.4,5.9,23.6
14-12-2019 03:45,14-12-2019 04:00,5,30,1.5,2.6,2.6,6.5,14.5
14-12-2019 04:00,14-12-2019 04:15,5,30,1.4,2.1,2.2,6.8,22.1
14-12-2019 04:15,14-12-2019 04:30,5,30,1.3,2.5,2.4,8.8,18.8
14-12-2019 04:30,14-12-2019 04:45,5,30,1.7,3,3,10,13.7
14-12-2019 04:45,14-12-2019 05:00,None,None,None,None,None,None,None
14-12-2019 05:00,14-12-2019 05:15,17,31,2.4,3.9,4.1,10.1,22.6
14-12-2019 05:15,14-12-2019 05:30,17,31,2.1,5.5,4.6,10.1,13.2
14-12-2019 05:30,14-12-2019 05:45,17,31,1,6.3,4.1,9.8,17.3
14-12-2019 05:45,14-12-2019 06:00,5,29,2.6,4.7,4.6,9.7,15.8
14-12-2019 06:00,14-12-2019 06:15,5,29,2.6,5.5,5,10.2,26.1
14-12-2019 06:15,14-12-2019 06:30,5,29,2.9,6.1,5.6,10.3,15.9
14-12-2019 06:30,14-12-2019 06:45,5,29,2.5,7.3,6,10.5,11.8
14-12-2019 06:45,14-12-2019 07:00,13,31,1.1,8.2,5.3,10.6,15
14-12-2019 07:00,14-12-2019 07:15,13,31,2.1,7.6,5.7,10.4,26.9
14-12-2019 07:15,14-12-2019 07:30,13,31,2.5,9.4,7,9.6,19.6
14-12-2019 07:30,14-12-2019 07:45,None,None,None,None,None,None,None
14-12-2019 07:45,14-12-2019 08:00,13,35,4.3,10.2,8.9,9.9,15
14-12-2019 08:00,14-12-2019 08:15,13,35,4.2,10.7,9.1,9.8,30.1
14-12-2019 08:15,14-12-2019 08:30,13,35,3.5,11.8,9.2,9.9,20.4
14-12-2019 08:30,14-12-2019 08:45,13,35,4.4,11.9,9.9,9.7,23.8
14-12-2019 08:45,14-12-2019 09:00,24,50,3.7,15.3,11.2,10,26.6
14-12-2019 09:00,14-12-2019 09:15,24,50,4.8,15.1,11.9,10.7,36.8
14-12-2019 09:15,14-12-2019 09:30,24,50,4.3,14.8,11.3,10.1,36.7
14-12-2019 09:30,14-12-2019 09:45,24,50,4,16.7,12.2,9.8,35.3
14-12-2019 09:45,14-12-2019 10:00,None,None,None,None,None,None,None
14-12-2019 10:00,14-12-2019 10:15,27,60,2.2,5.2,4.6,10.7,52.9
14-12-2019 10:15,14-12-2019 10:30,27,60,1.5,5.2,4,10.5,54
14-12-2019 10:30,14-12-2019 10:45,27,60,2.6,7.5,6.1,10.8,52.4
14-12-2019 10:45,14-12-2019 11:00,None,26,2,4.4,4,11.4,53.1
14-12-2019 11:00,14-12-2019 11:15,None,26,2.9,5.6,5.3,None,52.2
14-12-2019 11:15,14-12-2019 11:30,None,26,4.9,9.3,8.9,13,55.3
14-12-2019 11:30,14-12-2019 11:45,None,26,2.7,9.7,7.4,10.6,54.5
14-12-2019 11:45,14-12-2019 12:00,None,21,16.1,0.3,13.1,11.1,55.7
14-12-2019 12:00,14-12-2019 12:15,None,21,425,49.3,367.9,11.4,51.7
14-12-2019 12:15,14-12-2019 12:30,None,21,2.8,5.4,5.1,9.3,49.4
14-12-2019 12:30,14-12-2019 12:45,None,21,2.2,3.3,3.6,7.2,51.6
14-12-2019 12:45,14-12-2019 13:00,None,27,4.8,18.2,13.6,7.5,54.8
14-12-2019 13:00,14-12-2019 13:15,None,27,5.4,14,11.8,7.9,58.4
14-12-2019 13:15,14-12-2019 13:30,None,27,8.2,17.9,16.2,7.1,53.2
14-12-2019 13:30,14-12-2019 13:45,None,27,7,18,15.3,7.3,54.6
14-12-2019 13:45,14-12-2019 14:00,None,33,9.2,25,20.7,7.7,52.1
14-12-2019 14:00,14-12-2019 14:15,None,33,8.2,19.2,16.8,7.5,52.8
14-12-2019 14:15,14-12-2019 14:30,None,33,2.4,8.1,6.3,8,47.1
14-12-2019 14:30,14-12-2019 14:45,None,33,8,19.9,17.1,8.3,36.4
14-12-2019 14:45,14-12-2019 15:00,None,26,3.8,16.7,12,8.2,35.9
14-12-2019 15:00,14-12-2019 15:15,None,None,None,None,None,None,None
14-12-2019 15:15,14-12-2019 15:30,None,26,11,25,22.2,7.3,38.1
14-12-2019 15:30,14-12-2019 15:45,None,26,7.2,25.5,19.5,7.3,37.2
14-12-2019 15:45,14-12-2019 16:00,11,24,5,23.1,16.4,7,35.1
14-12-2019 16:00,14-12-2019 16:15,11,24,3.3,26.5,16.8,6.8,42.5
14-12-2019 16:15,14-12-2019 16:30,11,24,3.1,24.8,15.7,6.2,45
14-12-2019 16:30,14-12-2019 16:45,11,24,7.9,29.3,22,7.3,39.8
14-12-2019 16:45,14-12-2019 17:00,19,43,5.6,24.2,17.5,6.9,32.8
14-12-2019 17:00,14-12-2019 17:15,19,43,2.9,14.1,9.8,6.8,43.9
14-12-2019 17:15,14-12-2019 17:30,19,43,3,14.7,10.2,7.5,42.2
14-12-2019 17:30,14-12-2019 17:45,19,43,13.9,35.6,30.2,7.5,28.8
14-12-2019 17:45,14-12-2019 18:00,12,42,13.1,41.3,32.6,6.6,25.6
14-12-2019 18:00,14-12-2019 18:15,12,42,5.2,30,20.2,5.9,31.1
14-12-2019 18:15,14-12-2019 18:30,12,42,1.9,22.5,13.5,6.1,29.6
14-12-2019 18:30,14-12-2019 18:45,12,42,2.3,16.9,10.9,6.7,25.8
14-12-2019 18:45,14-12-2019 19:00,27,45,1.9,15.1,9.6,7.1,24.1
14-12-2019 19:00,14-12-2019 19:15,None,None,None,None,None,None,None
14-12-2019 19:15,14-12-2019 19:30,27,45,2.4,14.7,9.8,6.9,24.8
14-12-2019 19:30,14-12-2019 19:45,27,45,1.8,14.7,9.2,6.3,21.8
14-12-2019 19:45,14-12-2019 20:00,28,38,1.5,14.1,8.7,6.1,24.3
14-12-2019 20:00,14-12-2019 20:15,28,38,2,12.1,8.1,6.7,24.6
14-12-2019 20:15,14-12-2019 20:30,28,38,1.8,13,8.4,7.8,20.1
14-12-2019 20:30,14-12-2019 20:45,28,38,1.9,13.3,8.6,8,20.5
14-12-2019 20:45,14-12-2019 21:00,19,29,2.5,12.5,8.7,8.3,20.8
14-12-2019 21:00,14-12-2019 21:15,19,29,29.1,30.4,39.8,8.8,19.5
14-12-2019 21:15,14-12-2019 21:30,None,None,None,None,None,None,None
14-12-2019 21:30,14-12-2019 21:45,19,29,11.6,24.5,22.4,8,13.1
14-12-2019 21:45,14-12-2019 22:00,26,46,4.1,34.4,21.7,7.9,14.7
14-12-2019 22:00,14-12-2019 22:15,26,46,2.3,29.7,17.7,8.1,17.5
14-12-2019 22:15,14-12-2019 22:30,26,46,2.5,25.5,15.6,8.6,13.8
14-12-2019 22:30,14-12-2019 22:45,26,46,2.4,24.8,15.2,9,15.4
14-12-2019 22:45,14-12-2019 23:00,28,45,1.9,23.8,14.2,8.7,16.1
14-12-2019 23:00,14-12-2019 23:15,28,45,9,19,17.4,8.8,17.8
14-12-2019 23:15,14-12-2019 23:30,28,45,5.2,22,15.9,8.2,16.4
14-12-2019 23:30,14-12-2019 23:45,None,None,None,None,None,None,None
14-12-2019 23:45,15-12-2019 00:00,None,None,None,None,None,None,None
15-12-2019 00:00,15-12-2019 00:15,17,39,6.8,24.6,18.6,7.8,18.4
15-12-2019 00:15,15-12-2019 00:30,17,39,3.3,24.3,15.6,7.6,15.4
15-12-2019 00:30,15-12-2019 00:45,17,39,2.4,18,11.5,7.7,14.7
15-12-2019 00:45,15-12-2019 01:00,None,None,None,None,None,None,None
15-12-2019 01:00,15-12-2019 01:15,23,36,2.6,13.5,9.3,8.2,16.8
15-12-2019 01:15,15-12-2019 01:30,23,36,3.1,11.6,8.7,8.3,16.1
15-12-2019 01:30,15-12-2019 01:45,23,36,3,11.2,8.4,8.5,15.3
15-12-2019 01:45,15-12-2019 02:00,21,33,5.8,10.5,10.3,8.4,15.1
15-12-2019 02:00,15-12-2019 02:15,21,33,3.5,12.7,9.6,8.5,16.4
15-12-2019 02:15,15-12-2019 02:30,21,33,2.3,11.3,7.9,8.6,16.5
15-12-2019 02:30,15-12-2019 02:45,21,33,4.8,10.2,9.4,7.7,15.7
15-12-2019 02:45,15-12-2019 03:00,12,29,6.6,11.5,11.5,8.2,156
15-12-2019 03:00,15-12-2019 03:15,12,29,9,13.6,14.6,8.2,21.7
15-12-2019 03:15,15-12-2019 03:30,12,29,5.5,10.7,10.1,8.2,36.2
15-12-2019 03:30,15-12-2019 03:45,12,29,3.9,11.4,9.3,8.5,22.9
15-12-2019 03:45,15-12-2019 04:00,2,31,4.1,10.7,9.1,8,16.1
15-12-2019 04:00,15-12-2019 04:15,2,31,5.4,8.9,9.1,8.1,16.6
15-12-2019 04:15,15-12-2019 04:30,2,31,4.2,12,9.8,9.5,15.8
15-12-2019 04:30,15-12-2019 04:45,2,31,13.6,12.2,17.5,10.1,15.8
15-12-2019 04:45,15-12-2019 05:00,None,None,None,None,None,None,None
15-12-2019 05:00,15-12-2019 05:15,6,31,3.6,8.5,7.5,10.5,15.8
15-12-2019 05:15,15-12-2019 05:30,6,31,3.4,7.6,6.8,10.6,15.7
15-12-2019 05:30,15-12-2019 05:45,6,31,3,7.2,6.3,10.1,15.5
15-12-2019 05:45,15-12-2019 06:00,17,27,2.7,7.1,6,10,15.1
15-12-2019 06:00,15-12-2019 06:15,17,27,4.2,7.3,7.3,10.5,15.7
15-12-2019 06:15,15-12-2019 06:30,17,27,3.6,5.7,5.9,11.8,15.6
15-12-2019 06:30,15-12-2019 06:45,17,27,4.3,7.2,7.3,11,15.4
15-12-2019 06:45,15-12-2019 07:00,16,28,5.6,6.8,8.2,10.4,15.9
15-12-2019 07:00,15-12-2019 07:15,16,28,9.3,9.1,12.4,10.9,17.2
15-12-2019 07:15,15-12-2019 07:30,16,28,10.2,10,13.6,11.2,16.6
15-12-2019 07:30,15-12-2019 07:45,16,28,15.9,14.8,20.8,10.7,17.3
15-12-2019 07:45,15-12-2019 08:00,47,70,11.3,25.9,23,10.6,24.9
15-12-2019 08:00,15-12-2019 08:15,47,70,9.7,38,28.1,9.9,24.4
15-12-2019 08:15,15-12-2019 08:30,47,70,14.7,31.4,28.7,8.7,22
15-12-2019 08:30,15-12-2019 08:45,47,70,9.4,28.8,23,8.3,24.7
15-12-2019 08:45,15-12-2019 09:00,None,46,7.3,25.5,19.5,8.7,27.9
15-12-2019 09:00,15-12-2019 09:15,None,46,3.6,16.6,11.7,8.5,27.2
15-12-2019 09:15,15-12-2019 09:30,None,46,4.8,12.4,10.5,7.6,33.6
15-12-2019 09:30,15-12-2019 09:45,None,46,5.6,14.9,12.5,6.9,34.9
15-12-2019 09:45,15-12-2019 10:00,None,17,7.1,19.5,16.2,7.2,42.1
15-12-2019 10:00,15-12-2019 10:15,None,17,8.1,18.6,16.5,7.9,41.7
15-12-2019 10:15,15-12-2019 10:30,None,17,7.2,17.7,15.3,8,37.3
15-12-2019 10:30,15-12-2019 10:45,None,17,7.9,19.7,16.9,8.5,38.2
15-12-2019 10:45,15-12-2019 11:00,None,32,9.8,21.3,19.3,9.9,39.8
15-12-2019 11:00,15-12-2019 11:15,None,32,8.9,21.1,18.4,None,40.8
15-12-2019 11:15,15-12-2019 11:30,None,32,7.9,20.5,17.3,9.9,41.8
15-12-2019 11:30,15-12-2019 11:45,None,32,7.9,19.6,16.9,8.8,39.4
15-12-2019 11:45,15-12-2019 12:00,None,None,None,None,None,None,None
15-12-2019 12:00,15-12-2019 12:15,None,30,425.8,47.5,367.7,8.1,42.2
