From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
08-06-2019 20:30,08-06-2019 20:45,53,135,16.1,45.3,37.2,None,15.2
08-06-2019 20:45,08-06-2019 21:00,42,163,10.8,36.8,28.3,None,21.9
08-06-2019 21:00,08-06-2019 21:15,42,163,9.1,42.4,29.9,None,22.4
08-06-2019 21:15,08-06-2019 21:30,42,163,2.8,21.9,13.9,None,28
08-06-2019 21:30,08-06-2019 21:45,42,163,2.6,17.4,11.4,None,30.9
08-06-2019 21:45,08-06-2019 22:00,49,171,2.2,12.8,8.6,None,31
08-06-2019 22:00,08-06-2019 22:15,49,171,2,13.5,8.8,None,28.9
08-06-2019 22:15,08-06-2019 22:30,49,171,2.9,23.6,14.9,0.3,24.8
08-06-2019 22:30,08-06-2019 22:45,49,171,3.6,25.5,16.5,0.8,23.4
08-06-2019 22:45,08-06-2019 23:00,27,58,2.6,21.8,13.7,1.9,27.9
08-06-2019 23:00,08-06-2019 23:15,27,58,2.7,16.5,10.9,3,32.7
08-06-2019 23:15,08-06-2019 23:30,27,58,3,12.7,9.2,3.4,36.2
08-06-2019 23:30,08-06-2019 23:45,27,58,2.9,12.9,9.2,3.6,35.8
08-06-2019 23:45,09-06-2019 00:00,None,None,None,None,None,None,None
09-06-2019 00:00,09-06-2019 00:15,10,75,2.2,15.1,9.8,5.4,34.6
09-06-2019 00:15,09-06-2019 00:30,10,75,3.1,16.4,11.2,7.7,33.5
09-06-2019 00:30,09-06-2019 00:45,10,75,3,26,16.2,8.9,28.4
09-06-2019 00:45,09-06-2019 01:00,30,89,3.9,53.1,31.4,10.1,15.2
09-06-2019 01:00,09-06-2019 01:15,30,89,2.9,51.3,29.7,10.1,15.6
09-06-2019 01:15,09-06-2019 01:30,30,89,2.9,43.1,25.2,9.7,19.7
09-06-2019 01:30,09-06-2019 01:45,30,89,2.6,38.4,22.5,11.5,24.7
09-06-2019 01:45,09-06-2019 02:00,43,139,2.9,24.3,15.3,10.9,31.1
09-06-2019 02:00,09-06-2019 02:15,43,139,2.6,24.4,15.2,9.9,32.2
09-06-2019 02:15,09-06-2019 02:30,43,139,2.6,23.9,14.8,8.9,34.8
09-06-2019 02:30,09-06-2019 02:45,43,139,2.4,23,14.2,7,None
09-06-2019 02:45,09-06-2019 03:00,49,102,1.8,23.9,14.2,6,None
09-06-2019 03:00,09-06-2019 03:15,49,102,2.1,23.3,14.1,5.5,None
09-06-2019 03:15,09-06-2019 03:30,49,102,1.5,22.8,13.3,5.2,27.7
09-06-2019 03:30,09-06-2019 03:45,49,102,2.2,21.9,13.5,5.4,38
09-06-2019 03:45,09-06-2019 04:00,105,174,2.5,27.5,16.7,5.5,34.9
09-06-2019 04:00,09-06-2019 04:15,105,174,2.5,26,15.9,4.8,39.5
09-06-2019 04:15,09-06-2019 04:30,105,174,2.1,24.1,14.5,4.2,44.6
09-06-2019 04:30,09-06-2019 04:45,105,174,2.3,23.6,14.4,4.1,45
09-06-2019 04:45,09-06-2019 05:00,91,196,2,25.3,15.1,4.2,45.4
09-06-2019 05:00,09-06-2019 05:15,91,196,2.3,27.7,16.6,4.2,43.8
09-06-2019 05:15,09-06-2019 05:30,91,196,2.9,45.5,26.5,3.7,34.3
09-06-2019 05:30,09-06-2019 05:45,91,196,3.7,40.6,24.6,3.7,36.4
09-06-2019 05:45,09-06-2019 06:00,102,223,3.4,41.1,24.6,4.1,33.4
09-06-2019 06:00,09-06-2019 06:15,102,223,6.7,55,34.6,5.2,24.2
09-06-2019 06:15,09-06-2019 06:30,102,223,8.8,57.4,37.7,6.9,22.1
09-06-2019 06:30,09-06-2019 06:45,102,223,10.7,58.3,39.8,7.8,18.3
09-06-2019 06:45,09-06-2019 07:00,69,136,9.2,51.4,34.8,8.1,21.1
09-06-2019 07:00,09-06-2019 07:15,69,136,10.1,43.6,31.4,8.4,25.5
09-06-2019 07:15,09-06-2019 07:30,69,136,11,48.5,34.7,9.6,27.2
09-06-2019 07:30,09-06-2019 07:45,69,136,6,30.9,21.3,10,36.6
09-06-2019 07:45,09-06-2019 08:00,57,117,8.6,44,30.3,10.4,36.9
09-06-2019 08:00,09-06-2019 08:15,57,117,9.1,52.4,35.2,10.8,36.3
09-06-2019 08:15,09-06-2019 08:30,57,117,9.3,43.4,30.6,12.1,39.8
09-06-2019 08:30,09-06-2019 08:45,57,117,9.6,48.1,33.4,12.7,42.6
09-06-2019 08:45,09-06-2019 09:00,50,128,16.4,66.5,48.7,23.3,23.4
09-06-2019 09:00,09-06-2019 09:15,50,128,10.5,54.9,37.8,37.1,27
09-06-2019 09:15,09-06-2019 09:30,50,128,9.6,53.1,36,36.6,31
09-06-2019 09:30,09-06-2019 09:45,50,128,6.7,42.5,28.1,32.5,35.9
09-06-2019 09:45,09-06-2019 10:00,75,143,9.3,48.3,33.2,29.7,33
09-06-2019 10:00,09-06-2019 10:15,75,143,6.5,37.5,25.2,25.2,39.2
09-06-2019 10:15,09-06-2019 10:30,75,143,5.9,36.9,24.4,18.6,46
09-06-2019 10:30,09-06-2019 10:45,75,143,6.3,39,25.8,None,51.7
09-06-2019 10:45,09-06-2019 11:00,79,139,2.7,33.6,20.1,None,44.3
09-06-2019 11:00,09-06-2019 11:15,79,139,5.3,30.2,20.4,None,39.4
09-06-2019 11:15,09-06-2019 11:30,79,139,5,31.8,21,None,38.3
09-06-2019 11:30,09-06-2019 11:45,79,139,None,None,None,12,35.1
09-06-2019 11:45,09-06-2019 12:00,47,149,None,None,None,13.3,31.3
09-06-2019 12:00,09-06-2019 12:15,47,149,None,None,None,12.6,34.8
09-06-2019 12:15,09-06-2019 12:30,47,149,5.7,31.7,21.5,8.2,42.3
09-06-2019 12:30,09-06-2019 12:45,47,149,3.2,30.7,18.9,5.3,45.9
09-06-2019 12:45,09-06-2019 13:00,62,142,2.3,24.2,14.7,5,48.2
09-06-2019 13:00,09-06-2019 13:15,62,142,5.5,34.9,23,4.7,45.2
09-06-2019 13:15,09-06-2019 13:30,62,142,4.7,32.1,20.9,4.5,47
09-06-2019 13:30,09-06-2019 13:45,62,142,3.3,26.5,16.8,3.4,51.5
09-06-2019 13:45,09-06-2019 14:00,34,87,2.5,24.2,14.9,3,46.8
09-06-2019 14:00,09-06-2019 14:15,34,87,3.4,20.6,13.7,4.2,40.2
09-06-2019 14:15,09-06-2019 14:30,34,87,4.9,28.4,19.1,4.8,38.2
09-06-2019 14:30,09-06-2019 14:45,34,87,4.8,20,14.5,5.4,36.4
09-06-2019 14:45,09-06-2019 15:00,38,90,2.3,18.7,11.8,5.4,36.2
09-06-2019 15:00,09-06-2019 15:15,38,90,3.6,18,12.5,5.5,33.4
09-06-2019 15:15,09-06-2019 15:30,38,90,3.1,19.7,13,5.8,30.7
09-06-2019 15:30,09-06-2019 15:45,38,90,3.7,21,14.2,5,30.9
09-06-2019 15:45,09-06-2019 16:00,35,84,5.2,30,20.2,5.1,32.6
09-06-2019 16:00,09-06-2019 16:15,35,84,6.6,44.5,29.1,7.1,26.7
09-06-2019 16:15,09-06-2019 16:30,35,84,6,51.9,32.5,15.7,19.5
09-06-2019 16:30,09-06-2019 16:45,35,84,5.9,37.8,24.9,10.2,18.4
09-06-2019 16:45,09-06-2019 17:00,44,142,7.8,47,31.3,14.8,16
09-06-2019 17:00,09-06-2019 17:15,44,142,6.3,57.6,35.8,20.3,32.7
09-06-2019 17:15,09-06-2019 17:30,44,142,8.4,70.6,44.3,14.4,31.6
09-06-2019 17:30,09-06-2019 17:45,44,142,5.9,73.9,44.1,9.3,34.7
09-06-2019 17:45,09-06-2019 18:00,28,118,5.1,64.9,38.7,10.6,37.2
09-06-2019 18:00,09-06-2019 18:15,28,118,6.4,72.3,43.7,12.7,40.7
09-06-2019 18:15,09-06-2019 18:30,28,118,7.9,77.5,47.6,38,32
09-06-2019 18:30,09-06-2019 18:45,28,118,8.8,97.3,58.9,26.7,23.9
09-06-2019 18:45,09-06-2019 19:00,48,145,15.7,110.5,71.7,38.7,20.3
09-06-2019 19:00,09-06-2019 19:15,48,145,19.9,118.7,79.3,60.6,14.5
09-06-2019 19:15,09-06-2019 19:30,48,145,18.7,124.1,81.2,47.7,13.9
09-06-2019 19:30,09-06-2019 19:45,48,145,27.5,127.1,90,55.3,13.5
09-06-2019 19:45,09-06-2019 20:00,67,183,24.4,110.2,78.5,44.6,14
09-06-2019 20:00,09-06-2019 20:15,67,183,11.3,105.7,65.4,30.9,15.6
09-06-2019 20:15,09-06-2019 20:30,67,183,23.8,120.2,83.2,33.6,8.5
09-06-2019 20:30,09-06-2019 20:45,67,183,16.1,96.8,64.6,37.1,15
09-06-2019 20:45,09-06-2019 21:00,65,183,8,84.8,51.6,25.3,19.8
09-06-2019 21:00,09-06-2019 21:15,65,183,11.6,93.8,59.4,20.7,16.4
09-06-2019 21:15,09-06-2019 21:30,65,183,6.8,76,46,13.4,23.5
09-06-2019 21:30,09-06-2019 21:45,65,183,7.1,81.9,49.4,12.7,20.7
09-06-2019 21:45,09-06-2019 22:00,61,132,7,80.2,48.3,23.9,19.4
09-06-2019 22:00,09-06-2019 22:15,61,132,3.4,75,42.6,21.7,18.9
09-06-2019 22:15,09-06-2019 22:30,61,132,5.2,67.1,39.9,22.7,16.4
09-06-2019 22:30,09-06-2019 22:45,61,132,2.3,28.6,17.1,12.5,30.1
09-06-2019 22:45,09-06-2019 23:00,82,173,4.2,44.8,27.2,9.8,27.5
09-06-2019 23:00,09-06-2019 23:15,82,173,9,86,53,18.6,10.1
09-06-2019 23:15,09-06-2019 23:30,82,173,12.4,91.3,58.6,38.2,11.9
09-06-2019 23:30,09-06-2019 23:45,82,173,7.7,76.5,47,41.8,14.2
09-06-2019 23:45,10-06-2019 00:00,45,240,3.4,42.1,25.1,38.8,24.9
10-06-2019 00:00,10-06-2019 00:15,45,240,2.9,34.5,20.7,28.7,27.3
10-06-2019 00:15,10-06-2019 00:30,45,240,3.1,32,19.6,13.7,29.9
10-06-2019 00:30,10-06-2019 00:45,45,240,2.2,31.3,18.4,16.9,30.7
10-06-2019 00:45,10-06-2019 01:00,40,116,2.6,28.4,17.2,19.3,31.9
10-06-2019 01:00,10-06-2019 01:15,40,116,3.5,31.3,19.5,23.7,28.8
10-06-2019 01:15,10-06-2019 01:30,40,116,2.9,36.1,21.5,27.5,28.5
10-06-2019 01:30,10-06-2019 01:45,40,116,2.6,43.8,25.4,42.1,25.7
10-06-2019 01:45,10-06-2019 02:00,54,108,7.1,86.1,51.6,98.6,10
10-06-2019 02:00,10-06-2019 02:15,54,108,5.8,65.4,39.5,62.5,17
10-06-2019 02:15,10-06-2019 02:30,54,108,3.9,50.6,30.1,36.2,18.4
10-06-2019 02:30,10-06-2019 02:45,54,108,3.3,29.8,18.5,19,None
10-06-2019 02:45,10-06-2019 03:00,46,108,3.5,41.4,24.9,28.5,None
10-06-2019 03:00,10-06-2019 03:15,46,108,7.8,80.1,48.9,37.5,None
10-06-2019 03:15,10-06-2019 03:30,46,108,4.6,48.6,29.6,15.5,16.3
10-06-2019 03:30,10-06-2019 03:45,46,108,4,56.8,33.5,10,21.6
10-06-2019 03:45,10-06-2019 04:00,73,114,3.5,64.3,37.1,12.8,19.2
10-06-2019 04:00,10-06-2019 04:15,73,114,3.8,56.3,33.1,18.7,23.3
10-06-2019 04:15,10-06-2019 04:30,73,114,3.4,36.5,22.2,16,32.2
10-06-2019 04:30,10-06-2019 04:45,73,114,4,70.3,40.6,16.2,20.3
10-06-2019 04:45,10-06-2019 05:00,75,142,3.8,65.8,38,10.9,21
10-06-2019 05:00,10-06-2019 05:15,75,142,4.6,70.8,41.4,10.4,17.7
10-06-2019 05:15,10-06-2019 05:30,75,142,5,70.3,41.5,14.8,20.3
10-06-2019 05:30,10-06-2019 05:45,75,142,4.1,54.9,32.5,16.4,28.9
10-06-2019 05:45,10-06-2019 06:00,75,151,3.5,54.5,31.8,16.4,29.9
10-06-2019 06:00,10-06-2019 06:15,75,151,4.2,59.5,35,17.6,27.2
10-06-2019 06:15,10-06-2019 06:30,75,151,3.7,50.1,29.6,24.3,29.7
10-06-2019 06:30,10-06-2019 06:45,75,151,4.8,48,29.5,24.7,27.2
10-06-2019 06:45,10-06-2019 07:00,58,146,11.2,71.8,47.3,46.1,18.9
10-06-2019 07:00,10-06-2019 07:15,58,146,9.3,52.1,35.2,23.8,21.7
10-06-2019 07:15,10-06-2019 07:30,58,146,9.7,53.9,36.6,11.4,22.2
10-06-2019 07:30,10-06-2019 07:45,58,146,8.7,58.1,38,8.6,21.4
10-06-2019 07:45,10-06-2019 08:00,53,128,12.2,60.5,42.1,5.9,22.8
10-06-2019 08:00,10-06-2019 08:15,53,128,9.5,56.1,37.6,5.8,22.5
10-06-2019 08:15,10-06-2019 08:30,53,128,9.1,62.5,40.6,6.4,22.1
10-06-2019 08:30,10-06-2019 08:45,53,128,10.3,63.5,42.1,8,24.5
10-06-2019 08:45,10-06-2019 09:00,40,106,11.5,70,46.6,8.2,25.8
10-06-2019 09:00,10-06-2019 09:15,40,106,10,68.6,44.6,6.6,34.7
10-06-2019 09:15,10-06-2019 09:30,40,106,11.3,70.5,46.7,7.1,30.2
10-06-2019 09:30,10-06-2019 09:45,40,106,16.7,99,66.3,12.5,23.4
10-06-2019 09:45,10-06-2019 10:00,42,116,19.1,104.1,70.9,12.7,23.1
10-06-2019 10:00,10-06-2019 10:15,42,116,28.7,121.4,87.8,11.4,22.2
10-06-2019 10:15,10-06-2019 10:30,42,116,22.8,115,79.7,8.9,25.5
10-06-2019 10:30,10-06-2019 10:45,42,116,6.2,72.6,43.7,None,34.1
10-06-2019 10:45,10-06-2019 11:00,58,142,3.7,31.7,19.9,None,46
10-06-2019 11:00,10-06-2019 11:15,58,142,2.3,28.4,17,None,53.3
10-06-2019 11:15,10-06-2019 11:30,58,142,3.8,29.5,18.8,None,54.4
10-06-2019 11:30,10-06-2019 11:45,58,142,None,None,None,1.7,62.8
10-06-2019 11:45,10-06-2019 12:00,31,68,None,None,None,1.6,66.4
10-06-2019 12:00,10-06-2019 12:15,31,68,None,None,None,3.4,62.9
10-06-2019 12:15,10-06-2019 12:30,31,68,8,48,32,10,55.5
10-06-2019 12:30,10-06-2019 12:45,31,68,6,52.9,33,10.6,55.1
10-06-2019 12:45,10-06-2019 13:00,38,103,5.6,50.9,31.6,9.7,52.4
10-06-2019 13:00,10-06-2019 13:15,38,103,4.5,48.6,29.4,9.4,58.8
10-06-2019 13:15,10-06-2019 13:30,38,103,3.9,29.6,18.9,9,61.4
10-06-2019 13:30,10-06-2019 13:45,38,103,4.9,32,21,8.4,58.7
10-06-2019 13:45,10-06-2019 14:00,37,82,4.6,29.9,19.6,8.1,54.8
10-06-2019 14:00,10-06-2019 14:15,37,82,4.1,29.8,19.2,7.9,55.9
10-06-2019 14:15,10-06-2019 14:30,37,82,4.3,35.8,22.6,9,49.9
10-06-2019 14:30,10-06-2019 14:45,37,82,4.8,33.8,21.9,10,46.8
10-06-2019 14:45,10-06-2019 15:00,41,77,6,35.4,23.7,10.9,50.9
10-06-2019 15:00,10-06-2019 15:15,41,77,4.6,36.1,22.9,11.9,51.1
10-06-2019 15:15,10-06-2019 15:30,41,77,5.2,42.1,26.7,12.7,48.2
10-06-2019 15:30,10-06-2019 15:45,41,77,2.4,30.5,18.2,13.2,60
10-06-2019 15:45,10-06-2019 16:00,26,79,4.3,29.2,19,14.3,65
10-06-2019 16:00,10-06-2019 16:15,26,79,3.2,23.1,14.9,14.3,71.5
10-06-2019 16:15,10-06-2019 16:30,26,79,2.7,22.4,14.1,14.3,75.6
10-06-2019 16:30,10-06-2019 16:45,26,79,2.5,25.3,15.5,14,75.7
10-06-2019 16:45,10-06-2019 17:00,25,69,2.4,33.9,20,15.2,72.6
10-06-2019 17:00,10-06-2019 17:15,25,69,3.8,42.6,25.8,14.5,68.1
10-06-2019 17:15,10-06-2019 17:30,25,69,3.4,40.3,24.1,13.5,69.5
10-06-2019 17:30,10-06-2019 17:45,25,69,3.6,44.4,26.6,13.5,67.1
10-06-2019 17:45,10-06-2019 18:00,35,83,4.6,45.6,28,13.4,66.3
10-06-2019 18:00,10-06-2019 18:15,35,83,3.1,42.4,25.1,12.8,65.6
10-06-2019 18:15,10-06-2019 18:30,35,83,4.3,45.2,27.5,8.5,65.7
10-06-2019 18:30,10-06-2019 18:45,35,83,5.4,60,36.3,8.9,58.7
10-06-2019 18:45,10-06-2019 19:00,37,100,4.7,52.5,31.7,9.9,57.8
10-06-2019 19:00,10-06-2019 19:15,37,100,4.3,48.5,29.3,9.1,63.7
10-06-2019 19:15,10-06-2019 19:30,37,100,3.8,50.2,29.8,8.1,64.4
10-06-2019 19:30,10-06-2019 19:45,37,100,5.3,59.5,36,7,57.9
10-06-2019 19:45,10-06-2019 20:00,42,95,5.5,63.6,38.4,8.6,51.1
10-06-2019 20:00,10-06-2019 20:15,42,None,5.3,64.7,38.8,9.4,45.6
10-06-2019 20:15,10-06-2019 20:30,42,None,5.7,63.5,38.5,10,45
10-06-2019 20:30,10-06-2019 20:45,42,95,5.1,54.8,33.3,8.3,50.2
10-06-2019 20:45,10-06-2019 21:00,53,136,3.9,46,27.7,6.9,53.4
10-06-2019 21:00,10-06-2019 21:15,53,136,4.1,43.7,26.6,6.2,54.2
10-06-2019 21:15,10-06-2019 21:30,53,136,4.2,46.8,28.3,6.8,52.1
10-06-2019 21:30,10-06-2019 21:45,53,136,5,50.3,30.8,8.2,47.3
10-06-2019 21:45,10-06-2019 22:00,45,123,4.1,55.6,32.9,11,42.5
10-06-2019 22:00,10-06-2019 22:15,45,123,3.6,50.5,29.8,13.6,42.3
10-06-2019 22:15,10-06-2019 22:30,45,123,3.3,58.2,33.6,13.5,34.7
10-06-2019 22:30,10-06-2019 22:45,45,123,2.3,51.2,29.1,14.5,31.8
10-06-2019 22:45,10-06-2019 23:00,17,90,2.6,48.2,27.7,15.1,32
10-06-2019 23:00,10-06-2019 23:15,17,90,2.6,49.4,28.4,14.8,33.3
10-06-2019 23:15,10-06-2019 23:30,17,90,2.6,45,26,16.3,35.6
10-06-2019 23:30,10-06-2019 23:45,17,90,2.9,56.6,32.5,20.6,28.4
10-06-2019 23:45,11-06-2019 00:00,18,62,6.3,80.1,47.7,20,18.4
11-06-2019 00:00,11-06-2019 00:15,18,62,13.3,99.8,63.9,22.1,10
11-06-2019 00:15,11-06-2019 00:30,18,62,9.8,97.4,59.8,25.6,16.6
11-06-2019 00:30,11-06-2019 00:45,18,62,11.2,103,63.9,29.8,10.1
11-06-2019 00:45,11-06-2019 01:00,12,55,13.5,103.2,65.9,33.3,9
11-06-2019 01:00,11-06-2019 01:15,12,55,5.4,76.4,45,25,17.9
11-06-2019 01:15,11-06-2019 01:30,12,55,5.2,79.8,46.7,25.5,15.7
11-06-2019 01:30,11-06-2019 01:45,12,55,5.2,83.5,48.7,24.4,17.1
11-06-2019 01:45,11-06-2019 02:00,None,61,9,95.2,58,30.2,11.5
11-06-2019 02:00,11-06-2019 02:15,None,61,10.3,97.9,60.5,35.3,7.6
11-06-2019 02:15,11-06-2019 02:30,None,61,10,83.6,52.6,33.5,10
11-06-2019 02:30,11-06-2019 02:45,None,61,6.6,76.2,45.9,25.6,None
11-06-2019 02:45,11-06-2019 03:00,None,66,3.8,48,28.6,14.3,None
11-06-2019 03:00,11-06-2019 03:15,None,66,1.9,36.4,20.9,8.3,None
11-06-2019 03:15,11-06-2019 03:30,None,66,0.6,37.1,20.2,6.7,10.9
11-06-2019 03:30,11-06-2019 03:45,None,66,1.8,30.2,17.6,4.4,28.8
11-06-2019 03:45,11-06-2019 04:00,None,121,2.5,28.5,17.2,1.1,30.7
11-06-2019 04:00,11-06-2019 04:15,None,121,2.2,26.8,16.1,None,34.4
11-06-2019 04:15,11-06-2019 04:30,None,121,2.4,23.8,14.7,None,32.7
11-06-2019 04:30,11-06-2019 04:45,None,121,0.6,23.8,13.2,None,33.7
11-06-2019 04:45,11-06-2019 05:00,None,89,1.3,19.3,11.3,None,36.9
11-06-2019 05:00,11-06-2019 05:15,None,89,2,17,10.7,None,38.2
11-06-2019 05:15,11-06-2019 05:30,None,89,2.4,15.9,10.4,None,39.9
11-06-2019 05:30,11-06-2019 05:45,None,89,3.4,17.6,12.1,None,39.7
11-06-2019 05:45,11-06-2019 06:00,None,101,2.7,26.1,16.1,None,37.4
11-06-2019 06:00,11-06-2019 06:15,None,101,3.7,27.7,17.8,0.3,35.4
11-06-2019 06:15,11-06-2019 06:30,None,101,9.9,57.5,38.6,7,23
11-06-2019 06:30,11-06-2019 06:45,None,101,17,66.8,49.4,8.9,18.8
11-06-2019 06:45,11-06-2019 07:00,None,97,21.9,69.9,55,13,17.5
11-06-2019 07:00,11-06-2019 07:15,None,97,10.5,45.2,32.6,15.2,21.6
11-06-2019 07:15,11-06-2019 07:30,None,97,9,35.6,26.2,16.7,24.3
11-06-2019 07:30,11-06-2019 07:45,None,97,8.7,32.4,24.3,17.5,23.7
11-06-2019 07:45,11-06-2019 08:00,None,66,6.9,28.1,20.6,19.2,38.8
11-06-2019 08:00,11-06-2019 08:15,None,66,9.3,33.8,25.5,21.2,36.2
11-06-2019 08:15,11-06-2019 08:30,None,66,5.8,29.9,20.6,19.7,30.6
11-06-2019 08:30,11-06-2019 08:45,None,66,9.3,34.9,26.2,17.8,30.3
11-06-2019 08:45,11-06-2019 09:00,None,78,8.3,33.8,24.7,17.4,30
11-06-2019 09:00,11-06-2019 09:15,None,78,10.8,47.4,34,17.9,31.4
11-06-2019 09:15,11-06-2019 09:30,None,78,15.4,50.9,39.6,21.6,27.6
11-06-2019 09:30,11-06-2019 09:45,None,78,15.5,48.8,38.6,18.1,25.1
11-06-2019 09:45,11-06-2019 10:00,None,100,15,49.4,38.5,21.7,20.8
11-06-2019 10:00,11-06-2019 10:15,None,100,17.6,51.1,41.5,24.1,20.6
11-06-2019 10:15,11-06-2019 10:30,None,100,9.8,35.1,26.7,22.2,26.7
11-06-2019 10:30,11-06-2019 10:45,None,100,11.7,41.9,31.8,None,28
11-06-2019 10:45,11-06-2019 11:00,None,139,14.9,42.3,34.6,None,25.3
11-06-2019 11:00,11-06-2019 11:15,None,139,10.4,34,26.6,None,27.3
11-06-2019 11:15,11-06-2019 11:30,None,139,12.3,31.6,26.9,None,26.6
11-06-2019 11:30,11-06-2019 11:45,None,139,None,None,None,14.9,24.8
11-06-2019 11:45,11-06-2019 12:00,None,149,None,None,None,14.8,25.6
11-06-2019 12:00,11-06-2019 12:15,None,149,None,None,None,13,23.2
11-06-2019 12:15,11-06-2019 12:30,None,149,6,34.5,23.2,6.7,23.3
11-06-2019 12:30,11-06-2019 12:45,None,149,5.9,31.9,21.8,3.7,26.1
11-06-2019 12:45,11-06-2019 13:00,None,132,5,30.9,20.5,2.3,27.8
11-06-2019 13:00,11-06-2019 13:15,None,132,4.8,28.6,19.1,2,29.7
11-06-2019 13:15,11-06-2019 13:30,None,132,4.3,21.2,14.8,1.9,32.3
11-06-2019 13:30,11-06-2019 13:45,None,132,3.8,19.2,13.3,1.7,33.6
11-06-2019 13:45,11-06-2019 14:00,27,80,3.7,18.3,12.7,1.4,35
11-06-2019 14:00,11-06-2019 14:15,27,80,3.9,17.4,12.4,1.4,36.8
11-06-2019 14:15,11-06-2019 14:30,27,80,2.3,16.6,10.7,1.8,37
11-06-2019 14:30,11-06-2019 14:45,27,80,4,16.2,11.9,0.9,36.2
11-06-2019 14:45,11-06-2019 15:00,None,143,4,16.9,12.3,0.7,35.6
11-06-2019 15:00,11-06-2019 15:15,None,143,4.7,24.1,16.6,0.7,39.6
11-06-2019 15:15,11-06-2019 15:30,None,143,5.5,29.9,20.4,0.8,43.5
11-06-2019 15:30,11-06-2019 15:45,None,143,3.7,25.1,16.4,1.2,45.6
11-06-2019 15:45,11-06-2019 16:00,None,120,5,23.9,16.7,1.2,40.2
11-06-2019 16:00,11-06-2019 16:15,None,120,5.1,23.4,16.6,1.1,40.1
11-06-2019 16:15,11-06-2019 16:30,None,120,5.2,23.6,16.8,1.3,41.9
11-06-2019 16:30,11-06-2019 16:45,None,120,4.5,23.5,16.1,2.9,43.3
11-06-2019 16:45,11-06-2019 17:00,None,89,3.9,19,13.3,2.6,43.8
11-06-2019 17:00,11-06-2019 17:15,None,89,3.6,19.5,13.3,2.2,41.7
11-06-2019 17:15,11-06-2019 17:30,None,89,4.9,34.2,22.1,2.3,36.6
11-06-2019 17:30,11-06-2019 17:45,None,89,5.3,36.6,23.7,2.5,35.5
11-06-2019 17:45,11-06-2019 18:00,None,101,5.9,42.1,27.2,3.1,31.5
11-06-2019 18:00,11-06-2019 18:15,None,101,12.5,71,47.9,3.4,20.1
11-06-2019 18:15,11-06-2019 18:30,None,101,25.4,104.1,76,7,9.5
11-06-2019 18:30,11-06-2019 18:45,None,101,34.9,111.3,87.5,23.6,7.4
11-06-2019 18:45,11-06-2019 19:00,66,343,17.5,83.3,58.5,49.7,10.3
11-06-2019 19:00,11-06-2019 19:15,66,343,10.9,73,47.7,32.3,13.5
11-06-2019 19:15,11-06-2019 19:30,66,343,18.5,87.6,61.7,21,8.8
11-06-2019 19:30,11-06-2019 19:45,66,343,18.8,84.6,60.3,20,9.1
11-06-2019 19:45,11-06-2019 20:00,None,150,15.5,84.3,57.5,18.5,8.9
11-06-2019 20:00,11-06-2019 20:15,None,150,21.1,88.9,64.4,17.2,10.2
11-06-2019 20:15,11-06-2019 20:30,None,150,14.1,87.8,58.2,17,8.3
11-06-2019 20:30,11-06-2019 20:45,None,150,18.7,87.3,61.7,16.2,8.1
11-06-2019 20:45,11-06-2019 21:00,None,140,15.7,89.2,60.2,17.3,8
11-06-2019 21:00,11-06-2019 21:15,None,140,9,83,51.4,19.6,10.1
11-06-2019 21:15,11-06-2019 21:30,None,140,7.9,82.2,50.1,24.6,9.6
11-06-2019 21:30,11-06-2019 21:45,None,140,8.5,83,51.1,30.3,9.9
11-06-2019 21:45,11-06-2019 22:00,53,138,6.3,57.1,35.5,28.1,16.7
11-06-2019 22:00,11-06-2019 22:15,53,138,5.2,47.4,29.4,16.8,21.6
11-06-2019 22:15,11-06-2019 22:30,53,138,4.9,48.4,29.8,12.2,22.2
11-06-2019 22:30,11-06-2019 22:45,53,138,3.6,44.8,26.8,10.8,23.8
11-06-2019 22:45,11-06-2019 23:00,None,116,2.8,33.8,20.3,7.9,29.9
11-06-2019 23:00,11-06-2019 23:15,None,116,2.7,34.9,20.7,6.4,31.1
11-06-2019 23:15,11-06-2019 23:30,None,116,2.8,37.4,22.2,7.1,32.7
11-06-2019 23:30,11-06-2019 23:45,None,116,2.2,35.6,20.8,6.5,34.8
11-06-2019 23:45,12-06-2019 00:00,None,151,1.9,28.6,16.7,6.7,37
12-06-2019 00:00,12-06-2019 00:15,None,151,1.2,26.1,14.8,6.9,37.5
12-06-2019 00:15,12-06-2019 00:30,None,151,1.4,27.8,15.9,8.5,35.2
12-06-2019 00:30,12-06-2019 00:45,None,151,1.9,53.6,30.1,12.7,25.8
12-06-2019 00:45,12-06-2019 01:00,None,102,4.1,80.6,46.2,54.2,13.1
12-06-2019 01:00,12-06-2019 01:15,None,102,5.3,82.2,48.1,64.3,9.4
12-06-2019 01:15,12-06-2019 01:30,None,102,3.3,65.6,37.6,37.8,13.7
12-06-2019 01:30,12-06-2019 01:45,None,102,2.6,53.4,30.5,19.7,16.8
12-06-2019 01:45,12-06-2019 02:00,None,80,2.4,52.5,29.9,13.9,17.3
12-06-2019 02:00,12-06-2019 02:15,None,80,2.5,54.7,31.1,17,14.1
12-06-2019 02:15,12-06-2019 02:30,None,80,3.1,68.5,39,28.5,10.3
12-06-2019 02:30,12-06-2019 02:45,None,80,3.6,73.6,42.1,51.2,None
