From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
14-10-2019 23:15,14-10-2019 23:30,161,385,201.2,87.1,210.3,16.8,6.2
14-10-2019 23:30,14-10-2019 23:45,161,385,197.5,87.6,207.6,13.6,6.3
14-10-2019 23:45,15-10-2019 00:00,150,317,188.7,86,199.5,None,6.5
15-10-2019 00:00,15-10-2019 00:15,150,317,169.9,79.4,180.8,17.4,6.1
15-10-2019 00:15,15-10-2019 00:30,150,317,172.3,77.6,181.7,10.8,6.2
15-10-2019 00:30,15-10-2019 00:45,150,317,173.7,72.5,180.2,10.9,7.4
15-10-2019 00:45,15-10-2019 01:00,128,278,173,70.2,178.4,8.1,8.8
15-10-2019 01:00,15-10-2019 01:15,128,278,171.8,69.1,176.8,9.4,None
15-10-2019 01:15,15-10-2019 01:30,128,278,168,69.1,173.7,8.6,None
15-10-2019 01:30,15-10-2019 01:45,128,278,164,69.9,170.9,10.4,7.5
15-10-2019 01:45,15-10-2019 02:00,127,246,165.2,70.1,171.9,11.9,7.3
15-10-2019 02:00,15-10-2019 02:15,127,246,None,None,None,None,7.9
15-10-2019 02:15,15-10-2019 02:30,127,246,None,None,None,None,6.7
15-10-2019 02:30,15-10-2019 02:45,127,246,235.2,66.3,224.9,11.3,6.7
15-10-2019 02:45,15-10-2019 03:00,129,274,253.2,66.6,241.9,9.8,7.4
15-10-2019 03:00,15-10-2019 03:15,129,274,280.1,68.8,265,10.8,7.8
15-10-2019 03:15,15-10-2019 03:30,129,274,287.5,69.6,271.4,13.2,8.4
15-10-2019 03:30,15-10-2019 03:45,129,274,281.2,68.1,265.5,9.6,8.3
15-10-2019 03:45,15-10-2019 04:00,121,255,235.7,69.7,229.2,10.8,8.1
15-10-2019 04:00,15-10-2019 04:15,121,255,193,69.3,194.2,10.7,7.6
15-10-2019 04:15,15-10-2019 04:30,121,255,181.1,67.1,183.3,7.1,7.7
15-10-2019 04:30,15-10-2019 04:45,121,255,179.7,63.2,180.1,9.5,7.2
15-10-2019 04:45,15-10-2019 05:00,116,221,176.6,59.4,175.6,10.9,7.7
15-10-2019 05:00,15-10-2019 05:15,116,221,173.3,57,171.6,10.4,8.4
15-10-2019 05:15,15-10-2019 05:30,116,221,170,55,167.9,9.3,7.7
15-10-2019 05:30,15-10-2019 05:45,116,221,167.6,53.4,165.1,12.6,7.7
15-10-2019 05:45,15-10-2019 06:00,117,217,162.3,51.2,159.5,9.7,9.4
15-10-2019 06:00,15-10-2019 06:15,117,217,138.2,56,142.4,8.3,9.5
15-10-2019 06:15,15-10-2019 06:30,117,217,135.3,53,138.5,7.5,9.6
15-10-2019 06:30,15-10-2019 06:45,117,217,135.4,49.7,136.9,8.2,9.9
15-10-2019 06:45,15-10-2019 07:00,134,265,172.4,49,166.7,10.3,10.2
15-10-2019 07:00,15-10-2019 07:15,134,265,212,63.4,206.6,12.9,10.6
15-10-2019 07:15,15-10-2019 07:30,134,265,211.9,66.9,208.3,12.6,9.4
15-10-2019 07:30,15-10-2019 07:45,134,265,213.5,69.9,211.2,9.5,9.2
15-10-2019 07:45,15-10-2019 08:00,143,338,215.3,72.7,214.2,13.1,9.3
15-10-2019 08:00,15-10-2019 08:15,143,338,213,78.6,215.5,14.4,9.2
15-10-2019 08:15,15-10-2019 08:30,143,338,195.5,95.1,210,15.9,9
15-10-2019 08:30,15-10-2019 08:45,143,338,134.4,106.8,166.4,15.1,8.8
15-10-2019 08:45,15-10-2019 09:00,144,345,79.9,99.5,118.1,14.3,7.8
15-10-2019 09:00,15-10-2019 09:15,144,345,47.4,92.1,87.6,10.5,8.9
15-10-2019 09:15,15-10-2019 09:30,144,345,21.7,81.4,61,10,10.5
15-10-2019 09:30,15-10-2019 09:45,144,345,9.5,78.4,49.4,9.9,12.3
15-10-2019 09:45,15-10-2019 10:00,100,250,4.1,60.1,35.3,13.1,18.8
15-10-2019 10:00,15-10-2019 10:15,100,250,3.1,53.3,30.9,10.8,27.1
15-10-2019 10:15,15-10-2019 10:30,100,250,2.4,46.3,26.6,7.8,33.7
15-10-2019 10:30,15-10-2019 10:45,100,250,1.9,42.5,24.2,6.5,38.2
15-10-2019 10:45,15-10-2019 11:00,114,230,2,44,25,9.5,38
15-10-2019 11:00,15-10-2019 11:15,114,230,2.4,45,25.9,4.6,40.7
15-10-2019 11:15,15-10-2019 11:30,114,230,2.5,44.7,25.8,7,46.3
15-10-2019 11:30,15-10-2019 11:45,114,230,1.7,44.6,25.1,10.6,50.8
15-10-2019 11:45,15-10-2019 12:00,117,239,0.9,42.3,23.2,8.9,54.9
15-10-2019 12:00,15-10-2019 12:15,117,239,1.4,38.7,21.7,5.8,60.1
15-10-2019 12:15,15-10-2019 12:30,117,239,2,41.7,23.8,4.9,62.6
15-10-2019 12:30,15-10-2019 12:45,117,239,1.4,43,24,8.1,65.3
15-10-2019 12:45,15-10-2019 13:00,96,208,1.6,36.1,20.5,8.6,74
15-10-2019 13:00,15-10-2019 13:15,96,208,1.7,35,20,7.5,76.5
15-10-2019 13:15,15-10-2019 13:30,96,208,1.4,37.9,21.3,4.7,76
15-10-2019 13:30,15-10-2019 13:45,96,208,1.5,43.4,24.3,4.1,80.8
15-10-2019 13:45,15-10-2019 14:00,99,218,1,42.3,23.3,6.8,85
15-10-2019 14:00,15-10-2019 14:15,99,218,1.4,49.4,27.4,7.6,83.3
15-10-2019 14:15,15-10-2019 14:30,99,218,1.6,42.9,24.1,7.1,86.2
15-10-2019 14:30,15-10-2019 14:45,99,218,1.4,47.1,26.2,7.9,85.2
15-10-2019 14:45,15-10-2019 15:00,97,218,1.5,50.7,28.2,7.3,86.4
15-10-2019 15:00,15-10-2019 15:15,97,218,1.4,59.9,33,5.8,77
15-10-2019 15:15,15-10-2019 15:30,97,218,1.8,52.5,29.4,8.4,65.7
15-10-2019 15:30,15-10-2019 15:45,97,218,1.4,53.4,29.5,4.8,54.7
15-10-2019 15:45,15-10-2019 16:00,77,186,1.7,52.1,29.1,5.9,51.1
15-10-2019 16:00,15-10-2019 16:15,77,186,1.8,48.9,27.4,4.2,48.9
15-10-2019 16:15,15-10-2019 16:30,77,186,2,51.1,28.8,7,57.5
15-10-2019 16:30,15-10-2019 16:45,77,186,1.9,70.3,39,8.4,66.3
15-10-2019 16:45,15-10-2019 17:00,88,232,1.6,78.9,43.3,8.8,57.2
15-10-2019 17:00,15-10-2019 17:15,88,232,2.3,78.7,43.7,7.3,46.6
15-10-2019 17:15,15-10-2019 17:30,88,232,2.1,85.7,47.3,6.9,39.1
15-10-2019 17:30,15-10-2019 17:45,88,232,2,89.6,49.3,10,34.9
15-10-2019 17:45,15-10-2019 18:00,100,272,2.1,100.8,55.3,8.3,26
15-10-2019 18:00,15-10-2019 18:15,100,272,3.1,105.5,58.7,8.5,20
15-10-2019 18:15,15-10-2019 18:30,100,272,2.9,108.4,60.1,7,16.4
15-10-2019 18:30,15-10-2019 18:45,100,272,5.8,112.7,64.7,7.8,10.6
15-10-2019 18:45,15-10-2019 19:00,110,315,12.2,118.6,73,5.9,7.2
15-10-2019 19:00,15-10-2019 19:15,110,315,49.8,127.9,108.6,10.5,6.3
15-10-2019 19:15,15-10-2019 19:30,110,315,79.4,125.7,131.6,8.2,6.6
15-10-2019 19:30,15-10-2019 19:45,110,315,111.8,124.6,157.5,9.1,7.2
15-10-2019 19:45,15-10-2019 20:00,164,420,130.4,126.2,173.4,9.9,6.6
15-10-2019 20:00,15-10-2019 20:15,164,420,176.6,129.5,212.8,15.2,6.6
15-10-2019 20:15,15-10-2019 20:30,164,420,193.1,136.2,229.9,14,6.4
15-10-2019 20:30,15-10-2019 20:45,164,420,194.1,137.9,231.6,16.1,6.3
15-10-2019 20:45,15-10-2019 21:00,194,480,189.1,136.2,226.6,18.8,7.2
15-10-2019 21:00,15-10-2019 21:15,194,480,182.8,134.9,220.7,14.1,6.8
15-10-2019 21:15,15-10-2019 21:30,194,480,164.7,126.7,201.6,14.6,6.7
15-10-2019 21:30,15-10-2019 21:45,194,480,133.1,122,173.4,15.3,7.1
15-10-2019 21:45,15-10-2019 22:00,224,503,120.3,115.7,159.6,14.6,6.9
15-10-2019 22:00,15-10-2019 22:15,224,503,106.9,111.5,146.4,15.4,7.5
15-10-2019 22:15,15-10-2019 22:30,224,503,113.3,107,149.3,12.9,6.7
15-10-2019 22:30,15-10-2019 22:45,224,503,114.3,106.9,150,10.7,7.3
15-10-2019 22:45,15-10-2019 23:00,222,438,105.1,103.5,140.8,12.8,10.6
15-10-2019 23:00,15-10-2019 23:15,222,438,92.1,100.1,128.3,15.1,16.6
15-10-2019 23:15,15-10-2019 23:30,222,438,92.1,96.7,126.5,16.3,19.4
15-10-2019 23:30,15-10-2019 23:45,222,438,91.9,94.7,125.3,15,17
15-10-2019 23:45,16-10-2019 00:00,195,373,80.5,92.9,115.1,None,13
16-10-2019 00:00,16-10-2019 00:15,195,373,67.9,90.7,103.6,15.6,11.2
16-10-2019 00:15,16-10-2019 00:30,195,373,66.8,88.1,101.3,16.7,9.4
16-10-2019 00:30,16-10-2019 00:45,195,373,68.5,84.6,100.9,19,9.7
16-10-2019 00:45,16-10-2019 01:00,167,311,75.5,79.8,104,19.3,8.8
16-10-2019 01:00,16-10-2019 01:15,167,311,91,76.6,115,17.4,None
16-10-2019 01:15,16-10-2019 01:30,167,311,96.5,77.3,119.8,15.5,None
16-10-2019 01:30,16-10-2019 01:45,167,311,93.1,79.9,118.4,14.3,8.5
16-10-2019 01:45,16-10-2019 02:00,160,279,55.6,80.4,88.1,15.5,7.7
16-10-2019 02:00,16-10-2019 02:15,160,279,None,None,None,None,6.9
16-10-2019 02:15,16-10-2019 02:30,160,279,None,None,None,None,6.3
16-10-2019 02:30,16-10-2019 02:45,160,279,24.1,78.3,61.1,11.4,6.6
16-10-2019 02:45,16-10-2019 03:00,147,249,26.4,79.6,63.8,19.2,6.7
16-10-2019 03:00,16-10-2019 03:15,147,249,25.3,78.3,62.3,18.3,7
16-10-2019 03:15,16-10-2019 03:30,147,249,24,79.3,61.7,14,6.3
16-10-2019 03:30,16-10-2019 03:45,147,249,21.9,78.5,59.6,13.5,6.6
16-10-2019 03:45,16-10-2019 04:00,143,232,21.4,77.4,58.6,12.1,6.2
16-10-2019 04:00,16-10-2019 04:15,143,232,23.8,75.1,59.3,12.6,7.4
16-10-2019 04:15,16-10-2019 04:30,143,232,36.2,64.7,64,13.5,6.9
16-10-2019 04:30,16-10-2019 04:45,None,232,35.9,69.1,66,12.9,6.8
16-10-2019 04:45,16-10-2019 05:00,150,234,33.4,71.1,65.1,13.2,6.5
16-10-2019 05:00,16-10-2019 05:15,150,234,39.9,70.1,69.8,16.1,6.4
16-10-2019 05:15,16-10-2019 05:30,150,234,45.8,73.2,76.3,13.8,6.7
16-10-2019 05:30,16-10-2019 05:45,150,234,41.6,73.3,72.9,13.3,6.2
16-10-2019 05:45,16-10-2019 06:00,149,228,34.6,77.5,69.5,13.8,7
16-10-2019 06:00,16-10-2019 06:15,149,228,20.5,81.3,60,15.8,6.7
16-10-2019 06:15,16-10-2019 06:30,149,228,18.5,76.4,55.7,13.4,6
16-10-2019 06:30,16-10-2019 06:45,None,228,24.8,71,57.9,13.3,6.7
16-10-2019 06:45,16-10-2019 07:00,134,267,43.8,69.7,72.8,15.3,6
16-10-2019 07:00,16-10-2019 07:15,134,267,43.6,74.2,75,15.3,7
16-10-2019 07:15,16-10-2019 07:30,134,267,35.4,78.7,70.7,11.5,6.5
16-10-2019 07:30,16-10-2019 07:45,134,267,26.1,79.6,63.6,13.6,6.7
16-10-2019 07:45,16-10-2019 08:00,135,276,26.3,80.7,64.4,13.2,7.5
16-10-2019 08:00,16-10-2019 08:15,135,276,24.2,81.8,63.2,13.6,7.5
16-10-2019 08:15,16-10-2019 08:30,135,276,21.2,84.1,62,13.4,7.9
16-10-2019 08:30,16-10-2019 08:45,135,276,10.4,78.5,50.2,12.8,11.5
16-10-2019 08:45,16-10-2019 09:00,116,312,5.9,70.1,42.1,13.1,14.5
16-10-2019 09:00,16-10-2019 09:15,116,312,6.5,71.3,43.2,13.3,13.9
16-10-2019 09:15,16-10-2019 09:30,116,312,7.3,76.6,46.7,10.7,12.3
16-10-2019 09:30,16-10-2019 09:45,116,312,5.3,69.5,41.3,10.7,18.9
16-10-2019 09:45,16-10-2019 10:00,108,245,3.2,64.5,36.9,13.6,23.3
16-10-2019 10:00,16-10-2019 10:15,108,245,2.2,60.8,34.1,11.8,29.5
16-10-2019 10:15,16-10-2019 10:30,108,245,2.2,50.2,28.5,14.1,34.1
16-10-2019 10:30,16-10-2019 10:45,108,245,2.2,37.5,21.7,14.4,45.3
16-10-2019 10:45,16-10-2019 11:00,110,250,0.8,25.6,14.2,12.4,74.1
16-10-2019 11:00,16-10-2019 11:15,110,250,1.6,31.7,18.2,9.7,68.3
16-10-2019 11:15,16-10-2019 11:30,110,250,1.7,37.2,21.2,12.3,64.1
16-10-2019 11:30,16-10-2019 11:45,110,250,0.9,33.2,18.4,14.7,81.8
16-10-2019 11:45,16-10-2019 12:00,123,285,1.3,36.1,20.3,14.9,68.1
16-10-2019 12:00,16-10-2019 12:15,123,285,1.8,37,21.2,14.8,57.9
16-10-2019 12:15,16-10-2019 12:30,123,285,1.3,42.8,23.9,14.9,65.3
16-10-2019 12:30,16-10-2019 12:45,123,285,0.8,46.4,25.3,14.2,89
16-10-2019 12:45,16-10-2019 13:00,122,239,1.4,47.5,26.4,13,92.4
16-10-2019 13:00,16-10-2019 13:15,122,239,1.4,53.7,29.7,12.4,91.7
16-10-2019 13:15,16-10-2019 13:30,122,239,2,66,36.7,12.7,85.6
16-10-2019 13:30,16-10-2019 13:45,122,239,1.1,59.6,32.6,16.4,98.1
16-10-2019 13:45,16-10-2019 14:00,113,269,1.1,56.5,30.9,15.1,93.5
16-10-2019 14:00,16-10-2019 14:15,113,269,1.1,50.4,27.7,16.3,98.8
16-10-2019 14:15,16-10-2019 14:30,113,269,0.8,35.3,19.4,17.4,94.4
16-10-2019 14:30,16-10-2019 14:45,113,269,0.5,36.2,19.7,17.7,91.8
16-10-2019 14:45,16-10-2019 15:00,130,267,0.8,37.5,20.6,14.5,97.7
16-10-2019 15:00,16-10-2019 15:15,130,267,1.4,49.8,27.6,15.8,105.3
16-10-2019 15:15,16-10-2019 15:30,130,267,1.1,53.4,29.3,18.3,98.9
16-10-2019 15:30,16-10-2019 15:45,130,267,1.1,56.4,30.9,19.4,90.5
16-10-2019 15:45,16-10-2019 16:00,140,301,1.3,54.1,29.8,18.7,89.8
16-10-2019 16:00,16-10-2019 16:15,140,301,1.4,56.3,31.1,19.1,75.7
16-10-2019 16:15,16-10-2019 16:30,140,301,1.7,56.7,31.5,17.2,69.1
16-10-2019 16:30,16-10-2019 16:45,140,301,1.6,61.7,34.1,17.9,69.3
16-10-2019 16:45,16-10-2019 17:00,141,302,2,71.5,39.6,18.4,53.5
16-10-2019 17:00,16-10-2019 17:15,141,302,1.9,80.7,44.4,17.7,38.8
16-10-2019 17:15,16-10-2019 17:30,141,302,2.1,83.3,46,17.9,28.8
16-10-2019 17:30,16-10-2019 17:45,141,302,3.5,84.2,47.7,16.9,24.3
16-10-2019 17:45,16-10-2019 18:00,130,300,5.4,89.1,51.8,16.2,17.5
16-10-2019 18:00,16-10-2019 18:15,130,300,7.8,94.4,56.6,15.9,11
16-10-2019 18:15,16-10-2019 18:30,130,300,9,95.5,58.1,16.2,8.1
16-10-2019 18:30,16-10-2019 18:45,130,300,9.5,93.3,57.3,11.4,7.5
16-10-2019 18:45,16-10-2019 19:00,124,312,26.5,85.6,67.2,17,6.5
16-10-2019 19:00,16-10-2019 19:15,124,312,32.6,90.9,74.9,15.4,6.4
16-10-2019 19:15,16-10-2019 19:30,124,312,37.5,88.8,77.8,18,6.2
16-10-2019 19:30,16-10-2019 19:45,124,312,50.2,83.6,85.4,18.4,6.9
16-10-2019 19:45,16-10-2019 20:00,132,318,56.9,86.8,92.6,19.5,6.4
16-10-2019 20:00,16-10-2019 20:15,132,318,57.2,86.6,92.7,16.3,6.7
16-10-2019 20:15,16-10-2019 20:30,132,318,54.6,85.6,90,15.3,6.2
16-10-2019 20:30,16-10-2019 20:45,132,318,55.5,82.9,89.3,17.8,6.4
16-10-2019 20:45,16-10-2019 21:00,162,333,65.8,78.8,95.5,20,6.7
16-10-2019 21:00,16-10-2019 21:15,162,333,66.6,79.7,96.7,19.3,6.7
16-10-2019 21:15,16-10-2019 21:30,162,333,64.4,76.9,93.4,18.6,7.9
16-10-2019 21:30,16-10-2019 21:45,162,333,71,74.4,97.5,23,10.4
16-10-2019 21:45,16-10-2019 22:00,158,349,78.1,72.6,102.2,24,13.8
16-10-2019 22:00,16-10-2019 22:15,158,349,79.3,73.7,103.9,24.2,14.5
16-10-2019 22:15,16-10-2019 22:30,158,349,79.9,74.4,104.7,24.3,15.9
16-10-2019 22:30,16-10-2019 22:45,158,349,75,74.2,100.6,26.6,23.1
16-10-2019 22:45,16-10-2019 23:00,160,328,64.5,72.6,91.1,29.2,34
16-10-2019 23:00,16-10-2019 23:15,160,328,57.8,70.7,84.8,29.5,40.2
16-10-2019 23:15,16-10-2019 23:30,160,328,60,72.2,87.3,27.4,41.4
16-10-2019 23:30,16-10-2019 23:45,160,328,63,71.4,89.4,27,37.9
16-10-2019 23:45,17-10-2019 00:00,144,311,60.8,70.8,87.2,None,27.6
17-10-2019 00:00,17-10-2019 00:15,144,311,52.3,74.7,82.3,25,19.1
17-10-2019 00:15,17-10-2019 00:30,144,311,50.5,73.8,80.4,21.3,16.6
17-10-2019 00:30,17-10-2019 00:45,144,311,47.4,71.5,76.7,20.8,13.6
17-10-2019 00:45,17-10-2019 01:00,139,276,35.2,66.9,64.3,20.6,10.4
17-10-2019 01:00,17-10-2019 01:15,139,276,28.6,62.5,56.5,18.3,None
17-10-2019 01:15,17-10-2019 01:30,139,276,21.2,60.5,49.5,16.8,None
17-10-2019 01:30,17-10-2019 01:45,139,276,19.3,58.2,46.7,17,6.7
17-10-2019 01:45,17-10-2019 02:00,118,217,16.5,55.9,43.2,16.2,7
17-10-2019 02:00,17-10-2019 02:15,118,217,None,None,None,None,6.6
17-10-2019 02:15,17-10-2019 02:30,118,217,None,None,None,None,6.4
17-10-2019 02:30,17-10-2019 02:45,118,217,6.8,50,32.1,11.6,6.7
17-10-2019 02:45,17-10-2019 03:00,108,185,7.6,51.6,33.6,18.5,6.7
17-10-2019 03:00,17-10-2019 03:15,108,185,6.6,50.4,32.2,15.7,7.4
17-10-2019 03:15,17-10-2019 03:30,108,185,5.7,48.8,30.6,18.5,7.2
17-10-2019 03:30,17-10-2019 03:45,108,185,6.2,49.5,31.4,17.2,7.4
17-10-2019 03:45,17-10-2019 04:00,105,169,7.3,50,32.5,15.6,7.2
17-10-2019 04:00,17-10-2019 04:15,105,169,8.1,49.5,32.9,15.9,6.7
17-10-2019 04:15,17-10-2019 04:30,105,169,8,48.4,32.3,16.4,6.8
17-10-2019 04:30,17-10-2019 04:45,105,169,9,47.5,32.6,12,7.1
17-10-2019 04:45,17-10-2019 05:00,107,175,10.9,47.3,34,13.6,6.8
17-10-2019 05:00,17-10-2019 05:15,107,175,10.2,47.6,33.6,14.3,7.6
17-10-2019 05:15,17-10-2019 05:30,107,175,7.5,46.9,31,17.5,8.3
17-10-2019 05:30,17-10-2019 05:45,107,175,6.7,48,31,15.5,6.6
17-10-2019 05:45,17-10-2019 06:00,102,186,9.8,48.3,33.7,15.3,7.4
17-10-2019 06:00,17-10-2019 06:15,102,186,23.1,49.8,45.4,15.5,7.2
17-10-2019 06:15,17-10-2019 06:30,102,186,33.1,47.5,52.3,16.4,6.9
17-10-2019 06:30,17-10-2019 06:45,102,186,38.3,48,56.7,16.4,6.5
17-10-2019 06:45,17-10-2019 07:00,121,277,43.7,47.8,61,15.8,7.4
17-10-2019 07:00,17-10-2019 07:15,121,277,57.8,49.5,73.5,16.8,7.5
17-10-2019 07:15,17-10-2019 07:30,121,277,63.2,49.4,77.8,15.5,6.5
17-10-2019 07:30,17-10-2019 07:45,121,277,67,52.1,82.3,18.1,7.3
17-10-2019 07:45,17-10-2019 08:00,129,265,36.6,53.6,58.4,17.4,7.8
17-10-2019 08:00,17-10-2019 08:15,129,265,20.6,56.3,46.8,19.9,7.8
17-10-2019 08:15,17-10-2019 08:30,129,265,18.4,56.1,44.8,18.7,9.2
17-10-2019 08:30,17-10-2019 08:45,129,265,15,58,43.1,17.9,10.7
17-10-2019 08:45,17-10-2019 09:00,118,232,15.2,59.7,44.1,18,11.2
17-10-2019 09:00,17-10-2019 09:15,118,232,11.4,59.8,41.1,20,11.3
17-10-2019 09:15,17-10-2019 09:30,118,232,9.9,58.6,39.2,17.9,11.1
17-10-2019 09:30,17-10-2019 09:45,118,232,8.7,59.9,38.9,17.1,12.3
17-10-2019 09:45,17-10-2019 10:00,105,223,7.9,61.2,39,19.3,13
17-10-2019 10:00,17-10-2019 10:15,105,223,7.3,61.2,38.5,16.5,14.5
17-10-2019 10:15,17-10-2019 10:30,105,223,6.3,59.2,36.6,16.2,16.9
17-10-2019 10:30,17-10-2019 10:45,105,223,7.8,62.7,39.7,17.5,16.2
17-10-2019 10:45,17-10-2019 11:00,106,224,6.9,64.7,40,16.2,16.9
17-10-2019 11:00,17-10-2019 11:15,106,224,2.6,51.7,29.6,14.9,25.6
17-10-2019 11:15,17-10-2019 11:30,106,224,4.6,48.9,29.8,18.3,29.1
17-10-2019 11:30,17-10-2019 11:45,106,224,2.6,47.7,27.5,16.5,31.2
17-10-2019 11:45,17-10-2019 12:00,105,205,1.5,36.9,20.8,14.9,41.4
17-10-2019 12:00,17-10-2019 12:15,105,205,1.4,32.8,18.6,15.2,45.6
17-10-2019 12:15,17-10-2019 12:30,105,205,1.4,30.8,17.5,15.7,49
17-10-2019 12:30,17-10-2019 12:45,105,205,1.5,28.9,16.6,15.3,55.3
17-10-2019 12:45,17-10-2019 13:00,80,183,1.6,32.6,18.7,14.8,55.9
17-10-2019 13:00,17-10-2019 13:15,80,183,2.1,37,21.4,13.3,52.5
17-10-2019 13:15,17-10-2019 13:30,80,183,1.8,32.2,18.6,15.7,54.5
17-10-2019 13:30,17-10-2019 13:45,80,183,1.2,28,15.9,15.8,65
17-10-2019 13:45,17-10-2019 14:00,90,195,2.2,29.4,17.4,14.3,66
17-10-2019 14:00,17-10-2019 14:15,90,195,1.6,31.9,18.2,14.6,63
17-10-2019 14:15,17-10-2019 14:30,90,195,1.4,28.7,16.4,15.7,71.2
17-10-2019 14:30,17-10-2019 14:45,90,195,1.2,26.2,15,14.9,70.9
17-10-2019 14:45,17-10-2019 15:00,79,196,1.3,24.3,14,16,75.1
17-10-2019 15:00,17-10-2019 15:15,79,196,1.7,35.4,20.2,15.8,70
17-10-2019 15:15,17-10-2019 15:30,79,196,1.3,47.5,26.3,14.9,59.9
17-10-2019 15:30,17-10-2019 15:45,79,196,1.4,47.5,26.4,15.5,59.1
17-10-2019 15:45,17-10-2019 16:00,None,None,1.6,49.8,27.8,15.7,58.3
17-10-2019 16:00,17-10-2019 16:15,78,184,1.9,53.5,30,13,56
17-10-2019 16:15,17-10-2019 16:30,78,184,1.7,58.8,32.7,12.3,50
17-10-2019 16:30,17-10-2019 16:45,78,184,1.9,61,34,15,46.3
17-10-2019 16:45,17-10-2019 17:00,84,185,2.1,64.9,36.2,14.5,41.2
17-10-2019 17:00,17-10-2019 17:15,84,185,3,79,44.4,14.5,30.3
17-10-2019 17:15,17-10-2019 17:30,84,185,2.9,84.3,47.2,11.6,25.3
17-10-2019 17:30,17-10-2019 17:45,84,185,4.2,89.4,51,15.2,20.2
17-10-2019 17:45,17-10-2019 18:00,95,227,3.5,89.7,50.5,18.7,16.4
17-10-2019 18:00,17-10-2019 18:15,95,227,5.8,88.5,51.8,18,12
17-10-2019 18:15,17-10-2019 18:30,95,227,9.9,88.9,55.3,20.5,9.8
17-10-2019 18:30,17-10-2019 18:45,95,227,13.1,88.4,57.7,15.6,8
17-10-2019 18:45,17-10-2019 19:00,106,267,13.2,88.1,57.7,14.8,8.7
17-10-2019 19:00,17-10-2019 19:15,106,267,14.2,87.3,58,17.8,7.5
17-10-2019 19:15,17-10-2019 19:30,106,267,19.3,83.6,60.2,20.5,6.6
17-10-2019 19:30,17-10-2019 19:45,106,267,22.3,82.3,61.9,20.3,6.3
17-10-2019 19:45,17-10-2019 20:00,107,262,25,82.5,64.2,22.2,7
17-10-2019 20:00,17-10-2019 20:15,107,262,24.6,82.9,64.2,17.2,6.3
17-10-2019 20:15,17-10-2019 20:30,107,262,21.8,83.6,62.3,15.1,6.8
17-10-2019 20:30,17-10-2019 20:45,107,262,19.8,82.7,60.1,13.8,7.1
17-10-2019 20:45,17-10-2019 21:00,107,238,18.4,81,58.1,17.8,7.1
17-10-2019 21:00,17-10-2019 21:15,107,238,14.4,80.5,54.5,18,7.3
17-10-2019 21:15,17-10-2019 21:30,107,238,9.9,78.8,49.9,19.4,7.3
17-10-2019 21:30,17-10-2019 21:45,107,238,7.2,73.4,44.9,18.2,8.8
17-10-2019 21:45,17-10-2019 22:00,114,232,6.5,69.9,42.5,15,7.6
17-10-2019 22:00,17-10-2019 22:15,114,232,7.7,68.3,42.5,15.6,7.5
17-10-2019 22:15,17-10-2019 22:30,114,232,7.2,66.2,41.1,16.3,7.3
17-10-2019 22:30,17-10-2019 22:45,114,232,6.7,63.8,39.4,16.5,8.2
17-10-2019 22:45,17-10-2019 23:00,113,208,6.5,62.9,38.8,18.2,7.1
17-10-2019 23:00,17-10-2019 23:15,113,208,7.3,62.8,39.4,16.4,6.7
17-10-2019 23:15,17-10-2019 23:30,113,208,16.9,60.7,46.1,16.5,7.3
17-10-2019 23:30,17-10-2019 23:45,113,208,21.1,63.7,51,17.9,5.9
17-10-2019 23:45,18-10-2019 00:00,116,227,20.3,63.3,50.2,None,6
18-10-2019 00:00,18-10-2019 00:15,116,227,19.5,63.2,49.5,14.9,5.7
18-10-2019 00:15,18-10-2019 00:30,116,227,19,61.7,48.3,11.3,5.2
18-10-2019 00:30,18-10-2019 00:45,116,227,18,60.4,46.8,12.1,6.6
18-10-2019 00:45,18-10-2019 01:00,108,211,18.1,58.5,45.9,13.1,5.8
18-10-2019 01:00,18-10-2019 01:15,108,211,18.2,57.5,45.4,10.8,None
18-10-2019 01:15,18-10-2019 01:30,108,211,19,56.8,45.7,10.1,None
18-10-2019 01:30,18-10-2019 01:45,108,211,20.8,55.9,46.7,9,6.8
18-10-2019 01:45,18-10-2019 02:00,110,212,19.6,56.1,45.8,8.2,6.7
18-10-2019 02:00,18-10-2019 02:15,110,212,None,None,None,None,6
18-10-2019 02:15,18-10-2019 02:30,110,212,None,None,None,None,6.5
18-10-2019 02:30,18-10-2019 02:45,110,212,4.7,48.7,29.7,3.4,8.4
18-10-2019 02:45,18-10-2019 03:00,100,169,4.4,48.2,29.2,6.4,10.7
18-10-2019 03:00,18-10-2019 03:15,100,169,3.8,45.9,27.5,8.9,11.4
18-10-2019 03:15,18-10-2019 03:30,100,169,3.4,44.2,26.3,7,12.4
18-10-2019 03:30,18-10-2019 03:45,100,169,2.8,42.4,24.8,7.8,12.6
18-10-2019 03:45,18-10-2019 04:00,88,160,2,44,25,8.2,10.9
18-10-2019 04:00,18-10-2019 04:15,88,160,2.2,45.1,25.8,6.8,10
18-10-2019 04:15,18-10-2019 04:30,88,160,2.4,44.4,25.6,11.1,10.7
18-10-2019 04:30,18-10-2019 04:45,None,160,2.6,45.3,26.2,9.5,8.7
18-10-2019 04:45,18-10-2019 05:00,92,161,3.5,45.6,27.1,8.1,8.7
18-10-2019 05:00,18-10-2019 05:15,92,161,3.7,44.3,26.5,6.2,8.8
