From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
09-06-2019 12:00,09-06-2019 12:15,105,615,1.2,32.5,18.3,39.4,None
09-06-2019 12:15,09-06-2019 12:30,105,615,1.3,28.1,16,41.4,None
09-06-2019 12:30,09-06-2019 12:45,105,615,0.3,28.2,15.2,39.8,None
09-06-2019 12:45,09-06-2019 13:00,86,370,0.8,26.1,14.5,37.6,None
09-06-2019 13:00,09-06-2019 13:15,86,370,0.9,22.3,12.6,37.8,None
09-06-2019 13:15,09-06-2019 13:30,86,370,1.2,21.9,12.6,36.6,None
09-06-2019 13:30,09-06-2019 13:45,86,370,1.4,21.2,12.4,34.3,None
09-06-2019 13:45,09-06-2019 14:00,74,269,0.9,19.8,11.3,29,198.7
09-06-2019 14:00,09-06-2019 14:15,74,269,0.9,18.4,10.6,27.2,None
09-06-2019 14:15,09-06-2019 14:30,74,269,0.4,19.7,10.8,25.4,198.7
09-06-2019 14:30,09-06-2019 14:45,74,269,0.4,19.7,10.8,23.2,195.7
09-06-2019 14:45,09-06-2019 15:00,52,227,0.5,17.6,9.8,21.3,175.2
09-06-2019 15:00,09-06-2019 15:15,52,227,0.3,15.6,8.5,18.4,160.3
09-06-2019 15:15,09-06-2019 15:30,52,227,None,18,9.5,13.8,131.3
09-06-2019 15:30,09-06-2019 15:45,52,227,2,27.8,16.6,11.7,123.7
09-06-2019 15:45,09-06-2019 16:00,42,359,1.4,14.9,9.1,11.3,145.6
09-06-2019 16:00,09-06-2019 16:15,42,359,1.9,24.6,14.6,16.4,None
09-06-2019 16:15,09-06-2019 16:30,42,359,0.8,21.5,12.1,19.6,None
09-06-2019 16:30,09-06-2019 16:45,42,359,0.8,18.7,10.5,20.1,None
09-06-2019 16:45,09-06-2019 17:00,63,294,0.3,18.7,10.3,19.4,190
09-06-2019 17:00,09-06-2019 17:15,63,294,0.5,19.2,10.6,18.2,186.6
09-06-2019 17:15,09-06-2019 17:30,63,294,0.5,20.9,11.6,16.7,181.5
09-06-2019 17:30,09-06-2019 17:45,63,294,0.7,25.8,14.3,16.3,171.8
09-06-2019 17:45,09-06-2019 18:00,56,252,1,32.6,18.1,None,152.3
09-06-2019 18:00,09-06-2019 18:15,56,252,0.4,35.7,19.3,22.4,144.6
09-06-2019 18:15,09-06-2019 18:30,56,252,1.4,52.4,29,25,131.3
09-06-2019 18:30,09-06-2019 18:45,56,252,1.6,50.5,28.2,25.4,126.1
09-06-2019 18:45,09-06-2019 19:00,68,454,2,59.5,33.4,26,107.2
09-06-2019 19:00,09-06-2019 19:15,68,454,1.3,52.3,28.8,26.5,112.3
09-06-2019 19:15,09-06-2019 19:30,68,454,4.6,90,51.7,26.6,71
09-06-2019 19:30,09-06-2019 19:45,68,454,26.4,112.2,80.6,29.1,38.7
09-06-2019 19:45,09-06-2019 20:00,113,858,9.6,109.1,65.2,32.3,51
09-06-2019 20:00,09-06-2019 20:15,113,858,25.1,119.3,83,32.7,25.1
09-06-2019 20:15,09-06-2019 20:30,113,858,40.4,127.1,100.7,32.8,3.9
09-06-2019 20:30,09-06-2019 20:45,113,858,59.6,137,119.7,35.7,2.5
09-06-2019 20:45,09-06-2019 21:00,183,None,71.4,119.5,119.9,38.4,6.1
09-06-2019 21:00,09-06-2019 21:15,183,None,16.1,127.5,80.8,41.1,14.2
09-06-2019 21:15,09-06-2019 21:30,183,None,65.4,128,121.2,43,3
09-06-2019 21:30,09-06-2019 21:45,183,None,99.1,138.3,154.3,45.1,2.4
09-06-2019 21:45,09-06-2019 22:00,168,976,92.2,134.8,147.2,47.8,3.1
09-06-2019 22:00,09-06-2019 22:15,168,976,113.5,144.5,169.5,50,4
09-06-2019 22:15,09-06-2019 22:30,168,976,142.1,158.8,200.4,53.2,3.6
09-06-2019 22:30,09-06-2019 22:45,168,976,94.5,144.9,155.1,56.4,3.4
09-06-2019 22:45,09-06-2019 23:00,132,736,134.7,119.1,172.8,59.1,3.1
09-06-2019 23:00,09-06-2019 23:15,132,736,113.7,132.6,163.4,59.3,2.4
09-06-2019 23:15,09-06-2019 23:30,132,736,98.6,140.2,155.1,59.6,2.1
09-06-2019 23:30,09-06-2019 23:45,132,736,60.7,138.8,123.4,61,2.6
09-06-2019 23:45,10-06-2019 00:00,123,666,58.9,126,115.2,None,2.4
10-06-2019 00:00,10-06-2019 00:15,123,666,57,122.8,111.6,39.1,2.6
10-06-2019 00:15,10-06-2019 00:30,123,666,45.1,124.8,102.7,26.9,2.7
10-06-2019 00:30,10-06-2019 00:45,123,666,32.2,124.1,92.3,24.9,2.6
10-06-2019 00:45,10-06-2019 01:00,95,383,30.1,119.6,88.2,25.1,2.6
10-06-2019 01:00,10-06-2019 01:15,95,383,21.8,114.2,78.5,22.8,None
10-06-2019 01:15,10-06-2019 01:30,95,383,16.1,116,74.9,20.5,None
10-06-2019 01:30,10-06-2019 01:45,95,383,14.3,114.4,72.5,21.5,None
10-06-2019 01:45,10-06-2019 02:00,89,301,14.1,111,70.5,21.8,3.6
10-06-2019 02:00,10-06-2019 02:15,89,301,None,None,None,None,3
10-06-2019 02:15,10-06-2019 02:30,89,301,None,None,None,None,3.4
10-06-2019 02:30,10-06-2019 02:45,89,301,None,None,None,None,3.2
10-06-2019 02:45,10-06-2019 03:00,152,385,49.8,100.3,93.9,29.4,2.7
10-06-2019 03:00,10-06-2019 03:15,152,385,40.1,102.6,87.3,29.9,3.6
10-06-2019 03:15,10-06-2019 03:30,152,385,25.5,89.2,68.1,29,3.1
10-06-2019 03:30,10-06-2019 03:45,152,385,12.8,87.1,56.8,30.6,2.9
10-06-2019 03:45,10-06-2019 04:00,138,387,12.5,78.8,52.1,34.6,3.5
10-06-2019 04:00,10-06-2019 04:15,138,387,19.8,77.3,57.5,31,3.1
10-06-2019 04:15,10-06-2019 04:30,138,387,48.5,83.3,83.8,28.3,2.1
10-06-2019 04:30,10-06-2019 04:45,138,387,63.9,79.9,94.5,28.1,2.6
10-06-2019 04:45,10-06-2019 05:00,101,412,41.5,83.3,78.5,28.3,2.1
10-06-2019 05:00,10-06-2019 05:15,101,412,26.2,74.5,60.9,25.6,2.1
10-06-2019 05:15,10-06-2019 05:30,101,412,13.2,72.3,49.6,27.1,3.7
10-06-2019 05:30,10-06-2019 05:45,101,412,39.9,81.4,75.4,27.9,3.3
10-06-2019 05:45,10-06-2019 06:00,113,517,69.8,78.2,96.8,None,2.9
10-06-2019 06:00,10-06-2019 06:15,113,517,41.3,81.9,77.6,31.9,2.4
10-06-2019 06:15,10-06-2019 06:30,113,517,20.6,84.1,61.5,33.9,5.1
10-06-2019 06:30,10-06-2019 06:45,113,517,35.4,84,73.2,33.5,5.7
10-06-2019 06:45,10-06-2019 07:00,124,541,45.4,101.2,90.4,33.5,5.4
10-06-2019 07:00,10-06-2019 07:15,124,541,72.4,104.7,114.4,32.7,4.4
10-06-2019 07:15,10-06-2019 07:30,124,541,48.1,114.5,99.8,33.9,7.4
10-06-2019 07:30,10-06-2019 07:45,124,541,14.1,87.4,57.7,36.4,24.7
10-06-2019 07:45,10-06-2019 08:00,128,478,6.5,67.7,41.4,37.9,50.5
10-06-2019 08:00,10-06-2019 08:15,128,478,9.6,71.4,45.6,34.1,44.3
10-06-2019 08:15,10-06-2019 08:30,128,478,5.8,48.6,30.6,33.3,67.5
10-06-2019 08:30,10-06-2019 08:45,128,478,5,44.5,27.9,38.7,81
10-06-2019 08:45,10-06-2019 09:00,95,333,3,41.9,24.7,38.4,88.8
10-06-2019 09:00,10-06-2019 09:15,95,333,3.7,29,18.5,35.8,118.5
10-06-2019 09:15,10-06-2019 09:30,95,333,1.7,32,18.4,35,130.4
10-06-2019 09:30,10-06-2019 09:45,None,None,None,None,None,None,None
10-06-2019 09:45,10-06-2019 10:00,None,None,None,None,None,None,None
10-06-2019 10:00,10-06-2019 10:15,None,None,None,None,None,None,None
10-06-2019 10:15,10-06-2019 10:30,None,None,None,None,None,None,None
10-06-2019 10:30,10-06-2019 10:45,None,None,None,None,None,None,None
10-06-2019 10:45,10-06-2019 11:00,None,None,None,None,None,None,None
10-06-2019 11:00,10-06-2019 11:15,None,None,None,None,None,None,None
10-06-2019 11:15,10-06-2019 11:30,None,None,None,None,None,None,None
10-06-2019 11:30,10-06-2019 11:45,None,None,None,None,None,None,None
10-06-2019 11:45,10-06-2019 12:00,64,261,1.3,24.4,13.8,None,171.2
10-06-2019 12:00,10-06-2019 12:15,64,261,1.5,44.2,25.4,28,170.1
10-06-2019 12:15,10-06-2019 12:30,64,261,1.2,17.1,10.1,27.5,168.9
10-06-2019 12:30,10-06-2019 12:45,64,261,2,24.1,14.3,27.1,158.2
10-06-2019 12:45,10-06-2019 13:00,81,227,0.2,18.3,9.9,25.3,154.1
10-06-2019 13:00,10-06-2019 13:15,81,227,0.4,14.8,8.2,22.2,155.9
10-06-2019 13:15,10-06-2019 13:30,81,227,0.1,18.7,10.2,21.7,144.1
10-06-2019 13:30,10-06-2019 13:45,81,227,0.7,16.6,9.3,18.3,139
10-06-2019 13:45,10-06-2019 14:00,39,197,1.6,20.4,12.1,15.9,135.7
10-06-2019 14:00,10-06-2019 14:15,39,197,1.2,12.8,7.9,14.8,126.6
10-06-2019 14:15,10-06-2019 14:30,39,197,0.6,14.4,8.1,12.5,118.5
10-06-2019 14:30,10-06-2019 14:45,39,197,0.8,14.2,8.3,11.4,122.6
10-06-2019 14:45,10-06-2019 15:00,41,241,2,16.5,10.4,10.6,120.7
10-06-2019 15:00,10-06-2019 15:15,41,241,1.4,14.4,8.8,10.1,125.1
10-06-2019 15:15,10-06-2019 15:30,41,241,1.7,14.9,9.3,10,125.4
10-06-2019 15:30,10-06-2019 15:45,41,241,1.1,15.8,9.2,11.5,126.1
10-06-2019 15:45,10-06-2019 16:00,38,190,0.7,18.7,10.6,11.5,118.2
10-06-2019 16:00,10-06-2019 16:15,38,190,1.4,16.9,10.2,10.9,113.6
10-06-2019 16:15,10-06-2019 16:30,38,190,3.3,20.4,13.4,9.6,110
10-06-2019 16:30,10-06-2019 16:45,38,190,0.6,15.4,8.7,9.2,117.4
10-06-2019 16:45,10-06-2019 17:00,45,213,1,14.7,8.7,9.1,115.6
10-06-2019 17:00,10-06-2019 17:15,45,213,0.9,16.3,9.3,9.5,116.2
10-06-2019 17:15,10-06-2019 17:30,45,213,1.1,23.5,13.4,9.9,114.6
10-06-2019 17:30,10-06-2019 17:45,45,213,1.3,24.3,14.1,9.7,116.6
10-06-2019 17:45,10-06-2019 18:00,38,189,1.5,25.7,14.7,None,119.6
10-06-2019 18:00,10-06-2019 18:15,38,189,1.4,27.6,16.3,18.1,117.1
10-06-2019 18:15,10-06-2019 18:30,38,189,1.3,27.5,15.8,22,110.8
10-06-2019 18:30,10-06-2019 18:45,38,189,2.1,31.6,18.6,23.8,106.4
10-06-2019 18:45,10-06-2019 19:00,50,305,7.6,62.6,38.5,25.9,67.6
10-06-2019 19:00,10-06-2019 19:15,50,305,15,90,59.7,26.3,46.8
10-06-2019 19:15,10-06-2019 19:30,50,305,29.5,87.8,72.2,26.4,33.9
10-06-2019 19:30,10-06-2019 19:45,50,305,80.1,132,135.7,29.4,9.3
10-06-2019 19:45,10-06-2019 20:00,152,None,116.3,139.9,169.4,36,2.9
10-06-2019 20:00,10-06-2019 20:15,152,None,202.1,113.4,224.5,41.2,2.3
10-06-2019 20:15,10-06-2019 20:30,152,None,252.2,148.3,283.7,45.3,3.3
10-06-2019 20:30,10-06-2019 20:45,152,None,153.1,144.2,203.7,56.7,3.1
10-06-2019 20:45,10-06-2019 21:00,228,None,126.5,117.5,166.2,61.5,2.6
10-06-2019 21:00,10-06-2019 21:15,228,None,184.7,131.5,219.2,64.1,2
10-06-2019 21:15,10-06-2019 21:30,228,None,164,135.3,206.6,65.3,2
10-06-2019 21:30,10-06-2019 21:45,228,None,158.9,135.2,202.3,67.6,2.3
10-06-2019 21:45,10-06-2019 22:00,194,None,241.3,132.7,266,71,2.6
10-06-2019 22:00,10-06-2019 22:15,194,None,279.8,175.9,319.4,75.3,3.2
10-06-2019 22:15,10-06-2019 22:30,194,None,366.1,111.9,355.2,81.5,1.6
10-06-2019 22:30,10-06-2019 22:45,194,None,152.5,117.9,187.4,81.8,1.3
10-06-2019 22:45,10-06-2019 23:00,263,None,88.6,119.8,136.1,79.9,0.9
10-06-2019 23:00,10-06-2019 23:15,263,None,92.1,131.4,145.5,77.6,2.1
10-06-2019 23:15,10-06-2019 23:30,263,None,78.6,118.1,126.8,74,1.2
10-06-2019 23:30,10-06-2019 23:45,263,None,72.5,117.5,121.5,74.8,0.9
10-06-2019 23:45,11-06-2019 00:00,127,679,94.7,104,132.4,None,0.9
11-06-2019 00:00,11-06-2019 00:15,127,679,90.3,101.1,127.3,28.3,1.1
11-06-2019 00:15,11-06-2019 00:30,127,679,156.1,118.1,190.5,23,0.8
11-06-2019 00:30,11-06-2019 00:45,127,679,165.3,128.6,203.9,26.3,1.4
11-06-2019 00:45,11-06-2019 01:00,105,431,168.3,123.9,203.3,29.4,1.7
11-06-2019 01:00,11-06-2019 01:15,105,431,135.9,110.8,171.4,28.6,None
11-06-2019 01:15,11-06-2019 01:30,105,431,21.3,73.8,56.9,29.4,None
11-06-2019 01:30,11-06-2019 01:45,105,431,6.4,44.2,28.7,28.4,None
11-06-2019 01:45,11-06-2019 02:00,100,469,5.5,40.1,25.8,24.6,22.2
11-06-2019 02:00,11-06-2019 02:15,100,469,None,None,None,None,22.7
11-06-2019 02:15,11-06-2019 02:30,100,469,None,None,None,None,30.2
11-06-2019 02:30,11-06-2019 02:45,100,469,None,None,None,None,33.8
11-06-2019 02:45,11-06-2019 03:00,81,633,4.5,25.6,17.4,15.3,32.1
11-06-2019 03:00,11-06-2019 03:15,81,633,2.6,28.2,17,12.7,28.6
11-06-2019 03:15,11-06-2019 03:30,81,633,3.5,34,20.9,7.2,24.6
11-06-2019 03:30,11-06-2019 03:45,81,633,4.8,31.6,20.8,4.8,22.1
11-06-2019 03:45,11-06-2019 04:00,116,909,4.5,31.3,20.3,4.1,25.5
11-06-2019 04:00,11-06-2019 04:15,116,909,4.7,38.6,24.4,1.8,18.6
11-06-2019 04:15,11-06-2019 04:30,116,909,5.5,42.2,26.7,None,16.6
11-06-2019 04:30,11-06-2019 04:45,116,909,10,49.8,34.6,None,7.7
11-06-2019 04:45,11-06-2019 05:00,149,None,4.1,35.2,22,None,19.1
11-06-2019 05:00,11-06-2019 05:15,149,None,3.7,41.4,25,None,15.1
11-06-2019 05:15,11-06-2019 05:30,149,None,5.6,46.1,29.1,None,10.5
11-06-2019 05:30,11-06-2019 05:45,149,None,15.9,55.2,42.1,None,7.3
11-06-2019 05:45,11-06-2019 06:00,135,None,11.6,39.1,30.8,None,16.8
11-06-2019 06:00,11-06-2019 06:15,135,None,7.4,29.4,21.6,8.1,23.1
11-06-2019 06:15,11-06-2019 06:30,135,None,11,41.4,30.8,14.3,16.8
11-06-2019 06:30,11-06-2019 06:45,135,None,12.7,46.3,35,13,14.7
11-06-2019 06:45,11-06-2019 07:00,145,None,14.9,43.6,35.2,11.7,13.7
11-06-2019 07:00,11-06-2019 07:15,145,None,18.1,49.4,41.6,11.1,12
11-06-2019 07:15,11-06-2019 07:30,145,None,27.5,49,48.4,9.3,10.4
11-06-2019 07:30,11-06-2019 07:45,145,None,13,42,32.6,9,22.3
11-06-2019 07:45,11-06-2019 08:00,147,None,12.8,37.6,30.6,8.6,22.2
11-06-2019 08:00,11-06-2019 08:15,147,None,6.5,37.2,25.1,8.1,27.2
11-06-2019 08:15,11-06-2019 08:30,147,None,14.9,42.6,34.8,7.7,25.2
11-06-2019 08:30,11-06-2019 08:45,147,None,7.8,39.2,28.3,8.2,36.6
11-06-2019 08:45,11-06-2019 09:00,157,None,8.7,36.4,26.3,8.4,44.4
11-06-2019 09:00,11-06-2019 09:15,157,None,10,53.1,36.6,9.7,38.8
11-06-2019 09:15,11-06-2019 09:30,157,None,8.7,46,31.7,12.4,42.8
11-06-2019 09:30,11-06-2019 09:45,157,None,5.3,45.6,28.9,16.3,57.6
11-06-2019 09:45,11-06-2019 10:00,196,None,6,33.8,23.1,16.6,59.9
11-06-2019 10:00,11-06-2019 10:15,196,None,3.1,26.1,16.4,13.6,61.3
11-06-2019 10:15,11-06-2019 10:30,196,None,4.3,23.8,16.1,11.6,66.3
11-06-2019 10:30,11-06-2019 10:45,196,None,2.9,28.1,17.3,11.7,61.5
11-06-2019 10:45,11-06-2019 11:00,103,796,3.3,19.4,13.1,12.3,64.5
11-06-2019 11:00,11-06-2019 11:15,103,796,1.7,16.6,10.2,12.8,67.5
11-06-2019 11:15,11-06-2019 11:30,103,796,2.1,15.9,10.1,11.4,68.2
11-06-2019 11:30,11-06-2019 11:45,103,796,2.2,11,7.6,10.4,None
11-06-2019 11:45,11-06-2019 12:00,83,638,1.8,14.2,9,None,73.3
11-06-2019 12:00,11-06-2019 12:15,83,638,1.7,14,8.8,15.5,75.3
11-06-2019 12:15,11-06-2019 12:30,83,638,1.3,14.3,8.7,18,78.6
11-06-2019 12:30,11-06-2019 12:45,83,638,1.4,16.2,9.8,19.5,78.1
11-06-2019 12:45,11-06-2019 13:00,51,374,1.8,10,6.8,18.6,80.1
11-06-2019 13:00,11-06-2019 13:15,51,374,1.2,12,7.4,18.3,79.1
11-06-2019 13:15,11-06-2019 13:30,51,374,0.5,13.7,7.9,17.3,80.3
11-06-2019 13:30,11-06-2019 13:45,51,374,1.3,11.5,7.2,17.1,82.1
11-06-2019 13:45,11-06-2019 14:00,40,229,2.7,14.4,10,17,81.8
11-06-2019 14:00,11-06-2019 14:15,40,229,1.5,16.7,10.2,16.4,87.4
11-06-2019 14:15,11-06-2019 14:30,40,229,3.7,21.6,14.5,14.2,73.9
11-06-2019 14:30,11-06-2019 14:45,40,229,3.1,17.6,11.9,13.4,74.8
11-06-2019 14:45,11-06-2019 15:00,63,530,7.4,33.2,23.9,12.8,61.7
11-06-2019 15:00,11-06-2019 15:15,63,530,2.9,31.1,19,13.2,61.5
11-06-2019 15:15,11-06-2019 15:30,63,530,2.4,24.6,15,12.6,69.7
11-06-2019 15:30,11-06-2019 15:45,63,530,5.2,12.2,10.9,11.3,75.8
11-06-2019 15:45,11-06-2019 16:00,40,259,2.3,20.2,12.7,10.7,80.3
11-06-2019 16:00,11-06-2019 16:15,40,259,1.5,19.2,11.6,10.6,82.9
11-06-2019 16:15,11-06-2019 16:30,40,259,2.4,26.8,16,11.3,77.3
11-06-2019 16:30,11-06-2019 16:45,40,259,0.6,19.9,11.2,12.1,76.1
11-06-2019 16:45,11-06-2019 17:00,67,244,2.1,15.9,10.2,11.5,90.2
11-06-2019 17:00,11-06-2019 17:15,67,244,1.6,13.9,8.8,11.1,89.4
11-06-2019 17:15,11-06-2019 17:30,67,244,0.9,31.8,17.4,10.6,79
11-06-2019 17:30,11-06-2019 17:45,67,244,2.7,20.5,13.2,11.1,84.3
11-06-2019 17:45,11-06-2019 18:00,66,232,2.3,24.5,14.9,None,81.8
11-06-2019 18:00,11-06-2019 18:15,66,232,1.8,21.1,12.7,17.8,78.6
11-06-2019 18:15,11-06-2019 18:30,66,232,0.1,25.1,13.4,22.4,76.8
11-06-2019 18:30,11-06-2019 18:45,66,232,10.2,58.7,39.7,24.5,37.7
11-06-2019 18:45,11-06-2019 19:00,59,362,20.1,85.4,62,25.9,11.5
11-06-2019 19:00,11-06-2019 19:15,59,362,21.2,82.3,61.2,24.7,13.6
11-06-2019 19:15,11-06-2019 19:30,59,362,18.7,75.8,56.1,25.3,21
11-06-2019 19:30,11-06-2019 19:45,59,362,43.3,82.8,79.6,27.7,3.5
11-06-2019 19:45,11-06-2019 20:00,119,873,48.4,87.5,86.6,30.7,2.5
11-06-2019 20:00,11-06-2019 20:15,119,873,18.1,74.2,54.3,31.6,2.4
11-06-2019 20:15,11-06-2019 20:30,119,873,88.6,75.3,111.1,30.8,1.7
11-06-2019 20:30,11-06-2019 20:45,119,873,137.3,94.3,160.7,32.7,1.7
11-06-2019 20:45,11-06-2019 21:00,145,987,163.8,96.2,184.6,36.9,1.7
11-06-2019 21:00,11-06-2019 21:15,145,987,131.2,90.3,155.9,39.6,1.8
11-06-2019 21:15,11-06-2019 21:30,145,987,222.6,107.3,239,41.9,2
11-06-2019 21:30,11-06-2019 21:45,145,987,240.4,121.7,258.7,46.8,1.8
11-06-2019 21:45,11-06-2019 22:00,191,None,195.8,93.4,210.6,49.9,1
11-06-2019 22:00,11-06-2019 22:15,191,None,138.8,79.3,157.2,50,1.4
11-06-2019 22:15,11-06-2019 22:30,191,None,98.9,80.5,123.8,50.3,1.2
11-06-2019 22:30,11-06-2019 22:45,191,None,70.6,72.8,96.6,49.9,1.6
11-06-2019 22:45,11-06-2019 23:00,184,None,106.1,92.9,136.4,51.1,1.4
11-06-2019 23:00,11-06-2019 23:15,184,None,86.7,82,114.3,50.9,1.7
11-06-2019 23:15,11-06-2019 23:30,184,None,46.6,88.4,85.1,51.2,1.6
11-06-2019 23:30,11-06-2019 23:45,184,None,41.1,80.8,76.5,53.3,1.4
11-06-2019 23:45,12-06-2019 00:00,80,440,28,82.2,66.9,None,1
12-06-2019 00:00,12-06-2019 00:15,80,440,21.1,76.1,57.8,34,0.7
12-06-2019 00:15,12-06-2019 00:30,80,440,14.5,70.4,48.9,22.5,1.6
12-06-2019 00:30,12-06-2019 00:45,80,440,4.8,54.9,33.3,20.3,6.6
12-06-2019 00:45,12-06-2019 01:00,63,278,8.1,55.8,36.7,20,6.9
12-06-2019 01:00,12-06-2019 01:15,63,278,24.5,63,53,19.1,None
12-06-2019 01:15,12-06-2019 01:30,63,278,19.3,68.6,52.5,18.8,None
12-06-2019 01:30,12-06-2019 01:45,63,278,10.8,67.2,44.7,16.9,None
12-06-2019 01:45,12-06-2019 02:00,77,495,3,41.1,24.3,15.6,31.5
12-06-2019 02:00,12-06-2019 02:15,77,495,None,None,None,None,41.2
12-06-2019 02:15,12-06-2019 02:30,77,495,None,None,None,None,51.2
12-06-2019 02:30,12-06-2019 02:45,77,495,None,None,None,None,47.6
12-06-2019 02:45,12-06-2019 03:00,47,180,1.5,30.4,17.4,15.2,44.6
12-06-2019 03:00,12-06-2019 03:15,47,180,1,25.4,14.3,14.4,57.4
12-06-2019 03:15,12-06-2019 03:30,47,180,1.3,19.4,11.4,13.5,67.2
12-06-2019 03:30,12-06-2019 03:45,47,180,0.6,18.6,10.4,13.3,63.4
12-06-2019 03:45,12-06-2019 04:00,46,162,0.9,23.3,13.2,14.4,57.6
12-06-2019 04:00,12-06-2019 04:15,46,162,1.2,28.6,16.2,14,53.3
12-06-2019 04:15,12-06-2019 04:30,46,162,0.9,27.7,15.4,11.6,54.9
12-06-2019 04:30,12-06-2019 04:45,46,162,1.4,26.3,15.2,8.9,57.2
12-06-2019 04:45,12-06-2019 05:00,33,135,1.7,30.1,17.4,9.1,52.8
12-06-2019 05:00,12-06-2019 05:15,33,135,1.5,27.1,15.7,8.4,56.2
12-06-2019 05:15,12-06-2019 05:30,33,135,1.7,25.9,15.2,7.1,62.1
12-06-2019 05:30,12-06-2019 05:45,33,135,3.4,29.4,18.4,7,56.1
12-06-2019 05:45,12-06-2019 06:00,29,152,1.9,22.3,13.4,None,67.7
12-06-2019 06:00,12-06-2019 06:15,29,152,1.3,26.3,15.1,15.8,67.6
12-06-2019 06:15,12-06-2019 06:30,29,152,2.5,33.8,20,20.1,63.2
12-06-2019 06:30,12-06-2019 06:45,29,152,1.9,36.2,20.8,20.8,61.2
12-06-2019 06:45,12-06-2019 07:00,55,250,2.2,35.9,20.9,19.9,55.7
12-06-2019 07:00,12-06-2019 07:15,55,250,2.7,40.4,23.7,19.5,46.3
12-06-2019 07:15,12-06-2019 07:30,55,250,2.9,38.7,22.8,18.6,46.6
12-06-2019 07:30,12-06-2019 07:45,55,250,1.9,31.9,18.5,17.4,54.5
12-06-2019 07:45,12-06-2019 08:00,85,403,1.6,26,15.1,18.1,64.4
12-06-2019 08:00,12-06-2019 08:15,85,403,1.9,23.2,13.9,18.9,71.7
12-06-2019 08:15,12-06-2019 08:30,85,403,1.7,21.2,12.7,18.7,75.2
12-06-2019 08:30,12-06-2019 08:45,85,403,1.2,20.2,11.7,17,75.3
12-06-2019 08:45,12-06-2019 09:00,63,563,3.5,27.6,17.6,17.3,66
12-06-2019 09:00,12-06-2019 09:15,63,563,3.5,25,16.2,17.5,70.4
12-06-2019 09:15,12-06-2019 09:30,63,563,2.2,22.9,14,16.5,77.7
12-06-2019 09:30,12-06-2019 09:45,63,563,2.3,21.4,13.2,15.3,84.1
12-06-2019 09:45,12-06-2019 10:00,69,658,2.7,20.6,13.3,15.6,88
12-06-2019 10:00,12-06-2019 10:15,69,658,3.3,22.7,14.6,15.7,86.5
12-06-2019 10:15,12-06-2019 10:30,69,658,3.7,19.7,13.5,16.1,90.7
12-06-2019 10:30,12-06-2019 10:45,69,658,2.3,19.4,12.2,16.2,96.3
12-06-2019 10:45,12-06-2019 11:00,63,517,2.3,22.1,13.6,15.4,96.4
12-06-2019 11:00,12-06-2019 11:15,63,517,3.2,28,17.5,14.5,96.6
12-06-2019 11:15,12-06-2019 11:30,63,517,2.6,26.6,16.2,13.6,97.8
12-06-2019 11:30,12-06-2019 11:45,63,517,2.1,19.4,12,14.2,108.8
12-06-2019 11:45,12-06-2019 12:00,75,537,0.6,14.4,8.1,None,113.2
12-06-2019 12:00,12-06-2019 12:15,75,537,0.2,16,8.7,18.4,114
12-06-2019 12:15,12-06-2019 12:30,75,537,0.4,17.5,9.6,21.2,110.2
12-06-2019 12:30,12-06-2019 12:45,75,537,0.7,17.1,9.7,21.9,111.1
12-06-2019 12:45,12-06-2019 13:00,63,355,0.8,17.2,9.8,22,111.3
12-06-2019 13:00,12-06-2019 13:15,63,355,0.9,16.2,9.4,22,113.2
12-06-2019 13:15,12-06-2019 13:30,63,355,0.6,17.5,9.9,22.6,116.1
12-06-2019 13:30,12-06-2019 13:45,63,355,1,20.4,11.7,None,113.4
12-06-2019 13:45,12-06-2019 14:00,58,267,1.5,20.1,11.9,22.7,113
12-06-2019 14:00,12-06-2019 14:15,58,267,1,17.6,10.1,22.5,117.3
12-06-2019 14:15,12-06-2019 14:30,58,267,0.9,17.2,9.9,21.4,119.5
12-06-2019 14:30,12-06-2019 14:45,58,267,1,16.4,9.5,20.6,123.9
12-06-2019 14:45,12-06-2019 15:00,63,227,0.8,15.1,8.8,21.2,124.9
12-06-2019 15:00,12-06-2019 15:15,63,227,0.5,14.1,8,21.3,125.4
12-06-2019 15:15,12-06-2019 15:30,63,227,0.4,13.7,7.7,21,127.9
12-06-2019 15:30,12-06-2019 15:45,63,227,1.3,19.6,11.4,21.1,123.9
12-06-2019 15:45,12-06-2019 16:00,83,252,3.8,29,18.9,20.2,112.5
12-06-2019 16:00,12-06-2019 16:15,83,252,1.5,17.2,10.3,20.2,120.3
12-06-2019 16:15,12-06-2019 16:30,83,252,2.4,30.1,17.8,19.7,115.5
12-06-2019 16:30,12-06-2019 16:45,83,252,1.5,22.4,13.1,19.2,116.3
12-06-2019 16:45,12-06-2019 17:00,53,221,1.3,21,12.3,18.5,122.1
12-06-2019 17:00,12-06-2019 17:15,53,221,1.5,23.6,13.7,18.7,120.1
12-06-2019 17:15,12-06-2019 17:30,53,221,1,23.9,13.6,18.7,118.8
12-06-2019 17:30,12-06-2019 17:45,53,221,1.3,26.6,15.3,18.7,122.7
12-06-2019 17:45,12-06-2019 18:00,51,234,0.3,28.3,15.3,None,119.6
12-06-2019 18:00,12-06-2019 18:15,51,234,1,27.6,15.5,19.1,112.4
12-06-2019 18:15,12-06-2019 18:30,51,234,1.7,32,18.4,18.9,104.7
