From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
10-11-2019 10:15,10-11-2019 10:30,112.31,280.77,4.45,37.66,42.1,62.95,23.03
10-11-2019 10:30,10-11-2019 10:45,112.31,280.77,2.98,36.27,39.24,57.41,29.32
10-11-2019 10:45,10-11-2019 11:00,106.02,265.05,2.2,35.51,37.71,40.86,32
10-11-2019 11:00,10-11-2019 11:15,88.73,221.81,2.54,33.11,35.66,34,34.31
10-11-2019 11:15,10-11-2019 11:30,88.73,221.81,2.68,31.97,34.65,30.67,35.03
10-11-2019 11:30,10-11-2019 11:45,88.73,221.81,2.57,30.23,32.8,28.37,36.62
10-11-2019 11:45,10-11-2019 12:00,81.41,203.52,2.83,29.82,32.65,28.46,38.61
10-11-2019 12:00,10-11-2019 12:15,61.28,153.2,5.14,36.36,41.5,None,40.55
10-11-2019 12:15,10-11-2019 12:30,61.28,153.2,4.93,29.69,34.62,24.9,42.5
10-11-2019 12:30,10-11-2019 12:45,61.28,153.2,2.15,27.84,29.99,23.85,43.74
10-11-2019 12:45,10-11-2019 13:00,59.74,149.34,1.39,30.21,31.6,23.18,45.83
10-11-2019 13:00,10-11-2019 13:15,55.49,138.72,1.35,27.39,28.74,21.88,47.97
10-11-2019 13:15,10-11-2019 13:30,55.49,138.72,2.45,27.2,29.66,22.49,47.46
10-11-2019 13:30,10-11-2019 13:45,55.49,138.72,2.43,26.59,29.03,21.85,49.46
10-11-2019 13:45,10-11-2019 14:00,53.24,133.09,1.68,25.61,27.29,21.48,49.47
10-11-2019 14:00,10-11-2019 14:15,47.05,117.61,3.6,27.36,30.96,21.98,51.95
10-11-2019 14:15,10-11-2019 14:30,47.05,117.61,2.58,26.86,29.44,20.86,53.32
10-11-2019 14:30,10-11-2019 14:45,47.05,117.61,2.99,25.97,28.95,23.63,55.84
10-11-2019 14:45,10-11-2019 15:00,46.42,116.04,2.64,26.12,28.76,25.76,56.05
10-11-2019 15:00,10-11-2019 15:15,44.69,111.72,3.95,26.26,30.21,27.45,51.03
10-11-2019 15:15,10-11-2019 15:30,44.69,111.72,3.94,26.85,30.8,27.94,50.48
10-11-2019 15:30,10-11-2019 15:45,44.69,111.72,3.28,27.47,30.75,30.69,54.26
10-11-2019 15:45,10-11-2019 16:00,45.89,114.73,4.88,29.21,34.08,30.12,43.78
10-11-2019 16:00,10-11-2019 16:15,49.21,123.01,3.27,33.81,37.08,None,36.97
10-11-2019 16:15,10-11-2019 16:30,49.21,123.01,4.48,31.03,35.5,27.61,38.92
10-11-2019 16:30,10-11-2019 16:45,49.21,123.01,2.27,31.17,33.44,22.08,38.35
10-11-2019 16:45,10-11-2019 17:00,50.13,125.33,4.08,33.27,37.35,18.58,28.88
10-11-2019 17:00,10-11-2019 17:15,52.68,131.7,2.44,30.2,32.63,17.74,31.61
10-11-2019 17:15,10-11-2019 17:30,52.68,131.7,4.22,31.22,35.44,16.52,23.28
10-11-2019 17:30,10-11-2019 17:45,52.68,131.7,1.93,33.42,34.94,15.47,20.33
10-11-2019 17:45,10-11-2019 18:00,56.32,140.8,2.68,36.33,39.02,15.31,12.52
10-11-2019 18:00,10-11-2019 18:15,66.32,165.8,2.96,37.49,40.45,15.02,11.22
10-11-2019 18:15,10-11-2019 18:30,66.32,165.8,3.39,34.76,38.15,15.7,14.82
10-11-2019 18:30,10-11-2019 18:45,66.32,165.8,5.8,30.98,36.77,15.03,16.19
10-11-2019 18:45,10-11-2019 19:00,69.78,174.45,4.33,35.43,39.76,14.99,5.64
10-11-2019 19:00,10-11-2019 19:15,79.29,198.22,3.7,38.24,41.95,15.52,12.06
10-11-2019 19:15,10-11-2019 19:30,79.29,198.22,2.1,38.49,40.59,19.58,14.42
10-11-2019 19:30,10-11-2019 19:45,79.29,198.22,3.37,39.57,42.94,17.32,5.32
10-11-2019 19:45,10-11-2019 20:00,85,211.91,4.36,40.99,45.35,18.5,5.99
10-11-2019 20:00,10-11-2019 20:15,100.71,251.78,2.85,37.4,40.25,None,7.47
10-11-2019 20:15,10-11-2019 20:30,100.71,251.78,2.67,38.3,40.98,20.12,6.11
10-11-2019 20:30,10-11-2019 20:45,100.71,251.78,2.57,38.37,40.94,21.6,6.31
10-11-2019 20:45,10-11-2019 21:00,100.11,250.26,4.51,40.57,45.08,22.16,3.5
10-11-2019 21:00,10-11-2019 21:15,98.43,246.08,4.24,41.32,45.57,21.98,1.97
10-11-2019 21:15,10-11-2019 21:30,98.43,246.08,5.86,41.75,47.61,22.37,1.51
10-11-2019 21:30,10-11-2019 21:45,98.43,246.08,3.6,41.3,44.9,21.75,2.05
10-11-2019 21:45,10-11-2019 22:00,99.68,249.19,4.63,41,45.63,21.35,1.71
10-11-2019 22:00,10-11-2019 22:15,103.1,257.74,7.52,40.42,47.94,20.55,0.92
10-11-2019 22:15,10-11-2019 22:30,103.1,257.74,8.37,37.86,46.22,18.5,0.6
10-11-2019 22:30,10-11-2019 22:45,103.1,257.74,9.45,39.34,48.79,17.26,0.43
10-11-2019 22:45,10-11-2019 23:00,102.02,255.04,12.25,37.39,49.63,15.29,0.35
10-11-2019 23:00,10-11-2019 23:15,99.05,247.62,13.09,39.66,52.75,14.92,0.42
10-11-2019 23:15,10-11-2019 23:30,99.05,247.62,17.11,39.64,56.76,14.17,0.73
10-11-2019 23:30,10-11-2019 23:45,99.05,247.62,18.14,39.69,57.83,14.92,1.78
10-11-2019 23:45,11-11-2019 00:00,None,None,None,None,None,None,None
11-11-2019 00:00,11-11-2019 00:15,110.45,276.11,11.67,42.98,54.64,None,2.23
11-11-2019 00:15,11-11-2019 00:30,110.45,276.11,9.97,37.33,47.3,17.63,2.3
11-11-2019 00:30,11-11-2019 00:45,110.45,276.11,8.09,35.48,43.57,17.48,1.82
11-11-2019 00:45,11-11-2019 01:00,117.92,294.81,9.91,35.71,45.62,18.65,1.55
11-11-2019 01:00,11-11-2019 01:15,138.49,346.22,8.33,36.57,44.9,18.51,1.55
11-11-2019 01:15,11-11-2019 01:30,138.49,346.22,7.45,34.84,42.29,17.78,1.22
11-11-2019 01:30,11-11-2019 01:45,138.49,346.22,9.17,35.02,44.18,19.32,1.49
11-11-2019 01:45,11-11-2019 02:00,142.61,356.53,7.98,36.72,44.7,19.05,1.71
11-11-2019 02:00,11-11-2019 02:15,153.95,384.88,9.18,35.15,44.34,17.33,1.63
11-11-2019 02:15,11-11-2019 02:30,153.95,384.88,10.26,34.9,45.16,17.54,1.49
11-11-2019 02:30,11-11-2019 02:45,153.95,384.88,8.59,34.89,43.48,17.95,1.24
11-11-2019 02:45,11-11-2019 03:00,153.75,384.38,8.61,34.97,43.58,17.82,1.13
11-11-2019 03:00,11-11-2019 03:15,153.2,382.99,10.93,34.17,45.1,17.76,1.21
11-11-2019 03:15,11-11-2019 03:30,153.2,382.99,7.83,35.49,43.32,17.04,0.88
11-11-2019 03:30,11-11-2019 03:45,153.2,382.99,11.61,35.64,47.25,16.77,0.65
11-11-2019 03:45,11-11-2019 04:00,150.49,376.22,12.88,34.44,47.31,16.28,0.8
11-11-2019 04:00,11-11-2019 04:15,143.03,357.58,10.74,34.2,44.94,None,0.61
11-11-2019 04:15,11-11-2019 04:30,143.03,357.58,16.27,33.65,49.93,13.66,0.79
11-11-2019 04:30,11-11-2019 04:45,143.03,357.58,15.02,33.75,48.77,12.82,0.62
11-11-2019 04:45,11-11-2019 05:00,142.73,356.82,19.36,30.57,49.93,11.96,0.34
11-11-2019 05:00,11-11-2019 05:15,141.89,354.73,19.61,32.52,52.14,11.4,0.35
11-11-2019 05:15,11-11-2019 05:30,141.89,354.73,20.09,31.72,51.81,11.05,0.39
11-11-2019 05:30,11-11-2019 05:45,141.89,354.73,20.22,31.61,51.83,10.42,0.23
11-11-2019 05:45,11-11-2019 06:00,139.25,348.14,18.62,32.96,51.58,10.42,0.14
11-11-2019 06:00,11-11-2019 06:15,132,329.99,15.02,33.32,48.34,10.45,0.13
11-11-2019 06:15,11-11-2019 06:30,132,329.99,14.97,31.93,46.91,9.72,0.29
11-11-2019 06:30,11-11-2019 06:45,132,329.99,15.68,32.41,48.09,9.74,0.25
11-11-2019 06:45,11-11-2019 07:00,132,330.01,17.73,31.58,49.3,9.98,0.32
11-11-2019 07:00,11-11-2019 07:15,132.02,330.06,19.37,29.97,49.35,9.65,0.13
11-11-2019 07:15,11-11-2019 07:30,132.02,330.06,22.88,28.39,51.27,9.44,0.02
11-11-2019 07:30,11-11-2019 07:45,132.02,330.06,23.1,28.57,51.67,9.51,None
11-11-2019 07:45,11-11-2019 08:00,132.52,331.29,22.53,28.49,51.02,9.7,0.02
11-11-2019 08:00,11-11-2019 08:15,133.87,334.68,19.8,31.41,51.22,None,0.11
11-11-2019 08:15,11-11-2019 08:30,133.87,334.68,9.91,37.61,47.52,13.89,1.39
11-11-2019 08:30,11-11-2019 08:45,133.87,334.68,8.17,39.73,47.9,22.01,1.8
11-11-2019 08:45,11-11-2019 09:00,134.31,335.79,7.66,40.42,48.07,33.31,2.32
11-11-2019 09:00,11-11-2019 09:15,135.53,338.82,6.39,40.38,46.77,50.38,4.03
11-11-2019 09:15,11-11-2019 09:30,135.53,338.82,5.75,40.69,46.44,68.16,6.78
11-11-2019 09:30,11-11-2019 09:45,135.53,338.82,4.41,40.19,44.6,76.77,12.69
11-11-2019 09:45,11-11-2019 10:00,132.5,331.25,3.53,38.98,42.51,77.83,17.47
11-11-2019 10:00,11-11-2019 10:15,124.17,310.43,2.68,36.27,38.95,63.84,23.74
11-11-2019 10:15,11-11-2019 10:30,124.17,310.43,3.5,32.97,36.47,54.94,28.96
11-11-2019 10:30,11-11-2019 10:45,124.17,310.43,2.68,32.67,35.36,50.08,34.18
11-11-2019 10:45,11-11-2019 11:00,117.19,292.99,2.85,31.87,34.72,43.57,36.88
11-11-2019 11:00,11-11-2019 11:15,98.01,245.03,3.07,30.27,33.34,41.5,39.1
11-11-2019 11:15,11-11-2019 11:30,98.01,245.03,3.25,29.84,33.09,38.6,40.95
11-11-2019 11:30,11-11-2019 11:45,98.01,245.03,2.43,30.06,32.49,35.68,42.53
11-11-2019 11:45,11-11-2019 12:00,92.71,231.77,3.05,29.83,32.88,34.9,42.64
11-11-2019 12:00,11-11-2019 12:15,78.13,195.32,2.85,30.62,33.47,None,40.76
11-11-2019 12:15,11-11-2019 12:30,78.13,195.32,2.55,29.95,32.5,34.72,45.33
11-11-2019 12:30,11-11-2019 12:45,78.13,195.32,3.4,29.06,32.46,31.66,45.49
11-11-2019 12:45,11-11-2019 13:00,77.22,193.04,1.78,29.87,31.43,35.96,47.21
11-11-2019 13:00,11-11-2019 13:15,74.71,186.77,1.48,29.1,30.31,35.6,49.81
11-11-2019 13:15,11-11-2019 13:30,74.71,186.77,0.7,26.03,26.63,42.4,53.97
11-11-2019 13:30,11-11-2019 13:45,74.71,186.77,2.87,27.74,30.62,45.6,56.23
11-11-2019 13:45,11-11-2019 14:00,78.71,196.77,1,25.95,26.95,49.53,56.84
11-11-2019 14:00,11-11-2019 14:15,89.71,224.27,1.39,28.05,29.45,59.09,58.8
11-11-2019 14:15,11-11-2019 14:30,89.71,224.27,2.06,30.65,32.62,63.94,58.81
11-11-2019 14:30,11-11-2019 14:45,89.71,224.27,2.44,28.35,30.79,72.13,58.86
11-11-2019 14:45,11-11-2019 15:00,94.14,235.34,2.65,28.63,31.28,69.9,57.61
11-11-2019 15:00,11-11-2019 15:15,106.31,265.77,2.88,29.56,32.44,60.84,54.48
11-11-2019 15:15,11-11-2019 15:30,106.31,265.77,3.18,31.17,34.34,53.76,53.64
11-11-2019 15:30,11-11-2019 15:45,106.31,265.77,3.61,31.43,35.04,49.44,54.21
11-11-2019 15:45,11-11-2019 16:00,105,262.5,3.76,30.98,34.75,42.14,53.18
11-11-2019 16:00,11-11-2019 16:15,101.4,253.5,2.38,31.39,33.63,None,49.27
11-11-2019 16:15,11-11-2019 16:30,101.4,253.5,2.68,29.87,32.54,29.07,44.84
11-11-2019 16:30,11-11-2019 16:45,101.4,253.5,3.22,29.37,32.59,25.09,38.14
11-11-2019 16:45,11-11-2019 17:00,100.46,251.15,3.25,28.64,31.88,22.03,22.89
11-11-2019 17:00,11-11-2019 17:15,97.88,244.69,2.62,31.97,34.59,21.72,19.69
11-11-2019 17:15,11-11-2019 17:30,97.88,244.69,3.42,33.94,37.36,19.95,20.56
11-11-2019 17:30,11-11-2019 17:45,97.88,244.69,1.89,35.39,37.28,19.96,16.98
11-11-2019 17:45,11-11-2019 18:00,97.29,243.24,3.2,32.58,35.77,17.71,11.17
11-11-2019 18:00,11-11-2019 18:15,95.69,239.22,2.1,31.47,33.54,18.53,13.22
11-11-2019 18:15,11-11-2019 18:30,95.69,239.22,3.56,36.5,40.05,17.14,4.28
11-11-2019 18:30,11-11-2019 18:45,95.69,239.22,3.72,37.72,41.43,18.57,6.55
11-11-2019 18:45,11-11-2019 19:00,95.9,239.76,5.18,40.21,45.39,16.98,5.43
11-11-2019 19:00,11-11-2019 19:15,96.49,241.22,4.3,38.84,43.14,18.23,6.48
11-11-2019 19:15,11-11-2019 19:30,96.49,241.22,3.08,37.34,40.42,17.85,4.48
11-11-2019 19:30,11-11-2019 19:45,96.49,241.22,3.32,39.92,43.24,19.17,3.39
11-11-2019 19:45,11-11-2019 20:00,100.99,252.48,3.46,39.46,42.92,22.97,7.3
11-11-2019 20:00,11-11-2019 20:15,113.39,283.47,3.07,40.25,43.32,None,7.91
11-11-2019 20:15,11-11-2019 20:30,113.39,283.47,4.94,43.16,48.1,30.38,3.85
11-11-2019 20:30,11-11-2019 20:45,113.39,283.47,7.65,45.56,53.22,32.9,1.76
11-11-2019 20:45,11-11-2019 21:00,116.24,290.89,10.68,45.82,56.49,34.18,1.19
11-11-2019 21:00,11-11-2019 21:15,124.08,310.19,10.75,44.11,54.86,35.65,1.38
11-11-2019 21:15,11-11-2019 21:30,124.08,310.19,10.85,43.04,53.89,36.2,1.26
11-11-2019 21:30,11-11-2019 21:45,124.08,310.19,11.78,43.05,54.84,33.79,1.12
11-11-2019 21:45,11-11-2019 22:00,127.46,318.64,13.46,42.75,56.2,26.81,0.9
11-11-2019 22:00,11-11-2019 22:15,None,341.86,None,None,None,None,None
11-11-2019 22:15,11-11-2019 22:30,136.75,341.86,13.19,45.22,58.41,26.45,0.35
11-11-2019 22:30,11-11-2019 22:45,136.75,341.86,17.02,40.76,57.77,25.61,0.02
11-11-2019 22:45,11-11-2019 23:00,138.45,346.11,16.12,42.49,58.62,25.56,0.36
11-11-2019 23:00,11-11-2019 23:15,143.12,357.79,13.57,43.17,56.74,24.09,0.13
11-11-2019 23:15,11-11-2019 23:30,143.12,357.79,14.48,42.95,57.42,24.97,0.05
11-11-2019 23:30,11-11-2019 23:45,143.12,357.79,17.23,39.37,56.59,26.91,0.39
11-11-2019 23:45,12-11-2019 00:00,None,None,None,None,None,None,None
12-11-2019 00:00,12-11-2019 00:15,154.62,386.54,22.47,40.35,62.82,None,0.63
12-11-2019 00:15,12-11-2019 00:30,154.62,386.54,24.38,36.33,60.71,24.97,0.52
12-11-2019 00:30,12-11-2019 00:45,154.62,386.54,22.59,35.54,58.13,22.68,0.5
12-11-2019 00:45,12-11-2019 01:00,154.02,385.04,17.77,38.15,55.92,22.35,0.76
12-11-2019 01:00,12-11-2019 01:15,152.36,380.9,14.45,38.38,52.83,21.23,0.69
12-11-2019 01:15,12-11-2019 01:30,152.36,380.9,11.07,38.16,49.23,19.56,0.68
12-11-2019 01:30,12-11-2019 01:45,152.36,380.9,9.17,37.82,46.99,20.16,0.81
12-11-2019 01:45,12-11-2019 02:00,153.63,383.94,10.75,36.88,47.62,22.3,0.86
12-11-2019 02:00,12-11-2019 02:15,157.12,392.81,8.21,36.01,44.22,23.02,1.31
12-11-2019 02:15,12-11-2019 02:30,157.12,392.81,9.33,36.99,46.33,24.68,1.29
12-11-2019 02:30,12-11-2019 02:45,157.12,392.81,10.73,35.53,46.26,24.99,1.31
12-11-2019 02:45,12-11-2019 03:00,155.58,388.95,7.85,38.61,46.47,25.91,2.01
12-11-2019 03:00,12-11-2019 03:15,151.34,378.35,6.46,40.09,46.55,28.71,1.97
12-11-2019 03:15,12-11-2019 03:30,151.34,378.35,6.25,44.53,50.78,30.39,2.36
12-11-2019 03:30,12-11-2019 03:45,151.34,378.35,5.04,40.76,45.8,28.06,3.99
12-11-2019 03:45,12-11-2019 04:00,149.2,373,6.88,39.45,46.33,27.41,4.14
12-11-2019 04:00,12-11-2019 04:15,143.32,358.3,7.32,37.63,44.94,None,4.13
12-11-2019 04:15,12-11-2019 04:30,143.32,358.3,3.71,37.96,41.68,25.03,5.22
12-11-2019 04:30,12-11-2019 04:45,143.32,358.3,4.1,35.41,39.51,23.74,5.75
12-11-2019 04:45,12-11-2019 05:00,137.95,344.88,5.15,34.65,39.8,22.93,6.6
12-11-2019 05:00,12-11-2019 05:15,123.2,307.99,3.99,35.36,39.35,24.13,6.79
12-11-2019 05:15,12-11-2019 05:30,123.2,307.99,4.68,35.77,40.46,22.4,5.83
12-11-2019 05:30,12-11-2019 05:45,123.2,307.99,4.79,34.74,39.52,22.24,5.74
12-11-2019 05:45,12-11-2019 06:00,120.26,300.65,3.41,34.99,38.4,23.23,4.94
12-11-2019 06:00,12-11-2019 06:15,112.19,280.46,4.76,35.27,40.03,21.46,2.35
12-11-2019 06:15,12-11-2019 06:30,112.19,280.46,5.55,37.11,42.66,20.27,1.72
12-11-2019 06:30,12-11-2019 06:45,112.19,280.46,4.69,38.23,42.91,21.14,1.58
12-11-2019 06:45,12-11-2019 07:00,111.75,279.38,4.92,37.53,42.45,22.62,1.44
12-11-2019 07:00,12-11-2019 07:15,110.57,276.42,6.04,37.87,43.91,22.25,1.1
12-11-2019 07:15,12-11-2019 07:30,110.57,276.42,9.34,37.53,46.87,24.52,1
12-11-2019 07:30,12-11-2019 07:45,110.57,276.42,10.02,37.51,47.53,28.71,0.91
12-11-2019 07:45,12-11-2019 08:00,114.23,285.58,13.17,37.25,50.42,34.09,1.03
12-11-2019 08:00,12-11-2019 08:15,124.31,310.76,15.36,38.19,53.55,None,1.24
12-11-2019 08:15,12-11-2019 08:30,124.31,310.76,13.84,38.9,52.74,43.23,1.48
12-11-2019 08:30,12-11-2019 08:45,124.31,310.76,11.07,40.61,51.68,51.35,2.77
12-11-2019 08:45,12-11-2019 09:00,127.61,319.03,8.61,40.13,48.74,57.33,4.69
12-11-2019 09:00,12-11-2019 09:15,136.71,341.78,5.74,42.14,47.88,68.68,9.13
12-11-2019 09:15,12-11-2019 09:30,136.71,341.78,4.71,42.31,47.02,70.25,12.99
12-11-2019 09:30,12-11-2019 09:45,136.71,341.78,4.01,40.54,44.55,62.12,15.94
12-11-2019 09:45,12-11-2019 10:00,136.79,341.99,4.6,39.18,43.78,54.7,18.9
12-11-2019 10:00,12-11-2019 10:15,137.02,342.56,1.76,36.62,38.38,58.7,22.35
12-11-2019 10:15,12-11-2019 10:30,137.02,342.56,3.58,35.43,39.01,52.37,24.71
12-11-2019 10:30,12-11-2019 10:45,137.02,342.56,1.74,35.43,37.17,56.32,29.82
12-11-2019 10:45,12-11-2019 11:00,131.84,329.61,2.09,33.83,35.92,53.19,32.11
12-11-2019 11:00,12-11-2019 11:15,117.59,293.98,2.38,32.63,35.01,50.57,35.6
12-11-2019 11:15,12-11-2019 11:30,117.59,293.98,2.69,30.9,33.59,46.42,36.8
12-11-2019 11:30,12-11-2019 11:45,117.59,293.98,3.14,27.94,31.07,41.27,38.12
12-11-2019 11:45,12-11-2019 12:00,95.11,237.79,1.94,29.21,31.15,37.61,38.82
12-11-2019 12:00,12-11-2019 12:15,33.3,83.26,3.3,36.01,39.31,None,34.81
12-11-2019 12:15,12-11-2019 12:30,33.3,83.26,3.5,31.64,35.14,34.25,38.65
12-11-2019 12:30,12-11-2019 12:45,33.3,83.26,3.83,29.82,33.65,30.71,39.25
12-11-2019 12:45,12-11-2019 13:00,36.66,91.66,2.98,27.12,30.1,29.21,40.18
12-11-2019 13:00,12-11-2019 13:15,45.9,114.76,2.3,28.52,30.82,29.31,41.33
12-11-2019 13:15,12-11-2019 13:30,45.9,114.76,3.23,29.32,32.55,32.28,41.11
12-11-2019 13:30,12-11-2019 13:45,45.9,114.76,3.74,28.61,32.35,34.89,43.29
12-11-2019 13:45,12-11-2019 14:00,48.68,121.69,4.14,30.29,34.43,35.93,47.58
12-11-2019 14:00,12-11-2019 14:15,56.3,140.76,4.3,30.27,34.57,34.91,50.26
12-11-2019 14:15,12-11-2019 14:30,56.3,140.76,2.59,31.05,33.65,35.53,53.14
12-11-2019 14:30,12-11-2019 14:45,56.3,140.76,2.66,32.95,35.61,36.64,54.13
12-11-2019 14:45,12-11-2019 15:00,59.73,149.32,2.52,34.52,37.04,37.41,53.15
12-11-2019 15:00,12-11-2019 15:15,69.15,172.87,2.75,33.47,36.22,37.95,54.1
12-11-2019 15:15,12-11-2019 15:30,69.15,172.87,3.01,30,33.01,28.53,54.42
12-11-2019 15:30,12-11-2019 15:45,69.15,172.87,3.41,29.99,33.4,25.37,50.31
12-11-2019 15:45,12-11-2019 16:00,70.13,175.32,3.55,29.31,32.86,24.71,49.54
12-11-2019 16:00,12-11-2019 16:15,72.82,182.04,2.99,33.01,35.92,None,46.2
12-11-2019 16:15,12-11-2019 16:30,72.82,182.04,3.76,28.53,32.29,20.78,42.47
12-11-2019 16:30,12-11-2019 16:45,72.82,182.04,2.25,29.55,31.68,20.53,40.24
12-11-2019 16:45,12-11-2019 17:00,75.46,188.65,3.89,28.65,32.54,21.07,38.31
12-11-2019 17:00,12-11-2019 17:15,82.72,206.8,4.45,27.24,31.7,19.83,34.83
12-11-2019 17:15,12-11-2019 17:30,82.72,206.8,3.67,28.6,32.27,20.81,28.51
12-11-2019 17:30,12-11-2019 17:45,82.72,206.8,4.77,33.01,37.79,20.53,26.04
12-11-2019 17:45,12-11-2019 18:00,84.75,211.88,3.95,28.02,31.97,21.35,23.76
12-11-2019 18:00,12-11-2019 18:15,90.35,225.86,3.05,32.29,35.35,22.12,20.71
12-11-2019 18:15,12-11-2019 18:30,90.35,225.86,2.17,34.06,36.23,22.97,15.89
12-11-2019 18:30,12-11-2019 18:45,90.35,225.86,2.2,36.07,38.27,23.93,12.44
12-11-2019 18:45,12-11-2019 19:00,93.82,234.54,3.06,33.71,36.77,24.46,10.32
12-11-2019 19:00,12-11-2019 19:15,103.36,258.4,2.57,36.65,39.21,24.66,9.21
12-11-2019 19:15,12-11-2019 19:30,103.36,258.4,1.69,36.01,37.7,30.06,10.81
12-11-2019 19:30,12-11-2019 19:45,103.36,258.4,1.52,34.68,36.2,35.78,10.82
12-11-2019 19:45,12-11-2019 20:00,None,281.61,1.48,35.28,36.76,37.59,5.62
12-11-2019 20:00,12-11-2019 20:15,138.19,345.46,5.15,39.35,44.49,None,7.73
12-11-2019 20:15,12-11-2019 20:30,138.19,345.46,3.36,38.89,42.25,40.09,6.3
12-11-2019 20:30,12-11-2019 20:45,138.19,345.46,3.68,39.14,42.81,40.66,7.89
12-11-2019 20:45,12-11-2019 21:00,138.7,346.74,2.35,38.8,41.15,39.67,7.11
12-11-2019 21:00,12-11-2019 21:15,140.1,350.26,3.51,37.2,40.7,33.04,6.14
12-11-2019 21:15,12-11-2019 21:30,140.1,350.26,2.45,36.71,39.17,28.52,5.89
12-11-2019 21:30,12-11-2019 21:45,140.1,350.26,3.5,40.52,44.02,26.18,3.37
12-11-2019 21:45,12-11-2019 22:00,143.22,358.05,5.21,39.48,44.7,26.17,1.66
12-11-2019 22:00,12-11-2019 22:15,151.79,379.46,7.72,41.09,48.81,27.06,1.36
12-11-2019 22:15,12-11-2019 22:30,151.79,379.46,6.25,41.12,47.36,27.92,1.48
12-11-2019 22:30,12-11-2019 22:45,151.79,379.46,10.26,40.75,51.01,29.41,0.87
12-11-2019 22:45,12-11-2019 23:00,154.61,386.52,10.86,40.99,51.85,34.09,0.43
12-11-2019 23:00,12-11-2019 23:15,162.37,405.92,13.03,41.05,54.08,35,0.81
12-11-2019 23:15,12-11-2019 23:30,162.37,405.92,12.02,41.66,53.68,41.51,0.42
12-11-2019 23:30,12-11-2019 23:45,162.37,405.92,10.56,39.63,50.19,39.86,0.71
12-11-2019 23:45,13-11-2019 00:00,None,None,None,None,None,None,None
13-11-2019 00:00,13-11-2019 00:15,163.42,408.54,13.72,41.82,55.53,None,0.86
13-11-2019 00:15,13-11-2019 00:30,163.42,408.54,14.45,40.46,54.9,40.93,0.96
13-11-2019 00:30,13-11-2019 00:45,163.42,408.54,12.54,40.76,53.3,43.39,0.93
13-11-2019 00:45,13-11-2019 01:00,163.79,409.48,11.8,41.22,53.02,47.21,0.9
13-11-2019 01:00,13-11-2019 01:15,164.83,412.07,12.84,40.59,53.43,50.15,1
13-11-2019 01:15,13-11-2019 01:30,164.83,412.07,9.21,41.59,50.8,54.7,1.09
13-11-2019 01:30,13-11-2019 01:45,164.83,412.07,12.06,42.56,54.62,57.57,0.66
13-11-2019 01:45,13-11-2019 02:00,168.13,420.34,13.24,41.33,54.58,58.06,0.5
13-11-2019 02:00,13-11-2019 02:15,177.23,443.08,9.88,42.79,52.67,59.26,0.72
13-11-2019 02:15,13-11-2019 02:30,177.23,443.08,7.49,43.47,50.96,64.2,1.22
13-11-2019 02:30,13-11-2019 02:45,177.23,443.08,5.86,43.97,49.83,69.04,1.11
13-11-2019 02:45,13-11-2019 03:00,176.74,441.85,5.08,43.89,48.98,67.92,0.86
13-11-2019 03:00,13-11-2019 03:15,175.39,438.47,6.27,41.67,47.94,61.42,0.34
13-11-2019 03:15,13-11-2019 03:30,175.39,438.47,5.64,39.67,45.32,54.7,1.03
13-11-2019 03:30,13-11-2019 03:45,175.39,438.47,5.58,41.65,47.23,52.62,0.87
13-11-2019 03:45,13-11-2019 04:00,175.05,437.64,5.33,37.73,43.06,48.53,0.25
13-11-2019 04:00,13-11-2019 04:15,174.14,435.35,6.25,39.3,45.55,None,0.08
13-11-2019 04:15,13-11-2019 04:30,174.14,435.35,4.37,37.28,41.66,44.5,0.17
13-11-2019 04:30,13-11-2019 04:45,174.14,435.35,4.47,35.35,39.82,40.37,0.81
13-11-2019 04:45,13-11-2019 05:00,169.11,422.78,3.78,35.56,39.34,37.6,0.59
13-11-2019 05:00,13-11-2019 05:15,155.28,388.21,4.73,34.32,39.05,40.41,0.69
13-11-2019 05:15,13-11-2019 05:30,155.28,388.21,5.65,31.9,37.55,35.19,0.72
13-11-2019 05:30,13-11-2019 05:45,155.28,388.21,3.72,33.85,37.57,33.62,0.29
13-11-2019 05:45,13-11-2019 06:00,151,377.5,4.78,33.53,38.31,33.46,0.65
13-11-2019 06:00,13-11-2019 06:15,139.23,348.07,2.88,31.78,34.67,29.99,1
13-11-2019 06:15,13-11-2019 06:30,139.23,348.07,3.21,32.67,35.88,29.19,0.33
13-11-2019 06:30,13-11-2019 06:45,139.23,348.07,3.95,32.36,36.3,31.09,0.18
13-11-2019 06:45,13-11-2019 07:00,135.73,339.32,4.97,32.18,37.15,32.41,0.28
13-11-2019 07:00,13-11-2019 07:15,126.1,315.26,4.34,33.95,38.29,33.32,1.3
13-11-2019 07:15,13-11-2019 07:30,126.1,315.26,3.5,32.78,36.28,33.58,1.28
13-11-2019 07:30,13-11-2019 07:45,126.1,315.26,3.5,32.76,36.26,33.78,1.23
13-11-2019 07:45,13-11-2019 08:00,123.66,309.15,4.4,31.46,35.86,33.84,1.19
13-11-2019 08:00,13-11-2019 08:15,116.94,292.34,5.04,33.78,38.82,None,1.25
13-11-2019 08:15,13-11-2019 08:30,116.94,292.34,3.84,33.13,36.97,34.43,2.46
