From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
08-05-2019 10:45,08-05-2019 11:00,42.36,66.24,,,22.18,4.32,
08-05-2019 11:00,08-05-2019 11:15,42.36,66.24,,,20.33,3.86,
08-05-2019 11:15,08-05-2019 11:30,42.08,66.67,,,None,4.09,
08-05-2019 11:30,08-05-2019 11:45,38.12,None,,,None,3.78,
08-05-2019 11:45,08-05-2019 12:00,38.12,71.73,,,None,3.99,
08-05-2019 12:00,08-05-2019 12:15,38.12,71.73,,,None,3.42,
08-05-2019 12:15,08-05-2019 12:30,38.09,71.54,,,None,3.53,
08-05-2019 12:30,08-05-2019 12:45,37.72,69.35,,,None,3.61,
08-05-2019 12:45,08-05-2019 13:00,37.72,69.35,,,None,3.47,
08-05-2019 13:00,08-05-2019 13:15,37.72,69.35,,,None,3.24,
08-05-2019 13:15,08-05-2019 13:30,38.21,70.65,,,None,3.71,
08-05-2019 13:30,08-05-2019 13:45,45.09,88.89,,,None,3.43,
08-05-2019 13:45,08-05-2019 14:00,45.09,88.89,,,None,3.62,
08-05-2019 14:00,08-05-2019 14:15,45.09,88.89,,,None,3.53,
08-05-2019 14:15,08-05-2019 14:30,45.19,88.66,,,None,3.97,
08-05-2019 14:30,08-05-2019 14:45,46.63,85.45,,,None,4,
08-05-2019 14:45,08-05-2019 15:00,46.63,85.45,,,None,4.25,
08-05-2019 15:00,08-05-2019 15:15,46.63,85.45,,,None,4.06,
08-05-2019 15:15,08-05-2019 15:30,46.75,85.9,,,None,4.08,
08-05-2019 15:30,08-05-2019 15:45,48.45,91.24,,,None,3.73,
08-05-2019 15:45,08-05-2019 16:00,48.45,91.24,,,None,3.73,
08-05-2019 16:00,08-05-2019 16:15,48.45,91.24,,,None,3.5,
08-05-2019 16:15,08-05-2019 16:30,48.75,91.5,,,None,3.35,
08-05-2019 16:30,08-05-2019 16:45,52.91,95.25,,,37.67,3.31,
08-05-2019 16:45,08-05-2019 17:00,52.91,95.25,,,36.08,3.42,
08-05-2019 17:00,08-05-2019 17:15,52.91,95.25,,,37.15,3.1,
08-05-2019 17:15,08-05-2019 17:30,52.63,95.21,,,37.52,3.74,
08-05-2019 17:30,08-05-2019 17:45,48.71,94.68,,,44.63,3.37,
08-05-2019 17:45,08-05-2019 18:00,48.71,94.68,,,47.56,3.24,
08-05-2019 18:00,08-05-2019 18:15,48.71,94.68,,,45.23,3.43,
08-05-2019 18:15,08-05-2019 18:30,49.05,95.68,,,39.85,3.78,
08-05-2019 18:30,08-05-2019 18:45,53.86,107.53,,,40.82,3.84,
08-05-2019 18:45,08-05-2019 19:00,53.86,107.53,,,43.89,3.97,
08-05-2019 19:00,08-05-2019 19:15,53.86,107.53,,,45.38,4.22,
08-05-2019 19:15,08-05-2019 19:30,54.29,108.43,,,52.96,4.29,
08-05-2019 19:30,08-05-2019 19:45,60.27,119.19,,,58.15,4.09,
08-05-2019 19:45,08-05-2019 20:00,60.27,119.19,,,56.7,4.2,
08-05-2019 20:00,08-05-2019 20:15,60.27,119.19,,,42.18,3.14,
08-05-2019 20:15,08-05-2019 20:30,60.26,119.58,,,43.77,3.51,
08-05-2019 20:30,08-05-2019 20:45,60.24,124.29,,,68.19,3.58,
08-05-2019 20:45,08-05-2019 21:00,60.24,124.29,,,67.59,3.58,
08-05-2019 21:00,08-05-2019 21:15,60.24,124.29,,,58.06,3.54,
08-05-2019 21:15,08-05-2019 21:30,60.19,124.11,,,62.22,3.74,
08-05-2019 21:30,08-05-2019 21:45,59.4,121.94,,,83.63,3.45,
08-05-2019 21:45,08-05-2019 22:00,59.4,121.94,,,61.43,3.46,
08-05-2019 22:00,08-05-2019 22:15,59.4,121.94,,,38.01,4.02,
08-05-2019 22:15,08-05-2019 22:30,58.87,122.18,,,31.19,4.24,
08-05-2019 22:30,08-05-2019 22:45,52.69,125.51,,,31.91,4.82,
08-05-2019 22:45,08-05-2019 23:00,52.69,125.51,,,35.89,4.7,
08-05-2019 23:00,08-05-2019 23:15,52.69,125.51,,,32.28,4.98,
08-05-2019 23:15,08-05-2019 23:30,52.66,123.73,,,28.28,4.9,
08-05-2019 23:30,08-05-2019 23:45,None,None,,,None,None,
08-05-2019 23:45,09-05-2019 00:00,None,None,,,None,None,
09-05-2019 00:00,09-05-2019 00:15,52.23,102.66,,,24.89,3.78,
09-05-2019 00:15,09-05-2019 00:30,51.82,101.68,,,22.27,4.07,
09-05-2019 00:30,09-05-2019 00:45,46.12,90.01,,,18.44,4.32,
09-05-2019 00:45,09-05-2019 01:00,46.12,90.01,,,19.36,4.37,
09-05-2019 01:00,09-05-2019 01:15,46.12,90.01,,,17.28,4.2,
09-05-2019 01:15,09-05-2019 01:30,45.71,89.67,,,21.16,4.41,
09-05-2019 01:30,09-05-2019 01:45,40.07,85.67,,,23.33,4.31,
09-05-2019 01:45,09-05-2019 02:00,40.07,85.67,,,25.61,4.27,
09-05-2019 02:00,09-05-2019 02:15,40.07,85.67,,,25.16,3.78,
09-05-2019 02:15,09-05-2019 02:30,39.83,84.78,,,22.44,4.25,
09-05-2019 02:30,09-05-2019 02:45,36.98,74.21,,,18.6,4.74,
09-05-2019 02:45,09-05-2019 03:00,36.98,74.21,,,19.54,4.58,
09-05-2019 03:00,09-05-2019 03:15,36.98,74.21,,,18.41,4.61,
09-05-2019 03:15,09-05-2019 03:30,36.52,73.98,,,19,4.42,
09-05-2019 03:30,09-05-2019 03:45,30.11,70.65,,,17.61,4.2,
09-05-2019 03:45,09-05-2019 04:00,30.11,70.65,,,18.81,4.24,
09-05-2019 04:00,09-05-2019 04:15,30.11,70.65,,,16.09,3.36,
09-05-2019 04:15,09-05-2019 04:30,30.35,69.93,,,15.09,3.79,
09-05-2019 04:30,09-05-2019 04:45,33.65,59.84,,,17.29,3.73,
09-05-2019 04:45,09-05-2019 05:00,33.65,59.84,,,19.41,3.87,
09-05-2019 05:00,09-05-2019 05:15,33.65,59.84,,,21.03,3.89,
09-05-2019 05:15,09-05-2019 05:30,33.4,59.95,,,18.53,3.68,
09-05-2019 05:30,09-05-2019 05:45,29.98,61.31,,,17.38,3.77,
09-05-2019 05:45,09-05-2019 06:00,29.98,61.31,,,17.22,3.62,
09-05-2019 06:00,09-05-2019 06:15,29.98,61.31,,,18.69,3.48,
09-05-2019 06:15,09-05-2019 06:30,29.69,61.18,,,24.02,4.37,
09-05-2019 06:30,09-05-2019 06:45,25.63,59.62,,,22.35,4.37,
09-05-2019 06:45,09-05-2019 07:00,25.63,59.62,,,19.13,4.45,
09-05-2019 07:00,09-05-2019 07:15,25.63,59.62,,,20.64,4.12,
09-05-2019 07:15,09-05-2019 07:30,26.13,59.39,,,29.79,4.13,
09-05-2019 07:30,09-05-2019 07:45,32.12,56.63,,,26.93,4.2,
09-05-2019 07:45,09-05-2019 08:00,32.12,56.63,,,19.46,4.01,
09-05-2019 08:00,09-05-2019 08:15,32.12,56.63,,,21.32,3.25,
09-05-2019 08:15,09-05-2019 08:30,31.89,56.78,,,25.66,3.71,
09-05-2019 08:30,09-05-2019 08:45,29.17,58.94,,,26.99,3.66,
09-05-2019 08:45,09-05-2019 09:00,29.17,58.94,,,25.32,3.81,
09-05-2019 09:00,09-05-2019 09:15,29.17,58.94,,,28.18,3.58,
09-05-2019 09:15,09-05-2019 09:30,29.27,59.07,,,26.63,3.61,
09-05-2019 09:30,09-05-2019 09:45,30.45,60.9,,,27.09,3.98,
09-05-2019 09:45,09-05-2019 10:00,30.45,60.9,,,26.91,3.68,
09-05-2019 10:00,09-05-2019 10:15,30.45,60.9,,,24.85,3.2,
09-05-2019 10:15,09-05-2019 10:30,30.99,61.59,,,25.07,3.48,
09-05-2019 10:30,09-05-2019 10:45,37.44,69.85,,,26.39,3.59,
09-05-2019 10:45,09-05-2019 11:00,37.44,69.85,,,27.04,3.58,
09-05-2019 11:00,09-05-2019 11:15,37.44,69.85,,,26.63,3.61,
09-05-2019 11:15,09-05-2019 11:30,37.75,70.63,,,31.18,4.03,
09-05-2019 11:30,09-05-2019 11:45,42.07,79.94,,,30.98,3.98,
09-05-2019 11:45,09-05-2019 12:00,42.07,79.94,,,35.89,3.38,
09-05-2019 12:00,09-05-2019 12:15,42.07,79.94,,,30.68,3.47,
09-05-2019 12:15,09-05-2019 12:30,42,80.34,,,38.05,3.89,
09-05-2019 12:30,09-05-2019 12:45,40.93,85.12,,,26.91,3.86,
09-05-2019 12:45,09-05-2019 13:00,40.93,85.12,,,33.66,3.82,
09-05-2019 13:00,09-05-2019 13:15,40.93,85.12,,,33.71,3.94,
09-05-2019 13:15,09-05-2019 13:30,41.73,86.04,,,28.2,None,
09-05-2019 13:30,09-05-2019 13:45,51.26,98.82,,,32.93,None,
09-05-2019 13:45,09-05-2019 14:00,51.26,98.82,,,33.31,None,
09-05-2019 14:00,09-05-2019 14:15,51.26,98.82,,,30.75,None,
09-05-2019 14:15,09-05-2019 14:30,50.99,99.61,,,29.6,None,
09-05-2019 14:30,09-05-2019 14:45,47.11,108.99,,,31.38,4.37,
09-05-2019 14:45,09-05-2019 15:00,47.11,108.99,,,27.83,3.44,
09-05-2019 15:00,09-05-2019 15:15,47.11,108.99,,,26.97,2.96,
09-05-2019 15:15,09-05-2019 15:30,47.61,109.58,,,29.88,3.24,
09-05-2019 15:30,09-05-2019 15:45,54.6,116.65,,,32.28,3.32,
09-05-2019 15:45,09-05-2019 16:00,54.6,116.65,,,38.46,3.04,
09-05-2019 16:00,09-05-2019 16:15,54.6,116.65,,,39.53,3.36,
09-05-2019 16:15,09-05-2019 16:30,54.5,116.96,,,34.22,3.42,
09-05-2019 16:30,09-05-2019 16:45,53.21,121.25,,,36.04,3.78,
09-05-2019 16:45,09-05-2019 17:00,53.21,121.25,,,29.84,3.8,
09-05-2019 17:00,09-05-2019 17:15,53.21,121.25,,,39.76,3.84,
09-05-2019 17:15,09-05-2019 17:30,53.45,120.95,,,47.56,3.76,
09-05-2019 17:30,09-05-2019 17:45,56.88,116.66,,,42.03,3.94,
09-05-2019 17:45,09-05-2019 18:00,56.88,116.66,,,32.8,3.74,
09-05-2019 18:00,09-05-2019 18:15,56.88,116.66,,,46.72,3.75,
09-05-2019 18:15,09-05-2019 18:30,56.44,117.51,,,44.78,3.89,
09-05-2019 18:30,09-05-2019 18:45,51.13,129.39,,,43.74,3.59,
09-05-2019 18:45,09-05-2019 19:00,51.13,129.39,,,51.84,3.83,
09-05-2019 19:00,09-05-2019 19:15,51.13,129.39,,,42.89,4.01,
09-05-2019 19:15,09-05-2019 19:30,51.81,129.72,,,52.99,3.89,
09-05-2019 19:30,09-05-2019 19:45,61.33,134.35,,,59.42,4.08,
09-05-2019 19:45,09-05-2019 20:00,61.33,134.35,,,48.4,4.14,
09-05-2019 20:00,09-05-2019 20:15,61.33,134.35,,,46.4,3.65,
09-05-2019 20:15,09-05-2019 20:30,61.69,134.41,,,56.04,3.98,
09-05-2019 20:30,09-05-2019 20:45,None,None,,,None,None,
09-05-2019 20:45,09-05-2019 21:00,None,None,,,None,None,
09-05-2019 21:00,09-05-2019 21:15,65.95,135.18,,,58.74,4.27,
09-05-2019 21:15,09-05-2019 21:30,66.62,136.16,,,59.87,4.02,
09-05-2019 21:30,09-05-2019 21:45,74.66,147.74,,,53.62,4.21,
09-05-2019 21:45,09-05-2019 22:00,None,None,,,None,None,
09-05-2019 22:00,09-05-2019 22:15,None,None,,,None,None,
09-05-2019 22:15,09-05-2019 22:30,74.37,147.31,,,46.1,3.41,
09-05-2019 22:30,09-05-2019 22:45,70.25,141.31,,,36.08,3.35,
09-05-2019 22:45,09-05-2019 23:00,70.25,141.31,,,33.61,3.49,
09-05-2019 23:00,09-05-2019 23:15,70.25,141.31,,,26.85,3.27,
09-05-2019 23:15,09-05-2019 23:30,69.51,139.84,,,37.98,3.63,
09-05-2019 23:30,09-05-2019 23:45,None,None,,,None,None,
09-05-2019 23:45,10-05-2019 00:00,None,None,,,None,None,
10-05-2019 00:00,10-05-2019 00:15,60.68,119.25,,,30.38,3.69,
10-05-2019 00:15,10-05-2019 00:30,60.19,119.36,,,25.38,3.76,
10-05-2019 00:30,10-05-2019 00:45,53.35,120.64,,,21.1,4.17,
10-05-2019 00:45,10-05-2019 01:00,53.35,120.64,,,22.88,4.46,
10-05-2019 01:00,10-05-2019 01:15,53.35,120.64,,,20.86,4.37,
10-05-2019 01:15,10-05-2019 01:30,53.35,119.04,,,21.76,4.2,
10-05-2019 01:30,10-05-2019 01:45,53.28,96.6,,,19.11,4.21,
10-05-2019 01:45,10-05-2019 02:00,53.28,96.6,,,18.59,4.32,
10-05-2019 02:00,10-05-2019 02:15,53.28,96.6,,,18.54,3.93,
10-05-2019 02:15,10-05-2019 02:30,52.7,95.75,,,14.23,3.83,
10-05-2019 02:30,10-05-2019 02:45,44.58,83.76,,,16.98,3.5,
10-05-2019 02:45,10-05-2019 03:00,44.58,83.76,,,17.29,3.57,
10-05-2019 03:00,10-05-2019 03:15,44.58,83.76,,,17.37,3.63,
10-05-2019 03:15,10-05-2019 03:30,44.24,83.39,,,21.38,3.43,
10-05-2019 03:30,10-05-2019 03:45,39.5,78.24,,,15.96,3.83,
10-05-2019 03:45,10-05-2019 04:00,39.5,78.24,,,17.9,3.5,
10-05-2019 04:00,10-05-2019 04:15,39.5,78.24,,,17.81,3.19,
10-05-2019 04:15,10-05-2019 04:30,39.09,77.75,,,20.69,3.64,
10-05-2019 04:30,10-05-2019 04:45,34.25,70.77,,,25.26,3.67,
10-05-2019 04:45,10-05-2019 05:00,34.25,70.77,,,18.49,3.81,
10-05-2019 05:00,10-05-2019 05:15,34.25,70.77,,,21.1,3.73,
10-05-2019 05:15,10-05-2019 05:30,34.36,70.39,,,22.8,3.67,
10-05-2019 05:30,10-05-2019 05:45,35.94,65.12,,,27.88,3.77,
10-05-2019 05:45,10-05-2019 06:00,35.94,65.12,,,21.82,3.9,
10-05-2019 06:00,10-05-2019 06:15,35.94,65.12,,,22.22,3.34,
10-05-2019 06:15,10-05-2019 06:30,35.12,64.62,,,26.87,3.82,
10-05-2019 06:30,10-05-2019 06:45,25.37,57.76,,,22.8,3.62,
10-05-2019 06:45,10-05-2019 07:00,25.37,57.76,,,27.54,3.19,
10-05-2019 07:00,10-05-2019 07:15,25.37,57.76,,,24.07,3.27,
10-05-2019 07:15,10-05-2019 07:30,25.64,57.61,,,29.26,3.73,
10-05-2019 07:30,10-05-2019 07:45,29.36,55.52,,,30.03,3.7,
10-05-2019 07:45,10-05-2019 08:00,29.36,55.52,,,33.1,3.49,
10-05-2019 08:00,10-05-2019 08:15,29.36,55.52,,,29.68,3.47,
10-05-2019 08:15,10-05-2019 08:30,29.38,56.4,,,32.66,3.54,
10-05-2019 08:30,10-05-2019 08:45,29.68,66.83,,,29.09,3.59,
10-05-2019 08:45,10-05-2019 09:00,29.68,66.83,,,32.44,3.75,
10-05-2019 09:00,10-05-2019 09:15,29.68,66.83,,,36.68,3.64,
10-05-2019 09:15,10-05-2019 09:30,30.26,67.17,,,32.85,3.86,
10-05-2019 09:30,10-05-2019 09:45,37.09,71.19,,,31.47,3.89,
10-05-2019 09:45,10-05-2019 10:00,37.09,71.19,,,30.29,3.93,
10-05-2019 10:00,10-05-2019 10:15,37.09,71.19,,,33.72,3.28,
10-05-2019 10:15,10-05-2019 10:30,37.7,72.75,,,31.56,3.44,
10-05-2019 10:30,10-05-2019 10:45,None,None,,,None,None,
10-05-2019 10:45,10-05-2019 11:00,None,None,,,None,None,
10-05-2019 11:00,10-05-2019 11:15,None,None,,,None,None,
10-05-2019 11:15,10-05-2019 11:30,None,None,,,None,None,
10-05-2019 11:30,10-05-2019 11:45,43.44,91.71,,,27.24,2.99,
10-05-2019 11:45,10-05-2019 12:00,43.44,91.71,,,24.73,3.01,
10-05-2019 12:00,10-05-2019 12:15,43.44,91.71,,,23.52,2.74,
10-05-2019 12:15,10-05-2019 12:30,43.87,92.02,,,28.06,2.93,
10-05-2019 12:30,10-05-2019 12:45,49.88,95.76,,,30.4,2.96,
10-05-2019 12:45,10-05-2019 13:00,49.88,95.76,,,None,3.31,
10-05-2019 13:00,10-05-2019 13:15,49.88,95.76,,,None,3.31,
10-05-2019 13:15,10-05-2019 13:30,50.09,97.15,,,None,3.48,
10-05-2019 13:30,10-05-2019 13:45,53.11,116.52,,,None,3.31,
10-05-2019 13:45,10-05-2019 14:00,53.11,116.52,,,None,3.43,
10-05-2019 14:00,10-05-2019 14:15,53.11,116.52,,,55.25,3.1,
10-05-2019 14:15,10-05-2019 14:30,53.75,116.81,,,34.43,3.39,
10-05-2019 14:30,10-05-2019 14:45,61.43,120.9,,,33.47,3.04,
10-05-2019 14:45,10-05-2019 15:00,61.43,120.9,,,30.03,2.75,
10-05-2019 15:00,10-05-2019 15:15,61.43,120.9,,,30.16,2.86,
10-05-2019 15:15,10-05-2019 15:30,61.8,121.6,,,27.51,2.53,
10-05-2019 15:30,10-05-2019 15:45,67.08,129.93,,,24.64,2.89,
10-05-2019 15:45,10-05-2019 16:00,67.08,129.93,,,37.6,2.63,
10-05-2019 16:00,10-05-2019 16:15,67.08,129.93,,,30.43,3.31,
10-05-2019 16:15,10-05-2019 16:30,66.96,129.75,,,38.47,3.43,
10-05-2019 16:30,10-05-2019 16:45,65.36,127.68,,,40.67,3.73,
10-05-2019 16:45,10-05-2019 17:00,65.36,127.68,,,37.4,3.55,
10-05-2019 17:00,10-05-2019 17:15,65.36,127.68,,,25.77,3.75,
10-05-2019 17:15,10-05-2019 17:30,64.86,126.76,,,32.13,3.93,
10-05-2019 17:30,10-05-2019 17:45,None,None,,,None,None,
10-05-2019 17:45,10-05-2019 18:00,None,None,,,None,None,
10-05-2019 18:00,10-05-2019 18:15,57.86,115.91,,,35.93,3.4,
10-05-2019 18:15,10-05-2019 18:30,57.68,115.88,,,34.51,3.4,
10-05-2019 18:30,10-05-2019 18:45,55.52,115.49,,,39.2,3.24,
10-05-2019 18:45,10-05-2019 19:00,55.52,115.49,,,48.65,3.17,
10-05-2019 19:00,10-05-2019 19:15,55.52,115.49,,,47.84,3.05,
10-05-2019 19:15,10-05-2019 19:30,55.5,116.17,,,64.45,3.08,
10-05-2019 19:30,10-05-2019 19:45,55.12,125.74,,,68.93,3.32,
10-05-2019 19:45,10-05-2019 20:00,55.12,125.74,,,66.38,3.3,
10-05-2019 20:00,10-05-2019 20:15,55.12,125.74,,,63.09,3.21,
10-05-2019 20:15,10-05-2019 20:30,55.46,126.85,,,73.46,3.44,
10-05-2019 20:30,10-05-2019 20:45,None,None,,,None,None,
10-05-2019 20:45,10-05-2019 21:00,None,None,,,None,None,
10-05-2019 21:00,10-05-2019 21:15,59.39,140.11,,,58.68,3.58,
10-05-2019 21:15,10-05-2019 21:30,59.15,139.35,,,49.35,3.6,
10-05-2019 21:30,10-05-2019 21:45,55.74,130.32,,,48.27,3.61,
10-05-2019 21:45,10-05-2019 22:00,55.74,130.32,,,39.67,3.58,
10-05-2019 22:00,10-05-2019 22:15,55.74,130.32,,,34.99,2.95,
10-05-2019 22:15,10-05-2019 22:30,55.38,129.88,,,30.85,2.74,
10-05-2019 22:30,10-05-2019 22:45,51.19,124.74,,,37.43,2.75,
10-05-2019 22:45,10-05-2019 23:00,51.19,124.74,,,34.61,2.64,
10-05-2019 23:00,10-05-2019 23:15,51.19,124.74,,,38.9,2.62,
10-05-2019 23:15,10-05-2019 23:30,50.54,122.66,,,26.82,2.63,
10-05-2019 23:30,10-05-2019 23:45,None,None,,,None,None,
10-05-2019 23:45,11-05-2019 00:00,None,None,,,None,None,
11-05-2019 00:00,11-05-2019 00:15,41.44,97.95,,,23.17,2.96,
11-05-2019 00:15,11-05-2019 00:30,41.44,97.51,,,22.15,3.41,
11-05-2019 00:30,11-05-2019 00:45,41.47,92.32,,,17.71,3.11,
11-05-2019 00:45,11-05-2019 01:00,41.47,92.32,,,21.6,2.92,
11-05-2019 01:00,11-05-2019 01:15,41.47,92.32,,,20,3.05,
11-05-2019 01:15,11-05-2019 01:30,41.09,91.43,,,21.6,2.87,
11-05-2019 01:30,11-05-2019 01:45,35.84,78.98,,,23.55,2.98,
11-05-2019 01:45,11-05-2019 02:00,35.84,78.98,,,26.75,3.1,
11-05-2019 02:00,11-05-2019 02:15,35.84,78.98,,,18.05,3.01,
11-05-2019 02:15,11-05-2019 02:30,35.84,78.05,,,16.85,2.94,
11-05-2019 02:30,11-05-2019 02:45,35.9,66.98,,,16.15,3.03,
11-05-2019 02:45,11-05-2019 03:00,35.9,66.98,,,15.68,2.94,
11-05-2019 03:00,11-05-2019 03:15,35.9,66.98,,,16.57,3.02,
11-05-2019 03:15,11-05-2019 03:30,35.41,66.07,,,17.67,2.93,
11-05-2019 03:30,11-05-2019 03:45,28.56,55.36,,,16.02,3.14,
11-05-2019 03:45,11-05-2019 04:00,28.56,55.36,,,12.96,3.33,
11-05-2019 04:00,11-05-2019 04:15,28.56,55.36,,,15.35,3.81,
11-05-2019 04:15,11-05-2019 04:30,27.92,55.18,,,16.23,4.05,
11-05-2019 04:30,11-05-2019 04:45,20.28,52.75,,,17.3,4,
11-05-2019 04:45,11-05-2019 05:00,20.28,52.75,,,21.67,3.87,
11-05-2019 05:00,11-05-2019 05:15,20.28,52.75,,,19.96,4.03,
11-05-2019 05:15,11-05-2019 05:30,20.28,52.24,,,18.66,3.99,
11-05-2019 05:30,11-05-2019 05:45,20.26,46.16,,,22.06,3.91,
11-05-2019 05:45,11-05-2019 06:00,20.26,46.16,,,21.69,3.96,
11-05-2019 06:00,11-05-2019 06:15,20.26,46.16,,,21.45,3.38,
11-05-2019 06:15,11-05-2019 06:30,None,None,,,None,None,
11-05-2019 06:30,11-05-2019 06:45,22.49,47.76,,,24.12,3.13,
11-05-2019 06:45,11-05-2019 07:00,22.49,47.76,,,29.82,3.14,
11-05-2019 07:00,11-05-2019 07:15,22.49,47.76,,,27.86,3.13,
11-05-2019 07:15,11-05-2019 07:30,None,None,,,None,None,
11-05-2019 07:30,11-05-2019 07:45,29.05,55.29,,,26.45,3.39,
11-05-2019 07:45,11-05-2019 08:00,29.05,55.29,,,27.35,3.52,
11-05-2019 08:00,11-05-2019 08:15,29.05,55.29,,,26.55,3.62,
11-05-2019 08:15,11-05-2019 08:30,29.11,55.92,,,25.16,4,
11-05-2019 08:30,11-05-2019 08:45,29.92,64.72,,,26.02,4.03,
11-05-2019 08:45,11-05-2019 09:00,29.92,64.72,,,30.42,3.75,
11-05-2019 09:00,11-05-2019 09:15,29.92,64.72,,,35.74,3.76,
11-05-2019 09:15,11-05-2019 09:30,30.39,66.84,,,32.75,3.74,
11-05-2019 09:30,11-05-2019 09:45,35.95,91.93,,,27.91,3.57,
11-05-2019 09:45,11-05-2019 10:00,35.95,91.93,,,34.64,3.77,
11-05-2019 10:00,11-05-2019 10:15,35.95,91.93,,,32.52,3.8,
11-05-2019 10:15,11-05-2019 10:30,36.53,92.87,,,32.6,3.68,
11-05-2019 10:30,11-05-2019 10:45,43.39,104.08,,,38.31,3.82,
11-05-2019 10:45,11-05-2019 11:00,43.39,104.08,,,35.19,3.71,
11-05-2019 11:00,11-05-2019 11:15,43.39,104.08,,,37.65,3.99,
11-05-2019 11:15,11-05-2019 11:30,43.17,104.99,,,32.38,3.65,
11-05-2019 11:30,11-05-2019 11:45,40.46,115.75,,,32.48,3.58,
11-05-2019 11:45,11-05-2019 12:00,40.46,115.75,,,32.31,3.67,
11-05-2019 12:00,11-05-2019 12:15,40.46,115.75,,,40.24,3.24,
11-05-2019 12:15,11-05-2019 12:30,40.86,116.32,,,42.85,3.68,
11-05-2019 12:30,11-05-2019 12:45,45.56,123.18,,,40.51,3.8,
11-05-2019 12:45,11-05-2019 13:00,45.56,123.18,,,39.69,3.7,
11-05-2019 13:00,11-05-2019 13:15,45.56,123.18,,,35.44,3.62,
11-05-2019 13:15,11-05-2019 13:30,46.01,123.59,,,37.35,3.42,
11-05-2019 13:30,11-05-2019 13:45,51.29,128.51,,,36.71,3.58,
11-05-2019 13:45,11-05-2019 14:00,51.29,128.51,,,37.35,3.73,
11-05-2019 14:00,11-05-2019 14:15,51.29,128.51,,,33.89,3.32,
11-05-2019 14:15,11-05-2019 14:30,51.15,128.38,,,34.31,3.64,
11-05-2019 14:30,11-05-2019 14:45,49.47,126.84,,,36.65,3.73,
11-05-2019 14:45,11-05-2019 15:00,49.47,126.84,,,40.89,3.83,
11-05-2019 15:00,11-05-2019 15:15,49.47,126.84,,,32.6,3.87,
11-05-2019 15:15,11-05-2019 15:30,49.78,126.85,,,37.88,3.97,
11-05-2019 15:30,11-05-2019 15:45,53.4,126.98,,,38.06,3.98,
11-05-2019 15:45,11-05-2019 16:00,53.4,126.98,,,35.65,3.94,
11-05-2019 16:00,11-05-2019 16:15,53.4,126.98,,,39.02,3.44,
11-05-2019 16:15,11-05-2019 16:30,53.76,127.33,,,34.36,3.72,
11-05-2019 16:30,11-05-2019 16:45,58.08,131.42,,,50.16,3.88,
11-05-2019 16:45,11-05-2019 17:00,58.08,131.42,,,46.76,3.7,
11-05-2019 17:00,11-05-2019 17:15,58.08,131.42,,,61.76,3.65,
11-05-2019 17:15,11-05-2019 17:30,None,None,,,None,None,
11-05-2019 17:30,11-05-2019 17:45,None,None,,,None,None,
11-05-2019 17:45,11-05-2019 18:00,57.08,139.13,,,60.61,3.78,
11-05-2019 18:00,11-05-2019 18:15,None,None,,,None,None,
11-05-2019 18:15,11-05-2019 18:30,None,None,,,None,None,
11-05-2019 18:30,11-05-2019 18:45,None,None,,,None,None,
11-05-2019 18:45,11-05-2019 19:00,62.03,145.55,,,99.15,3.51,
11-05-2019 19:00,11-05-2019 19:15,62.03,145.55,,,112.42,3.78,
11-05-2019 19:15,11-05-2019 19:30,None,None,,,None,None,
11-05-2019 19:30,11-05-2019 19:45,None,None,,,None,None,
11-05-2019 19:45,11-05-2019 20:00,None,None,,,None,None,
11-05-2019 20:00,11-05-2019 20:15,70.3,186.59,,,82.93,3.36,
11-05-2019 20:15,11-05-2019 20:30,71.42,185.93,,,73.86,3.43,
11-05-2019 20:30,11-05-2019 20:45,None,None,,,None,None,
11-05-2019 20:45,11-05-2019 21:00,None,None,,,None,None,
11-05-2019 21:00,11-05-2019 21:15,None,None,,,None,None,
11-05-2019 21:15,11-05-2019 21:30,84.56,177.73,,,76.56,3.55,
11-05-2019 21:30,11-05-2019 21:45,81.63,173.31,,,58,3.53,
11-05-2019 21:45,11-05-2019 22:00,81.63,173.31,,,63.03,3.55,
11-05-2019 22:00,11-05-2019 22:15,None,None,,,None,None,
11-05-2019 22:15,11-05-2019 22:30,80.99,171.07,,,39.12,3.68,
11-05-2019 22:30,11-05-2019 22:45,72.04,144.54,,,39.88,3.57,
11-05-2019 22:45,11-05-2019 23:00,None,None,,,None,None,
11-05-2019 23:00,11-05-2019 23:15,72.04,144.54,,,37.58,3.77,
11-05-2019 23:15,11-05-2019 23:30,71.72,143.13,,,38.83,3.57,
11-05-2019 23:30,11-05-2019 23:45,67.95,123.38,,,37.84,3.28,
11-05-2019 23:45,12-05-2019 00:00,None,None,,,None,None,
12-05-2019 00:00,12-05-2019 00:15,67.95,123.38,,,39.5,3.46,
12-05-2019 00:15,12-05-2019 00:30,67.14,122.56,,,44.79,3.67,
12-05-2019 00:30,12-05-2019 00:45,57.62,112.77,,,54.53,3.78,
12-05-2019 00:45,12-05-2019 01:00,57.62,112.77,,,62.57,4.1,
12-05-2019 01:00,12-05-2019 01:15,57.62,112.77,,,38.88,3.77,
12-05-2019 01:15,12-05-2019 01:30,56.95,111.02,,,36.42,3.72,
12-05-2019 01:30,12-05-2019 01:45,48.99,86.56,,,26.62,3.41,
12-05-2019 01:45,12-05-2019 02:00,48.99,86.56,,,19.96,3.62,
