From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
28-11-2019 18:30,28-11-2019 18:45,112.98,228.05,16.74,16.15,31.99,13.16,3.58
28-11-2019 18:45,28-11-2019 19:00,97.2,214.92,17.94,82.74,32.83,13.84,4.82
28-11-2019 19:00,28-11-2019 19:15,93.77,202.27,17.65,14.51,31.4,14.09,3.17
28-11-2019 19:15,28-11-2019 19:30,98.85,199.37,18.94,14.46,37.19,12.21,4.21
28-11-2019 19:30,28-11-2019 19:45,108,229.82,22.3,10.06,38.05,11.4,4.2
28-11-2019 19:45,28-11-2019 20:00,122.83,301.61,28.74,10.31,36.32,13.29,4.14
28-11-2019 20:00,28-11-2019 20:15,127.57,331.53,29.51,10.95,36.76,14.1,3.46
28-11-2019 20:15,28-11-2019 20:30,118.29,297.36,26.92,11.01,39.67,14.18,3.94
28-11-2019 20:30,28-11-2019 20:45,101.36,235.94,20.47,5.86,24.27,13.55,3.95
28-11-2019 20:45,28-11-2019 21:00,98.74,231.35,19.14,6.92,27.79,10.85,4.38
28-11-2019 21:00,28-11-2019 21:15,102.38,254.93,36.91,7.89,37.95,11.33,3.36
28-11-2019 21:15,28-11-2019 21:30,107.69,276.48,34.07,82.55,41.1,12.53,3.86
28-11-2019 21:30,28-11-2019 21:45,98.21,256.01,33.56,7.6,41.24,12.59,3.08
28-11-2019 21:45,28-11-2019 22:00,92.19,237.61,19.16,4.05,23.12,15.2,4.12
28-11-2019 22:00,28-11-2019 22:15,101.2,251.12,22.93,71.76,35.17,9.68,4.07
28-11-2019 22:15,28-11-2019 22:30,113.44,294.98,44.09,8.2,45.41,14.1,3.2
28-11-2019 22:30,28-11-2019 22:45,124.26,325.46,23,7.84,18.13,14.55,3.47
28-11-2019 22:45,28-11-2019 23:00,116.54,301.45,41.46,6.07,64.69,14.31,3.78
28-11-2019 23:00,28-11-2019 23:15,103.67,248.05,26.68,2.01,35.37,11.66,3.06
28-11-2019 23:15,28-11-2019 23:30,84.76,214.48,27.7,3.22,49.74,17.21,3.99
28-11-2019 23:30,28-11-2019 23:45,68.8,169.44,42.42,4.36,47.26,12.72,3.03
28-11-2019 23:45,29-11-2019 00:00,None,None,None,None,None,None,None
29-11-2019 00:00,29-11-2019 00:15,None,None,None,70.21,None,11.2,None
29-11-2019 00:15,29-11-2019 00:30,69.38,146.53,23.48,2.29,37.56,10.27,3.52
29-11-2019 00:30,29-11-2019 00:45,71.9,164.86,20.04,None,20.99,12.07,6.94
29-11-2019 00:45,29-11-2019 01:00,27.64,140.23,23.47,4.05,29.08,11.91,4.06
29-11-2019 01:00,29-11-2019 01:15,None,18.29,12.44,1.79,17.27,11.73,4.4
29-11-2019 01:15,29-11-2019 01:30,None,None,36.91,2.33,30.05,10.55,4.17
29-11-2019 01:30,29-11-2019 01:45,None,None,39.14,3.56,34.84,10.99,2.91
29-11-2019 01:45,29-11-2019 02:00,None,None,34.61,70.36,33.17,12.95,3.24
29-11-2019 02:00,29-11-2019 02:15,None,None,36.78,3.06,36.5,10.57,3.6
29-11-2019 02:15,29-11-2019 02:30,None,None,35.92,2.96,32.05,10.57,3.49
29-11-2019 02:30,29-11-2019 02:45,None,None,25.78,6.17,34.74,12.96,3.81
29-11-2019 02:45,29-11-2019 03:00,None,None,31.32,2.79,37.95,11.25,3.81
29-11-2019 03:00,29-11-2019 03:15,None,None,33.76,3.61,33.98,12.38,3.14
29-11-2019 03:15,29-11-2019 03:30,None,None,33.01,3.84,33.49,11.41,3.9
29-11-2019 03:30,29-11-2019 03:45,None,None,29.21,3.44,36.29,11.59,4.11
29-11-2019 03:45,29-11-2019 04:00,None,None,26.2,3.67,29.51,11.25,3.89
29-11-2019 04:00,29-11-2019 04:15,None,None,31.51,3.63,35.14,11.78,3.02
29-11-2019 04:15,29-11-2019 04:30,None,None,25.23,3.2,31.52,11.49,4.02
29-11-2019 04:30,29-11-2019 04:45,None,None,23.1,6.13,34.67,11.45,3.67
29-11-2019 04:45,29-11-2019 05:00,None,None,25.34,78.28,34.46,14.59,3.61
29-11-2019 05:00,29-11-2019 05:15,None,None,28.7,71.69,35.79,11.26,3.07
29-11-2019 05:15,29-11-2019 05:30,None,None,26.71,3.19,36.11,12.29,3.82
29-11-2019 05:30,29-11-2019 05:45,None,None,29.86,3.52,32.94,11.87,3.38
29-11-2019 05:45,29-11-2019 06:00,None,None,27.23,2.88,37.22,13.52,3.15
29-11-2019 06:00,29-11-2019 06:15,None,None,28.27,71.11,31.03,12.79,3.82
29-11-2019 06:15,29-11-2019 06:30,None,None,32.01,7.12,28.89,11.31,4.29
29-11-2019 06:30,29-11-2019 06:45,None,None,33.31,4.07,28.7,12.49,3.85
29-11-2019 06:45,29-11-2019 07:00,None,None,31.95,3.1,30.74,9.08,2.31
29-11-2019 07:00,29-11-2019 07:15,None,None,32.52,4.41,39.78,11.45,4.09
29-11-2019 07:15,29-11-2019 07:30,None,None,36.98,4.45,37.34,15.53,3.73
29-11-2019 07:30,29-11-2019 07:45,None,None,41.75,5.21,46.96,12.92,4.33
29-11-2019 07:45,29-11-2019 08:00,None,None,33.91,6.78,46.37,14.17,3.15
29-11-2019 08:00,29-11-2019 08:15,None,None,36.31,8.71,45.21,13.06,2.44
29-11-2019 08:15,29-11-2019 08:30,None,None,27.82,4.23,43.05,14.05,3.56
29-11-2019 08:30,29-11-2019 08:45,None,None,32.75,9.56,41.71,12.9,3.94
29-11-2019 08:45,29-11-2019 09:00,None,None,27.63,5.92,32.86,13.85,3.67
29-11-2019 09:00,29-11-2019 09:15,None,None,31.32,7.06,34.83,14.04,3.71
29-11-2019 09:15,29-11-2019 09:30,None,None,29.77,7.49,24.75,11.68,4.41
29-11-2019 09:30,29-11-2019 09:45,12.67,34.35,None,None,0,None,None
29-11-2019 09:45,29-11-2019 10:00,132.14,179.77,None,None,0,None,None
29-11-2019 10:00,29-11-2019 10:15,161.9,240.2,None,None,0,None,None
29-11-2019 10:15,29-11-2019 10:30,154.62,236.96,None,None,0,None,None
29-11-2019 10:30,29-11-2019 10:45,126.21,201.98,None,None,0,None,None
29-11-2019 10:45,29-11-2019 11:00,119.44,180.69,None,None,0,None,None
29-11-2019 11:00,29-11-2019 11:15,119.41,169.06,None,None,0,None,None
29-11-2019 11:15,29-11-2019 11:30,111.93,164.22,None,None,0,None,None
29-11-2019 11:30,29-11-2019 11:45,112.08,173.49,None,None,0,None,None
29-11-2019 11:45,29-11-2019 12:00,109.51,178.84,None,None,0,None,None
29-11-2019 12:00,29-11-2019 12:15,103.34,171.11,None,None,0,None,None
29-11-2019 12:15,29-11-2019 12:30,96.05,157.24,None,None,0,None,None
29-11-2019 12:30,29-11-2019 12:45,None,None,None,None,None,None,None
29-11-2019 12:45,29-11-2019 13:00,93.67,152.83,None,None,0,None,None
29-11-2019 13:00,29-11-2019 13:15,90.16,155.13,None,None,0,None,None
29-11-2019 13:15,29-11-2019 13:30,96.95,147.35,None,None,0,None,None
29-11-2019 13:30,29-11-2019 13:45,97.21,143.52,None,None,0,None,None
29-11-2019 13:45,29-11-2019 14:00,89.23,128.42,None,None,0,None,None
29-11-2019 14:00,29-11-2019 14:15,74.68,122.75,None,None,0,None,None
29-11-2019 14:15,29-11-2019 14:30,72.93,123.11,None,None,0,None,None
29-11-2019 14:30,29-11-2019 14:45,71.84,131.35,None,None,0,None,None
29-11-2019 14:45,29-11-2019 15:00,81.27,136.53,None,None,0,None,None
29-11-2019 15:00,29-11-2019 15:15,96.54,145.05,None,None,0,None,None
29-11-2019 15:15,29-11-2019 15:30,106.67,161.42,None,None,0,None,None
29-11-2019 15:30,29-11-2019 15:45,103.28,170.81,None,None,0,None,None
29-11-2019 15:45,29-11-2019 16:00,101.78,170.45,None,None,0,None,None
29-11-2019 16:00,29-11-2019 16:15,104.26,173.96,None,None,0,None,None
29-11-2019 16:15,29-11-2019 16:30,106.28,177.63,None,None,0,None,None
29-11-2019 16:30,29-11-2019 16:45,107.27,196.52,None,None,0,None,None
29-11-2019 16:45,29-11-2019 17:00,108.82,230.35,None,None,0,None,None
29-11-2019 17:00,29-11-2019 17:15,127.44,309.87,None,None,0,None,None
29-11-2019 17:15,29-11-2019 17:30,146.57,375.67,None,None,0,None,None
29-11-2019 17:30,29-11-2019 17:45,156.58,387.8,None,None,0,None,None
29-11-2019 17:45,29-11-2019 18:00,148.1,376.3,None,None,0,None,None
29-11-2019 18:00,29-11-2019 18:15,140.44,343.17,None,None,0,None,None
29-11-2019 18:15,29-11-2019 18:30,137.46,339.87,None,None,0,None,None
29-11-2019 18:30,29-11-2019 18:45,142.1,345.31,None,None,0,None,None
29-11-2019 18:45,29-11-2019 19:00,138.39,328.2,None,None,0,None,None
29-11-2019 19:00,29-11-2019 19:15,128.7,309.06,None,None,0,None,None
29-11-2019 19:15,29-11-2019 19:30,114.97,263.72,None,None,0,None,None
29-11-2019 19:30,29-11-2019 19:45,105.04,237.24,None,None,0,None,None
29-11-2019 19:45,29-11-2019 20:00,103.16,235.56,None,None,0,None,None
29-11-2019 20:00,29-11-2019 20:15,99.44,222.84,None,None,0,None,None
29-11-2019 20:15,29-11-2019 20:30,95.04,200.58,None,None,0,None,None
29-11-2019 20:30,29-11-2019 20:45,85.4,184.32,None,None,0,None,None
29-11-2019 20:45,29-11-2019 21:00,94.17,207.73,None,None,0,None,None
29-11-2019 21:00,29-11-2019 21:15,105.53,241.12,None,None,0,None,None
29-11-2019 21:15,29-11-2019 21:30,108.29,268.7,None,None,0,None,None
29-11-2019 21:30,29-11-2019 21:45,104.48,285,None,None,0,None,None
29-11-2019 21:45,29-11-2019 22:00,104.35,283.62,None,None,0,None,None
29-11-2019 22:00,29-11-2019 22:15,115.52,275.97,None,None,0,None,None
29-11-2019 22:15,29-11-2019 22:30,111.66,246.05,None,None,0,None,None
29-11-2019 22:30,29-11-2019 22:45,94.89,197.33,None,None,0,None,None
29-11-2019 22:45,29-11-2019 23:00,75.56,138.94,None,None,0,None,None
29-11-2019 23:00,29-11-2019 23:15,67.29,114.92,None,None,0,None,None
29-11-2019 23:15,29-11-2019 23:30,64.27,117.62,None,None,0,None,None
29-11-2019 23:30,29-11-2019 23:45,66.54,120.97,None,None,0,None,None
29-11-2019 23:45,30-11-2019 00:00,None,None,None,None,None,None,None
30-11-2019 00:00,30-11-2019 00:15,None,None,None,None,None,None,None
30-11-2019 00:15,30-11-2019 00:30,69.23,133.68,None,None,0,None,None
30-11-2019 00:30,30-11-2019 00:45,76.9,138.71,None,None,0,None,None
30-11-2019 00:45,30-11-2019 01:00,76.83,147.76,None,None,0,None,None
30-11-2019 01:00,30-11-2019 01:15,71.08,153.67,None,None,0,None,None
30-11-2019 01:15,30-11-2019 01:30,69.44,150.17,None,None,0,None,None
30-11-2019 01:30,30-11-2019 01:45,79.91,136.23,None,None,0,None,None
30-11-2019 01:45,30-11-2019 02:00,83.17,139.85,None,None,0,None,None
30-11-2019 02:00,30-11-2019 02:15,78.06,147.58,None,None,0,None,None
30-11-2019 02:15,30-11-2019 02:30,74.26,149.46,None,None,0,None,None
30-11-2019 02:30,30-11-2019 02:45,74.85,149.99,None,None,0,None,None
30-11-2019 02:45,30-11-2019 03:00,75.62,146.78,None,None,0,None,None
30-11-2019 03:00,30-11-2019 03:15,77.08,144.25,None,None,0,None,None
30-11-2019 03:15,30-11-2019 03:30,79.55,134.84,None,None,0,None,None
30-11-2019 03:30,30-11-2019 03:45,74.72,138,None,None,0,None,None
30-11-2019 03:45,30-11-2019 04:00,74.77,138.5,None,None,0,None,None
30-11-2019 04:00,30-11-2019 04:15,80.35,141.66,None,None,0,None,None
30-11-2019 04:15,30-11-2019 04:30,81.4,141.82,None,None,0,None,None
30-11-2019 04:30,30-11-2019 04:45,80.84,146.01,None,None,0,None,None
30-11-2019 04:45,30-11-2019 05:00,78.43,146.5,None,None,0,None,None
30-11-2019 05:00,30-11-2019 05:15,80.97,145.94,None,None,0,None,None
30-11-2019 05:15,30-11-2019 05:30,77.73,144.97,None,None,0,None,None
30-11-2019 05:30,30-11-2019 05:45,81.92,153.1,None,None,0,None,None
30-11-2019 05:45,30-11-2019 06:00,86.66,158.36,None,None,0,None,None
30-11-2019 06:00,30-11-2019 06:15,96.8,164.01,None,None,0,None,None
30-11-2019 06:15,30-11-2019 06:30,97.26,172.88,None,None,0,None,None
30-11-2019 06:30,30-11-2019 06:45,101.26,175.96,None,None,0,None,None
30-11-2019 06:45,30-11-2019 07:00,98.21,175.71,None,None,0,None,None
30-11-2019 07:00,30-11-2019 07:15,94.1,166.86,None,None,0,None,None
30-11-2019 07:15,30-11-2019 07:30,86.13,162.22,None,None,0,None,None
30-11-2019 07:30,30-11-2019 07:45,87.33,162.8,None,None,0,None,None
30-11-2019 07:45,30-11-2019 08:00,82.98,168.32,None,None,0,None,None
30-11-2019 08:00,30-11-2019 08:15,77.21,158.08,None,None,0,None,None
30-11-2019 08:15,30-11-2019 08:30,74.87,141.54,None,None,0,None,None
30-11-2019 08:30,30-11-2019 08:45,74.09,123.88,None,None,0,None,None
30-11-2019 08:45,30-11-2019 09:00,73.11,114.55,None,None,0,None,None
30-11-2019 09:00,30-11-2019 09:15,69.64,102.18,None,None,0,None,None
30-11-2019 09:15,30-11-2019 09:30,63.63,98.19,None,None,0,None,None
30-11-2019 09:30,30-11-2019 09:45,50.14,95.73,None,None,0,None,None
30-11-2019 09:45,30-11-2019 10:00,46.47,92.29,None,None,0,None,None
30-11-2019 10:00,30-11-2019 10:15,55.7,100.51,None,None,0,None,None
30-11-2019 10:15,30-11-2019 10:30,65.38,102.7,None,None,0,None,None
30-11-2019 10:30,30-11-2019 10:45,68.91,109.8,None,None,0,None,None
30-11-2019 10:45,30-11-2019 11:00,62.64,113.98,None,None,0,None,None
30-11-2019 11:00,30-11-2019 11:15,62.39,124.65,None,None,0,None,None
30-11-2019 11:15,30-11-2019 11:30,63.78,122.87,None,None,0,None,None
30-11-2019 11:30,30-11-2019 11:45,65.14,120.93,None,None,0,None,None
30-11-2019 11:45,30-11-2019 12:00,60.38,117.57,None,None,0,None,None
30-11-2019 12:00,30-11-2019 12:15,59.97,120.18,None,None,0,None,None
30-11-2019 12:15,30-11-2019 12:30,62.1,114.76,None,None,0,None,None
30-11-2019 12:30,30-11-2019 12:45,60.87,114.85,None,None,0,None,None
30-11-2019 12:45,30-11-2019 13:00,64.8,117.03,None,None,0,None,None
30-11-2019 13:00,30-11-2019 13:15,60.96,121.67,None,None,0,None,None
30-11-2019 13:15,30-11-2019 13:30,62.54,120.4,None,None,0,None,None
30-11-2019 13:30,30-11-2019 13:45,64.76,120.43,None,None,0,None,None
30-11-2019 13:45,30-11-2019 14:00,67.08,125.83,None,None,0,None,None
30-11-2019 14:00,30-11-2019 14:15,65.24,126.11,None,None,0,None,None
30-11-2019 14:15,30-11-2019 14:30,57.96,122.06,None,None,0,None,None
30-11-2019 14:30,30-11-2019 14:45,58.8,109.74,None,None,0,None,None
30-11-2019 14:45,30-11-2019 15:00,57.12,101.93,None,None,0,None,None
30-11-2019 15:00,30-11-2019 15:15,60.31,96.32,None,None,0,None,None
30-11-2019 15:15,30-11-2019 15:30,56,97.14,None,None,0,None,None
30-11-2019 15:30,30-11-2019 15:45,57.48,104.04,None,None,0,None,None
30-11-2019 15:45,30-11-2019 16:00,58.07,112.68,None,None,0,None,None
30-11-2019 16:00,30-11-2019 16:15,65.25,123.02,None,None,0,None,None
30-11-2019 16:15,30-11-2019 16:30,64.43,127.19,None,None,0,None,None
30-11-2019 16:30,30-11-2019 16:45,66.23,132.72,None,None,0,None,None
30-11-2019 16:45,30-11-2019 17:00,71.45,144.84,None,None,0,None,None
30-11-2019 17:00,30-11-2019 17:15,84.2,177.55,None,None,0,None,None
30-11-2019 17:15,30-11-2019 17:30,104.3,219.76,None,None,0,None,None
30-11-2019 17:30,30-11-2019 17:45,115.21,245.46,None,None,0,None,None
30-11-2019 17:45,30-11-2019 18:00,123.53,259.19,None,None,0,None,None
30-11-2019 18:00,30-11-2019 18:15,124.27,275.16,None,None,0,None,None
30-11-2019 18:15,30-11-2019 18:30,127.09,292.04,None,None,0,None,None
30-11-2019 18:30,30-11-2019 18:45,128.71,302.68,None,None,0,None,None
30-11-2019 18:45,30-11-2019 19:00,138.54,316.18,None,None,0,None,None
30-11-2019 19:00,30-11-2019 19:15,146.55,338.61,None,None,0,None,None
30-11-2019 19:15,30-11-2019 19:30,131.29,339.65,None,None,0,None,None
30-11-2019 19:30,30-11-2019 19:45,107.65,300.49,None,None,0,None,None
30-11-2019 19:45,30-11-2019 20:00,100.58,263.36,None,None,0,None,None
30-11-2019 20:00,30-11-2019 20:15,102.62,246.66,None,None,0,None,None
30-11-2019 20:15,30-11-2019 20:30,99.27,238.34,None,None,0,None,None
30-11-2019 20:30,30-11-2019 20:45,96.14,243.26,None,None,0,None,None
30-11-2019 20:45,30-11-2019 21:00,105.93,274.71,None,None,0,None,None
30-11-2019 21:00,30-11-2019 21:15,109.29,289.43,None,None,0,None,None
30-11-2019 21:15,30-11-2019 21:30,103.01,273.32,None,None,0,None,None
30-11-2019 21:30,30-11-2019 21:45,85.9,227.88,None,None,0,None,None
30-11-2019 21:45,30-11-2019 22:00,70.25,172.74,None,None,0,None,None
30-11-2019 22:00,30-11-2019 22:15,62.54,127.3,None,None,0,None,None
30-11-2019 22:15,30-11-2019 22:30,59.66,119.51,None,None,0,None,None
30-11-2019 22:30,30-11-2019 22:45,59.44,129.24,None,None,0,None,None
30-11-2019 22:45,30-11-2019 23:00,57.48,133.3,None,None,0,None,None
30-11-2019 23:00,30-11-2019 23:15,61.19,125.47,None,None,0,None,None
30-11-2019 23:15,30-11-2019 23:30,58.44,122.79,None,None,0,None,None
30-11-2019 23:30,30-11-2019 23:45,53.99,117.65,None,None,0,None,None
30-11-2019 23:45,01-12-2019 00:00,None,None,None,None,None,None,None
01-12-2019 00:00,01-12-2019 00:15,None,None,None,None,None,None,None
01-12-2019 00:15,01-12-2019 00:30,72.92,126.04,None,None,0,None,None
01-12-2019 00:30,01-12-2019 00:45,64.2,131.15,None,None,0,None,None
01-12-2019 00:45,01-12-2019 01:00,59.3,138.99,None,None,0,None,None
01-12-2019 01:00,01-12-2019 01:15,69.84,145.4,None,None,0,None,None
01-12-2019 01:15,01-12-2019 01:30,75.98,144.39,None,None,0,None,None
01-12-2019 01:30,01-12-2019 01:45,76.18,144.04,None,None,0,None,None
01-12-2019 01:45,01-12-2019 02:00,66.94,141.43,None,None,0,None,None
01-12-2019 02:00,01-12-2019 02:15,64.94,134.59,None,None,0,None,None
01-12-2019 02:15,01-12-2019 02:30,66.17,133.72,None,None,0,None,None
01-12-2019 02:30,01-12-2019 02:45,68.64,133.42,None,None,0,None,None
01-12-2019 02:45,01-12-2019 03:00,66.73,131.76,None,None,0,None,None
01-12-2019 03:00,01-12-2019 03:15,68.54,117.82,None,None,0,None,None
01-12-2019 03:15,01-12-2019 03:30,61.05,109.25,None,None,0,None,None
01-12-2019 03:30,01-12-2019 03:45,55.22,105.7,None,None,0,None,None
01-12-2019 03:45,01-12-2019 04:00,56.93,110.22,None,None,0,None,None
01-12-2019 04:00,01-12-2019 04:15,62.61,117.65,None,None,0,None,None
01-12-2019 04:15,01-12-2019 04:30,62.5,113.56,None,None,0,None,None
01-12-2019 04:30,01-12-2019 04:45,57.85,111.07,None,None,0,None,None
01-12-2019 04:45,01-12-2019 05:00,53.4,105.33,None,None,0,None,None
01-12-2019 05:00,01-12-2019 05:15,58.71,108,None,None,0,None,None
01-12-2019 05:15,01-12-2019 05:30,65.34,116.2,None,None,0,None,None
01-12-2019 05:30,01-12-2019 05:45,68.01,117.6,None,None,0,None,None
01-12-2019 05:45,01-12-2019 06:00,66.66,116.84,None,None,0,None,None
01-12-2019 06:00,01-12-2019 06:15,65.8,117.77,None,None,0,None,None
01-12-2019 06:15,01-12-2019 06:30,65.46,132.17,None,None,0,None,None
01-12-2019 06:30,01-12-2019 06:45,68.28,145.18,None,None,0,None,None
01-12-2019 06:45,01-12-2019 07:00,75.55,144.59,None,None,0,None,None
01-12-2019 07:00,01-12-2019 07:15,79.35,140.33,None,None,0,None,None
01-12-2019 07:15,01-12-2019 07:30,79,138.49,None,None,0,None,None
01-12-2019 07:30,01-12-2019 07:45,82.11,139.69,None,None,0,None,None
01-12-2019 07:45,01-12-2019 08:00,82.88,136.35,None,None,0,None,None
01-12-2019 08:00,01-12-2019 08:15,70.47,129.97,None,None,0,None,None
01-12-2019 08:15,01-12-2019 08:30,60.48,125.55,None,None,0,None,None
01-12-2019 08:30,01-12-2019 08:45,63.44,113.52,None,None,0,None,None
01-12-2019 08:45,01-12-2019 09:00,68.84,106.19,None,None,0,None,None
01-12-2019 09:00,01-12-2019 09:15,62.96,91.36,None,None,0,None,None
01-12-2019 09:15,01-12-2019 09:30,57.36,96.13,None,None,0,None,None
01-12-2019 09:30,01-12-2019 09:45,53.39,94.43,None,None,0,None,None
01-12-2019 09:45,01-12-2019 10:00,52.91,95.31,None,None,0,None,None
01-12-2019 10:00,01-12-2019 10:15,57.72,86.54,None,None,0,None,None
01-12-2019 10:15,01-12-2019 10:30,59.86,91.08,None,None,0,None,None
01-12-2019 10:30,01-12-2019 10:45,58.15,91.08,None,None,0,None,None
01-12-2019 10:45,01-12-2019 11:00,51.91,93.45,None,None,0,None,None
01-12-2019 11:00,01-12-2019 11:15,54.81,99.05,None,None,0,None,None
01-12-2019 11:15,01-12-2019 11:30,65.04,108.76,None,None,0,None,None
01-12-2019 11:30,01-12-2019 11:45,71.19,105.53,None,None,0,None,None
01-12-2019 11:45,01-12-2019 12:00,66.7,101.19,None,None,0,None,None
01-12-2019 12:00,01-12-2019 12:15,63.44,95.44,None,None,0,None,None
01-12-2019 12:15,01-12-2019 12:30,65.59,100.84,None,None,0,None,None
01-12-2019 12:30,01-12-2019 12:45,None,None,None,None,None,None,None
01-12-2019 12:45,01-12-2019 13:00,None,None,None,None,None,None,None
01-12-2019 13:00,01-12-2019 13:15,None,None,None,None,None,None,None
01-12-2019 13:15,01-12-2019 13:30,None,None,None,None,None,None,None
01-12-2019 13:30,01-12-2019 13:45,56.78,109.02,None,None,0,None,None
01-12-2019 13:45,01-12-2019 14:00,42.46,111.72,None,None,0,None,None
01-12-2019 14:00,01-12-2019 14:15,50.22,115.32,None,None,0,None,None
01-12-2019 14:15,01-12-2019 14:30,57.32,119.75,None,None,0,None,None
01-12-2019 14:30,01-12-2019 14:45,66.43,120.47,None,None,0,None,None
01-12-2019 14:45,01-12-2019 15:00,66.36,121.6,None,None,0,None,None
01-12-2019 15:00,01-12-2019 15:15,77.7,126.43,None,None,0,None,None
01-12-2019 15:15,01-12-2019 15:30,83.11,130.02,None,None,0,None,None
01-12-2019 15:30,01-12-2019 15:45,82.75,136.91,None,None,0,None,None
01-12-2019 15:45,01-12-2019 16:00,77.98,137.23,None,None,0,None,None
01-12-2019 16:00,01-12-2019 16:15,78.6,138.96,None,None,0,None,None
01-12-2019 16:15,01-12-2019 16:30,77.49,133.78,None,None,0,None,None
01-12-2019 16:30,01-12-2019 16:45,74.8,135.06,None,None,0,None,None
01-12-2019 16:45,01-12-2019 17:00,73.64,154.53,None,None,0,None,None
01-12-2019 17:00,01-12-2019 17:15,83.76,180.94,None,None,0,None,None
01-12-2019 17:15,01-12-2019 17:30,90.21,198.67,None,None,0,None,None
01-12-2019 17:30,01-12-2019 17:45,87.87,192.08,None,None,0,None,None
01-12-2019 17:45,01-12-2019 18:00,80.02,185.89,None,None,0,None,None
01-12-2019 18:00,01-12-2019 18:15,87.6,185.54,None,None,0,None,None
01-12-2019 18:15,01-12-2019 18:30,95.13,179.36,None,None,0,None,None
01-12-2019 18:30,01-12-2019 18:45,97.05,187.45,None,None,0,None,None
01-12-2019 18:45,01-12-2019 19:00,92.72,209.04,None,None,0,None,None
01-12-2019 19:00,01-12-2019 19:15,95.96,234.12,None,None,0,None,None
01-12-2019 19:15,01-12-2019 19:30,97.99,234.68,None,None,0,None,None
01-12-2019 19:30,01-12-2019 19:45,97.34,224.46,None,None,0,None,None
01-12-2019 19:45,01-12-2019 20:00,95.63,234.62,None,None,0,None,None
01-12-2019 20:00,01-12-2019 20:15,99.67,255.03,None,None,0,None,None
01-12-2019 20:15,01-12-2019 20:30,109.04,254.05,None,None,0,None,None
01-12-2019 20:30,01-12-2019 20:45,107.46,222.85,None,None,0,None,None
01-12-2019 20:45,01-12-2019 21:00,95.74,183.54,None,None,0,None,None
01-12-2019 21:00,01-12-2019 21:15,80.21,165.28,None,None,0,None,None
01-12-2019 21:15,01-12-2019 21:30,75.25,158.73,None,None,0,None,None
01-12-2019 21:30,01-12-2019 21:45,67.4,158.06,None,None,0,None,None
01-12-2019 21:45,01-12-2019 22:00,65.14,151.01,None,None,0,None,None
01-12-2019 22:00,01-12-2019 22:15,64.2,148.57,None,None,0,None,None
01-12-2019 22:15,01-12-2019 22:30,63.29,141.3,None,None,0,None,None
01-12-2019 22:30,01-12-2019 22:45,58.33,140.43,None,None,0,None,None
01-12-2019 22:45,01-12-2019 23:00,54.69,131.3,None,None,0,None,None
01-12-2019 23:00,01-12-2019 23:15,51.23,120.91,None,None,0,None,None
01-12-2019 23:15,01-12-2019 23:30,54.24,119.67,None,None,0,None,None
01-12-2019 23:30,01-12-2019 23:45,56.96,127.38,None,None,0,None,None
01-12-2019 23:45,02-12-2019 00:00,None,None,None,None,None,None,None
02-12-2019 00:00,02-12-2019 00:15,None,None,None,None,None,None,None
02-12-2019 00:15,02-12-2019 00:30,66.42,160.38,None,None,0,None,None
02-12-2019 00:30,02-12-2019 00:45,71.75,162.62,None,None,0,None,None
02-12-2019 00:45,02-12-2019 01:00,74.83,161.2,None,None,0,None,None
02-12-2019 01:00,02-12-2019 01:15,76.36,157.42,None,None,0,None,None
02-12-2019 01:15,02-12-2019 01:30,72.12,156.39,None,None,0,None,None
02-12-2019 01:30,02-12-2019 01:45,64.83,141.69,None,None,0,None,None
02-12-2019 01:45,02-12-2019 02:00,59.54,123.74,None,None,0,None,None
02-12-2019 02:00,02-12-2019 02:15,60.12,110.46,None,None,0,None,None
02-12-2019 02:15,02-12-2019 02:30,66.58,106.56,None,None,0,None,None
02-12-2019 02:30,02-12-2019 02:45,65.19,105.83,None,None,0,None,None
02-12-2019 02:45,02-12-2019 03:00,55.64,108.69,None,None,0,None,None
02-12-2019 03:00,02-12-2019 03:15,52.55,109.65,None,None,0,None,None
02-12-2019 03:15,02-12-2019 03:30,60.13,113.7,None,None,0,None,None
02-12-2019 03:30,02-12-2019 03:45,65.69,117.25,None,None,0,None,None
02-12-2019 03:45,02-12-2019 04:00,66.65,119.01,None,None,0,None,None
02-12-2019 04:00,02-12-2019 04:15,58.27,112.47,None,None,0,None,None
02-12-2019 04:15,02-12-2019 04:30,60.07,105.75,None,None,0,None,None
02-12-2019 04:30,02-12-2019 04:45,58.95,100.52,None,None,0,None,None
02-12-2019 04:45,02-12-2019 05:00,61.42,102.78,None,None,0,None,None
