,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
34567,2020-12-26 01:45:00,166.79,206.94,16.46,68.82,50.03,6.75,3.67
34568,2020-12-26 02:00:00,166.79,206.94,25.02,81.49,63.51,6.61,2.89
34569,2020-12-26 02:15:00,159.27,206.94,19.13,73.22,54.47,6.63,2.93
34570,2020-12-26 02:30:00,159.27,205.86,20.17,73.43,55.41,6.63,2.89
34571,2020-12-26 02:45:00,159.27,193.11,18.21,69.52,51.8,6.63,2.93
34572,2020-12-26 03:00:00,159.27,193.11,19.14,70.17,52.89,6.67,2.89
34573,2020-12-26 03:15:00,148.69,193.11,18.77,70.74,52.89,6.55,2.87
34574,2020-12-26 03:30:00,148.69,192.59,19.51,72.3,54.29,6.61,2.8
34575,2020-12-26 03:45:00,148.69,185.28,18.53,70.22,52.42,6.62,2.9
34576,2020-12-26 04:00:00,148.69,185.28,39.27,91.13,79.98,7.76,2.74
34577,2020-12-26 04:15:00,151.1,185.28,23.31,75.8,59.17,9.12,2.87
34578,2020-12-26 04:30:00,151.49,185.57,23.14,75.25,58.75,8.97,2.82
34579,2020-12-26 04:45:00,151.49,189.01,28.91,82.69,67.26,8.93,2.84
34580,2020-12-26 05:00:00,151.49,189.01,33.41,89.64,74.5,8.73,2.75
34581,2020-12-26 05:15:00,144.78,189.01,27.7,84.1,67.03,8.71,2.88
34582,2020-12-26 05:30:00,144.25,190.72,22.89,76.42,59.15,8.65,2.96
34583,2020-12-26 05:45:00,144.25,211.03,28.26,80.73,65.72,8.52,2.9
34584,2020-12-26 06:00:00,144.25,211.03,39.2,91.71,80.23,8.52,2.71
34585,2020-12-26 06:15:00,151.01,211.03,26.76,79.31,63.77,8.5,3.19
34586,2020-12-26 06:30:00,151.58,212.64,34.98,86.13,73.93,8.61,3.23
34587,2020-12-26 06:45:00,151.58,231.78,42.02,96.99,85.25,8.48,3.33
34588,2020-12-26 07:00:00,151.58,231.78,40.96,95.44,83.58,8.53,3.3
34589,2020-12-26 07:15:00,162.76,231.78,33.79,90.06,75.02,8.49,3.65
34590,2020-12-26 07:30:00,163.7,233.84,31.88,88.28,72.56,8.26,3.53
34591,2020-12-26 07:45:00,163.7,262.71,30.09,89.02,71.51,8.35,3.5
34592,2020-12-26 08:00:00,163.7,262.71,29.76,89.84,71.68,8.32,3.64
34593,2020-12-26 08:15:00,158.84,262.71,28.74,90.33,71.12,8.38,3.53
34594,2020-12-26 08:30:00,158.5,264.11,23.76,85.64,64.68,8.28,3.58
34595,2020-12-26 08:45:00,158.5,280.7,19.32,79.86,58.09,8.27,3.74
34596,2020-12-26 09:00:00,158.5,280.7,20.04,82.52,60.06,8.41,3.59
34597,2020-12-26 09:15:00,131.03,280.7,18.64,81.44,58.37,8.39,3.71
34598,2020-12-26 09:30:00,128.72,277.0,17.35,77.1,55.07,8.43,3.53
34599,2020-12-26 09:45:00,128.72,225.29,14.26,73.61,50.76,8.51,3.67
34600,2020-12-26 10:00:00,128.72,225.29,16.13,78.36,54.74,8.6,3.1
34601,2020-12-26 10:15:00,125.66,225.29,12.88,74.12,49.93,8.55,4.17
34602,2020-12-26 10:30:00,125.4,223.51,11.97,75.49,49.92,8.65,4.34
34603,2020-12-26 10:45:00,125.4,202.33,10.73,75.78,49.07,8.65,4.73
34604,2020-12-26 11:00:00,125.4,202.33,9.43,68.41,44.17,8.72,4.7
34605,2020-12-26 11:15:00,115.66,202.33,10.4,76.53,49.2,8.67,4.73
34606,2020-12-26 11:30:00,114.97,202.82,9.29,76.74,48.42,8.77,4.88
34607,2020-12-26 11:45:00,114.97,208.63,8.92,71.24,45.24,8.71,4.57
34608,2020-12-26 12:00:00,114.97,208.63,18.62,81.02,58.13,6.21,3.97
34609,2020-12-26 12:15:00,104.72,208.63,7.22,61.02,38.54,8.34,4.57
34610,2020-12-26 12:30:00,103.86,205.9,6.86,61.22,38.36,8.38,3.98
34611,2020-12-26 12:45:00,103.86,173.55,7.24,61.22,38.66,8.35,4.05
34612,2020-12-26 13:00:00,103.86,173.55,4.83,49.71,30.72,8.35,4.3
34613,2020-12-26 13:15:00,79.76,173.55,4.94,53.44,32.75,8.22,4.46
34614,2020-12-26 13:30:00,78.04,171.02,5.47,58.34,35.74,8.38,3.86
34615,2020-12-26 13:45:00,78.04,141.09,4.12,53.06,31.9,8.36,4.2
34616,2020-12-26 14:00:00,78.04,141.09,6.26,64.76,39.73,8.29,3.25
34617,2020-12-26 14:15:00,63.07,141.09,3.63,52.78,31.36,8.34,3.97
34618,2020-12-26 14:30:00,62.0,143.85,3.27,53.79,31.6,8.39,4.36
34619,2020-12-26 14:45:00,62.0,176.49,3.38,53.78,31.68,8.24,4.16
34620,2020-12-26 15:00:00,62.0,176.49,3.83,56.19,33.3,8.32,3.76
34621,2020-12-26 15:15:00,61.97,176.49,3.3,53.13,31.28,8.43,4.31
34622,2020-12-26 15:30:00,61.97,179.08,3.2,54.16,31.74,8.28,4.01
34623,2020-12-26 15:45:00,61.97,209.87,3.35,61.83,35.87,8.37,4.32
34624,2020-12-26 16:00:00,61.97,209.87,3.41,60.79,35.37,8.46,4.5
34625,2020-12-26 16:15:00,68.72,209.87,4.16,74.06,42.9,8.44,4.53
34626,2020-12-26 16:30:00,69.2,209.09,4.31,72.75,42.34,8.23,4.48
34627,2020-12-26 16:45:00,69.2,199.91,6.14,91.75,53.73,8.31,4.95
34628,2020-12-26 17:00:00,69.2,199.91,19.39,131.03,84.88,8.09,5.26
34629,2020-12-26 17:15:00,89.74,199.91,20.58,137.97,89.46,7.99,5.76
34630,2020-12-26 17:30:00,93.33,201.81,18.39,123.71,80.26,8.15,5.31
34631,2020-12-26 17:45:00,93.33,224.31,13.27,112.24,70.16,7.88,4.75
34632,2020-12-26 18:00:00,93.33,224.31,15.64,111.58,71.72,7.84,3.7
34633,2020-12-26 18:15:00,117.91,224.31,23.65,126.67,86.02,7.88,4.23
34634,2020-12-26 18:30:00,117.91,225.68,18.46,122.2,79.52,7.89,4.29
34635,2020-12-26 18:45:00,117.91,241.83,21.2,132.64,87.17,7.9,4.25
34636,2020-12-26 19:00:00,117.91,241.83,21.03,129.48,85.39,7.88,3.93
34637,2020-12-26 19:15:00,111.95,241.83,18.71,125.11,81.24,7.84,3.96
34638,2020-12-26 19:30:00,111.95,242.12,15.85,116.93,74.67,7.88,4.13
34639,2020-12-26 19:45:00,112.71,245.57,28.43,121.35,87.07,7.93,3.78
34640,2020-12-26 20:00:00,113.97,245.57,50.38,136.0,112.33,8.33,3.55
34641,2020-12-26 20:15:00,113.97,245.57,28.79,127.37,90.51,9.9,3.78
34642,2020-12-26 20:30:00,86.38,246.42,66.27,138.69,126.48,9.78,3.77
34643,2020-12-26 20:45:00,93.87,256.42,83.25,140.95,141.28,9.64,3.87
34644,2020-12-26 21:00:00,126.25,256.42,192.17,167.25,242.36,9.55,4.36
34645,2020-12-26 21:15:00,,,205.92,170.52,255.09,9.49,4.54
34646,2020-12-26 21:30:00,,,209.82,174.25,260.18,9.44,4.56
34647,2020-12-26 21:45:00,,,183.71,174.06,239.13,9.5,4.97
34648,2020-12-26 22:00:00,,,166.65,166.7,221.61,9.56,3.61
34649,2020-12-26 22:15:00,,,160.7,164.24,215.55,9.45,4.04
34650,2020-12-26 22:30:00,,,125.84,156.54,183.58,9.58,4.31
34651,2020-12-26 22:45:00,,,120.88,151.05,176.73,9.58,3.96
34652,2020-12-26 23:00:00,,,110.37,147.02,166.19,9.35,3.71
34653,2020-12-26 23:15:00,,,120.66,148.72,175.34,9.5,3.72
34654,2020-12-26 23:30:00,999.99,425.58,116.39,148.03,171.55,9.56,3.62
34655,2020-12-26 23:45:00,,,,,,,
34656,2020-12-27 00:00:00,,,113.43,143.27,166.69,9.16,3.41
34657,2020-12-27 00:15:00,,357.88,87.9,133.3,141.01,9.09,3.55
34658,2020-12-27 00:30:00,,,82.49,128.04,133.93,9.11,3.52
34659,2020-12-27 00:45:00,,,87.92,129.79,139.19,8.96,3.21
34660,2020-12-27 01:00:00,,,80.28,125.16,130.65,8.98,3.05
34661,2020-12-27 01:15:00,,,57.17,113.46,106.0,9.11,3.16
34662,2020-12-27 01:30:00,,,66.89,117.11,115.7,9.06,3.03
34663,2020-12-27 01:45:00,,,48.74,109.02,96.92,9.14,3.06
34664,2020-12-27 02:00:00,,,44.78,106.16,92.24,9.1,2.85
34665,2020-12-27 02:15:00,,,52.24,107.51,98.93,9.1,3.41
34666,2020-12-27 02:30:00,,,58.92,108.98,105.06,9.09,3.27
34667,2020-12-27 02:45:00,,,53.72,110.21,101.53,9.23,3.35
34668,2020-12-27 03:00:00,,,37.69,101.4,84.08,9.17,3.44
34669,2020-12-27 03:15:00,,,40.95,100.78,86.37,9.24,3.42
34670,2020-12-27 03:30:00,,,33.61,85.38,72.44,9.12,3.28
34671,2020-12-27 03:45:00,,,28.99,77.73,64.73,9.13,3.28
34672,2020-12-27 04:00:00,,,54.68,88.22,90.82,5.79,3.08
34673,2020-12-27 04:15:00,,248.36,26.73,73.54,60.73,7.54,3.18
34674,2020-12-27 04:30:00,,,34.88,80.36,70.83,7.55,3.19
34675,2020-12-27 04:45:00,,,39.37,91.15,80.07,7.38,3.03
34676,2020-12-27 05:00:00,,,45.69,94.31,86.79,7.44,2.92
34677,2020-12-27 05:15:00,,,58.86,102.38,101.57,7.39,3.02
34678,2020-12-27 05:30:00,,,63.03,102.21,104.82,7.35,3.02
34679,2020-12-27 05:45:00,,,40.98,86.41,78.88,7.36,2.89
34680,2020-12-27 06:00:00,,,38.39,85.65,76.41,7.17,2.57
34681,2020-12-27 06:15:00,,,37.36,99.26,82.69,7.23,3.58
34682,2020-12-27 06:30:00,,,33.05,94.44,76.72,7.24,3.51
34683,2020-12-27 06:45:00,,,37.24,97.3,81.57,7.32,3.62
34684,2020-12-27 07:00:00,,,25.07,82.15,63.9,7.38,3.62
34685,2020-12-27 07:15:00,,,25.59,84.0,65.29,7.49,3.66
34686,2020-12-27 07:30:00,,,23.1,83.29,62.92,7.31,3.82
34687,2020-12-27 07:45:00,,,23.98,89.32,66.77,7.38,3.8
34688,2020-12-27 08:00:00,,,23.28,85.3,64.11,7.31,3.5
34689,2020-12-27 08:15:00,,252.65,22.2,87.18,64.22,7.36,3.53
34690,2020-12-27 08:30:00,,,18.79,84.62,60.16,7.31,3.54
34691,2020-12-27 08:45:00,,,18.43,87.06,61.14,7.53,3.76
34692,2020-12-27 09:00:00,,,17.35,87.66,60.59,7.63,3.97
34693,2020-12-27 09:15:00,,,16.69,86.4,59.4,7.73,4.08
34694,2020-12-27 09:30:00,,,14.34,83.32,55.9,7.92,4.06
34695,2020-12-27 09:45:00,,,12.96,83.67,54.98,7.73,4.3
34696,2020-12-27 10:00:00,,,17.88,92.72,63.65,7.66,3.44
34697,2020-12-27 10:15:00,,,10.54,82.62,52.49,7.57,3.91
34698,2020-12-27 10:30:00,,,9.84,80.19,50.66,7.5,3.99
34699,2020-12-27 10:45:00,,,9.17,77.07,48.5,7.5,4.33
34700,2020-12-27 11:00:00,,,7.97,71.69,44.72,7.52,4.23
34701,2020-12-27 11:15:00,,,9.06,73.58,46.59,7.55,3.87
34702,2020-12-27 11:30:00,,,8.28,71.09,44.66,7.7,4.23
34703,2020-12-27 11:45:00,,,9.85,73.89,47.38,7.58,3.89
34704,2020-12-27 12:00:00,,,20.28,98.64,68.67,8.84,3.58
34705,2020-12-27 12:15:00,,205.2,6.22,70.14,42.51,10.14,4.35
34706,2020-12-27 12:30:00,,,6.15,74.33,44.64,9.9,4.35
34707,2020-12-27 12:45:00,,,9.48,78.26,49.36,9.71,4.04
34708,2020-12-27 13:00:00,,,5.75,68.63,41.35,9.62,4.24
34709,2020-12-27 13:15:00,,,6.18,70.59,42.71,9.77,4.12
34710,2020-12-27 13:30:00,,,7.79,73.16,45.34,9.63,4.09
34711,2020-12-27 13:45:00,,,7.94,74.32,46.07,9.58,3.76
34712,2020-12-27 14:00:00,,,9.45,83.4,52.03,9.66,3.24
34713,2020-12-27 14:15:00,,,5.75,68.0,41.01,9.6,3.56
34714,2020-12-27 14:30:00,,,6.87,74.75,45.44,9.72,3.54
34715,2020-12-27 14:45:00,,,7.1,75.59,46.06,9.68,3.47
34716,2020-12-27 15:00:00,,,6.11,74.37,44.63,9.75,3.89
34717,2020-12-27 15:15:00,,,7.17,72.46,44.48,9.76,3.42
34718,2020-12-27 15:30:00,,,5.49,73.4,43.62,9.83,3.86
34719,2020-12-27 15:45:00,,,6.52,79.34,47.56,9.7,3.78
34720,2020-12-27 16:00:00,,,6.48,88.78,52.45,9.66,4.05
34721,2020-12-27 16:15:00,,146.31,7.27,88.39,52.88,9.62,4.3
34722,2020-12-27 16:30:00,,,10.79,95.66,59.51,9.46,4.18
34723,2020-12-27 16:45:00,,,12.63,113.08,70.09,9.25,3.98
34724,2020-12-27 17:00:00,,,12.38,114.13,70.43,9.27,4.11
34725,2020-12-27 17:15:00,,,64.07,160.92,136.33,9.31,4.37
34726,2020-12-27 17:30:00,,,52.66,157.31,125.29,9.2,4.56
34727,2020-12-27 17:45:00,,,89.11,165.76,158.94,9.13,4.76
34728,2020-12-27 18:00:00,,,68.81,158.47,138.85,9.14,3.69
34729,2020-12-27 18:15:00,,,33.53,143.88,102.94,9.08,5.63
34730,2020-12-27 18:30:00,,,25.85,131.44,90.28,9.26,7.28
34731,2020-12-27 18:45:00,,,35.49,132.86,98.75,9.38,6.84
34732,2020-12-27 19:00:00,,,47.54,139.24,111.74,9.34,5.33
34733,2020-12-27 19:15:00,,,53.33,139.79,116.67,9.25,4.78
34734,2020-12-27 19:30:00,,,24.37,117.98,82.06,9.45,4.69
34735,2020-12-27 19:45:00,,,24.55,109.09,77.56,9.58,4.41
34736,2020-12-27 20:00:00,,,36.89,116.19,91.17,6.52,3.69
34737,2020-12-27 20:15:00,,386.25,31.04,116.96,86.87,8.12,3.9
34738,2020-12-27 20:30:00,,,38.75,119.55,94.41,8.07,3.67
34739,2020-12-27 20:45:00,,,104.56,139.83,157.78,8.06,3.9
34740,2020-12-27 21:00:00,,,70.17,130.11,125.12,7.92,3.66
34741,2020-12-27 21:15:00,,,52.15,122.49,106.69,7.91,3.52
34742,2020-12-27 21:30:00,,,114.8,141.13,166.67,7.76,3.77
34743,2020-12-27 21:45:00,,,115.6,148.99,171.41,7.66,3.66
34744,2020-12-27 22:00:00,,,85.77,140.81,143.22,7.73,2.91
34745,2020-12-27 22:15:00,,,111.65,146.89,167.16,7.78,3.61
34746,2020-12-27 22:30:00,,,125.73,152.03,181.13,7.82,3.64
34747,2020-12-27 22:45:00,,,115.94,147.61,170.96,7.87,3.49
34748,2020-12-27 23:00:00,,,89.85,138.7,145.39,7.77,3.6
34749,2020-12-27 23:15:00,,,78.29,141.14,137.4,7.9,3.79
34750,2020-12-27 23:30:00,999.99,328.99,84.13,137.62,140.24,7.93,3.87
34751,2020-12-27 23:45:00,,,,,,,
34752,2020-12-28 00:00:00,,,91.35,126.89,140.43,7.72,3.39
34753,2020-12-28 00:15:00,,332.38,92.48,125.47,140.59,7.76,3.52
34754,2020-12-28 00:30:00,272.6,332.09,81.31,122.25,129.95,7.81,3.41
34755,2020-12-28 00:45:00,,,91.35,122.06,137.9,7.78,3.27
34756,2020-12-28 01:00:00,,,86.56,121.5,133.77,7.77,3.29
34757,2020-12-28 01:15:00,,,77.9,124.16,128.22,7.83,3.33
34758,2020-12-28 01:30:00,,,78.92,122.13,127.97,8.07,3.25
34759,2020-12-28 01:45:00,,,83.8,121.72,131.67,8.03,3.47
34760,2020-12-28 02:00:00,,,93.63,115.04,136.06,7.87,2.92
34761,2020-12-28 02:15:00,,,89.93,113.71,132.4,8.21,3.21
34762,2020-12-28 02:30:00,,,109.48,116.72,149.65,8.25,3.29
34763,2020-12-28 02:45:00,,,110.48,117.1,150.65,8.18,3.3
34764,2020-12-28 03:00:00,,,118.27,118.51,157.63,8.09,3.42
34765,2020-12-28 03:15:00,,,122.34,118.27,160.77,8.03,3.43
34766,2020-12-28 03:30:00,,,118.36,116.29,156.55,7.93,3.46
34767,2020-12-28 03:45:00,,,112.38,110.17,148.55,7.84,3.39
34768,2020-12-28 04:00:00,,,120.05,113.63,156.51,7.16,3.2
34769,2020-12-28 04:15:00,,354.02,127.49,108.4,159.74,8.82,3.35
34770,2020-12-28 04:30:00,,,135.5,114.88,169.56,8.72,3.38
34771,2020-12-28 04:45:00,,,130.51,118.48,167.43,8.69,3.35
34772,2020-12-28 05:00:00,,,102.1,122.41,146.71,8.54,3.64
34773,2020-12-28 05:15:00,,,118.92,127.26,162.73,8.43,3.61
34774,2020-12-28 05:30:00,,,148.85,134.49,190.51,8.45,3.58
34775,2020-12-28 05:45:00,,,77.21,116.42,123.62,8.32,3.45
34776,2020-12-28 06:00:00,,,110.77,125.17,155.1,8.27,2.94
34777,2020-12-28 06:15:00,,,107.16,122.72,150.92,8.46,3.36
34778,2020-12-28 06:30:00,,,103.88,123.87,148.9,8.54,3.53
34779,2020-12-28 06:45:00,,,92.73,128.38,142.31,8.52,3.51
34780,2020-12-28 07:00:00,,,61.14,112.27,108.56,8.58,3.58
34781,2020-12-28 07:15:00,,,68.28,121.05,118.87,8.42,3.44
34782,2020-12-28 07:30:00,,,60.58,121.19,112.77,8.45,3.71
34783,2020-12-28 07:45:00,,,67.31,130.18,122.87,8.3,3.62
34784,2020-12-28 08:00:00,,,57.06,133.55,116.41,8.36,3.99
34785,2020-12-28 08:15:00,,350.0,43.65,127.55,102.52,8.44,3.85
34786,2020-12-28 08:30:00,,,45.05,131.1,105.5,8.63,4.17
34787,2020-12-28 08:45:00,,,40.5,130.37,101.47,8.48,5.18
34788,2020-12-28 09:00:00,,,38.18,126.57,97.62,8.35,5.57
34789,2020-12-28 09:15:00,,,38.38,130.78,99.98,8.18,5.37
34790,2020-12-28 09:30:00,,,36.83,132.87,99.83,8.22,5.68
34791,2020-12-28 09:45:00,,,33.09,136.13,98.53,8.18,5.31
34792,2020-12-28 10:00:00,,,30.22,128.78,92.4,8.12,3.89
34793,2020-12-28 10:15:00,,,21.33,111.78,76.38,8.14,4.91
34794,2020-12-28 10:30:00,,,16.83,94.0,63.48,8.26,4.74
34795,2020-12-28 10:45:00,,,15.29,84.21,57.13,8.27,4.6
34796,2020-12-28 11:00:00,,,15.26,86.93,58.53,8.36,4.46
34797,2020-12-28 11:15:00,,271.18,5.74,64.15,38.99,34.32,5.28
34798,2020-12-28 11:30:00,,265.99,1.54,38.14,22.04,57.53,5.75
34799,2020-12-28 11:45:00,,204.42,1.44,33.73,19.65,36.99,4.99
34800,2020-12-28 12:00:00,,204.42,1.42,37.01,21.35,63.14,4.83
34801,2020-12-28 12:15:00,,204.42,1.42,45.12,25.58,61.47,5.59
34802,2020-12-28 12:30:00,,203.42,1.14,50.99,28.43,66.99,5.38
34803,2020-12-28 12:45:00,,191.53,1.02,44.92,25.16,38.85,4.86
34804,2020-12-28 13:00:00,,,,,,,
34805,2020-12-28 13:15:00,1.36,191.53,1.0,47.3,26.39,15.59,4.46
34806,2020-12-28 13:30:00,2.12,192.62,1.08,48.48,27.07,12.17,4.53
34807,2020-12-28 13:45:00,2.12,205.48,6.5,58.94,36.88,10.63,4.4
34808,2020-12-28 14:00:00,2.12,205.48,1.15,47.18,26.45,44.53,4.03
34809,2020-12-28 14:15:00,6.05,205.48,1.14,46.14,25.89,74.09,5.83
34810,2020-12-28 14:30:00,8.22,205.49,1.02,40.92,23.07,81.93,6.59
34811,2020-12-28 14:45:00,8.22,205.63,0.93,32.18,18.43,87.79,5.28
34812,2020-12-28 15:00:00,8.22,205.63,0.9,29.81,17.17,84.63,5.06
34813,2020-12-28 15:15:00,12.66,205.63,0.93,28.87,16.7,78.62,4.77
34814,2020-12-28 15:30:00,15.11,204.92,0.95,26.05,15.24,73.32,4.5
34815,2020-12-28 15:45:00,15.11,196.45,0.96,29.29,16.95,63.85,4.19
34816,2020-12-28 16:00:00,15.11,196.45,0.92,32.22,18.44,59.23,4.09
34817,2020-12-28 16:15:00,13.17,196.45,0.98,37.57,21.29,32.91,4.07
34818,2020-12-28 16:30:00,12.09,195.59,1.16,43.26,24.4,19.82,4.03
34819,2020-12-28 16:45:00,12.09,185.33,7.22,72.29,44.44,13.99,3.7
34820,2020-12-28 17:00:00,12.09,185.33,9.07,105.5,63.26,11.32,4.44
34821,2020-12-28 17:15:00,26.15,185.33,2.72,75.67,42.59,10.71,4.28
34822,2020-12-28 17:30:00,,,43.19,105.16,90.45,24.74,4.54
34823,2020-12-28 17:45:00,,,47.73,155.16,120.21,15.26,4.84
34824,2020-12-28 18:00:00,,,32.16,148.15,104.06,9.73,3.26
34825,2020-12-28 18:15:00,,,33.99,153.84,108.51,9.02,3.41
34826,2020-12-28 18:30:00,,,24.58,138.19,92.78,8.87,3.5
34827,2020-12-28 18:45:00,,,59.12,154.36,128.93,8.82,3.55
34828,2020-12-28 19:00:00,,,55.57,145.86,121.64,8.81,3.43
34829,2020-12-28 19:15:00,,235.08,63.4,146.29,128.15,8.84,3.35
34830,2020-12-28 19:30:00,,238.14,130.71,162.22,190.45,8.8,3.62
34831,2020-12-28 19:45:00,,,172.61,173.71,230.05,8.74,3.79
34832,2020-12-28 20:00:00,,,105.05,152.67,164.88,6.07,3.36
34833,2020-12-28 20:15:00,,281.0,177.23,172.74,233.26,8.04,3.68
34834,2020-12-28 20:30:00,34.66,284.35,189.76,173.9,243.91,8.32,3.66
34835,2020-12-28 20:45:00,34.66,331.29,188.54,175.0,243.5,8.34,3.73
34836,2020-12-28 21:00:00,34.66,331.29,184.86,170.78,238.34,8.3,3.65
34837,2020-12-28 21:15:00,25.79,331.29,187.09,174.15,241.89,8.21,3.81
34838,2020-12-28 21:30:00,22.0,330.75,174.38,175.99,232.66,8.26,3.81
34839,2020-12-28 21:45:00,22.0,324.3,47.35,117.3,100.13,7.97,3.5
34840,2020-12-28 22:00:00,22.0,324.3,84.06,127.14,134.71,7.89,2.94
34841,2020-12-28 22:15:00,24.31,324.3,51.92,116.24,103.24,7.76,3.32
34842,2020-12-28 22:30:00,25.75,322.25,98.06,135.72,150.42,7.87,3.35
34843,2020-12-28 22:45:00,25.75,297.91,131.39,144.04,181.49,7.92,3.51
34844,2020-12-28 23:00:00,25.75,297.91,129.71,142.68,179.44,7.91,3.55
34845,2020-12-28 23:15:00,8.27,297.91,114.62,141.77,166.86,7.88,3.52
34846,2020-12-28 23:30:00,8.27,297.91,121.83,141.22,172.36,7.86,3.37
34847,2020-12-28 23:45:00,,,,,,,
34848,2020-12-29 00:00:00,8.27,297.85,129.16,144.34,179.86,7.83,3.32
34849,2020-12-29 00:15:00,4.11,297.85,99.36,136.21,151.72,7.82,3.24
34850,2020-12-29 00:30:00,1.61,296.44,77.17,124.36,127.73,7.86,3.31
34851,2020-12-29 00:45:00,1.61,279.73,74.26,114.91,120.46,7.89,3.3
34852,2020-12-29 01:00:00,1.61,279.73,94.28,125.62,142.11,7.82,3.29
34853,2020-12-29 01:15:00,7.87,279.73,89.11,115.55,132.71,7.79,3.25
34854,2020-12-29 01:30:00,11.32,278.96,73.85,112.79,119.02,7.75,3.46
34855,2020-12-29 01:45:00,11.32,268.1,93.83,115.56,136.49,7.53,3.37
34856,2020-12-29 02:00:00,11.32,268.1,90.93,115.79,134.29,7.42,2.87
34857,2020-12-29 02:15:00,13.32,268.1,82.68,109.88,124.59,7.52,3.32
34858,2020-12-29 02:30:00,14.41,267.12,71.22,110.3,115.61,7.64,3.29
34859,2020-12-29 02:45:00,14.41,253.53,69.76,109.77,114.17,7.67,3.29
34860,2020-12-29 03:00:00,14.41,253.53,68.33,104.2,110.11,7.68,3.12
34861,2020-12-29 03:15:00,22.47,253.53,68.92,103.86,110.41,7.71,3.06
34862,2020-12-29 03:30:00,24.08,251.85,76.81,104.88,117.27,7.66,3.06
34863,2020-12-29 03:45:00,24.08,228.34,80.75,112.06,124.18,7.73,3.1
34864,2020-12-29 04:00:00,24.08,228.34,95.81,116.76,138.71,5.21,3.03
34865,2020-12-29 04:15:00,11.65,228.34,52.27,97.81,93.89,6.86,3.08
34866,2020-12-29 04:30:00,3.85,227.41,48.12,93.47,88.3,6.94,3.11
34867,2020-12-29 04:45:00,3.85,214.31,70.05,107.65,113.3,6.87,3.03
34868,2020-12-29 05:00:00,3.85,214.31,110.15,127.92,156.04,6.95,3.26
34869,2020-12-29 05:15:00,,214.31,,,138.42,6.76,3.54
34870,2020-12-29 05:30:00,27.91,216.56,135.87,144.29,185.22,6.76,3.68
34871,2020-12-29 05:45:00,27.91,243.17,122.68,137.22,170.95,6.81,3.7
34872,2020-12-29 06:00:00,27.91,243.17,114.27,128.33,159.55,6.76,2.84
34873,2020-12-29 06:15:00,26.19,243.17,104.38,122.27,148.46,6.73,3.26
34874,2020-12-29 06:30:00,25.24,245.06,113.37,123.32,156.22,6.84,3.59
34875,2020-12-29 06:45:00,25.24,271.54,83.54,109.19,124.92,6.83,3.55
34876,2020-12-29 07:00:00,25.24,271.54,74.02,107.38,116.34,6.8,3.63
34877,2020-12-29 07:15:00,9.42,271.54,76.66,106.94,118.22,6.88,3.59
34878,2020-12-29 07:30:00,7.4,275.0,78.93,112.17,122.77,6.78,3.57
34879,2020-12-29 07:45:00,7.4,316.06,61.12,113.03,108.95,6.64,3.65
34880,2020-12-29 08:00:00,7.4,316.06,57.51,114.7,106.91,6.77,3.63
34881,2020-12-29 08:15:00,15.76,316.06,48.84,111.02,98.04,6.87,3.59
34882,2020-12-29 08:30:00,31.44,317.85,44.85,116.92,97.93,6.89,3.86
34883,2020-12-29 08:45:00,31.44,339.14,46.43,129.04,105.53,6.95,3.92
34884,2020-12-29 09:00:00,31.44,339.14,37.45,118.95,93.05,6.87,3.79
34885,2020-12-29 09:15:00,26.54,339.14,34.18,120.44,91.21,6.85,3.9
34886,2020-12-29 09:30:00,16.28,339.45,41.25,133.81,103.86,6.8,3.83
34887,2020-12-29 09:45:00,16.28,343.79,37.92,140.09,104.48,7.04,3.84
34888,2020-12-29 10:00:00,16.28,343.79,47.09,142.14,112.89,7.11,3.43
34889,2020-12-29 10:15:00,20.24,343.79,31.05,129.11,93.23,7.09,4.13
34890,2020-12-29 10:30:00,22.45,345.22,29.0,122.42,88.09,7.05,4.05
34891,2020-12-29 10:45:00,22.45,365.32,27.43,114.94,82.92,6.93,4.35
34892,2020-12-29 11:00:00,22.45,365.32,6.12,97.51,56.73,22.24,5.63
34893,2020-12-29 11:15:00,28.46,365.32,3.79,85.32,48.49,35.08,5.22
34894,2020-12-29 11:30:00,31.77,362.18,3.08,83.23,46.83,20.45,4.55
34895,2020-12-29 11:45:00,31.77,324.96,2.73,76.08,42.81,13.74,4.37
34896,2020-12-29 12:00:00,31.77,324.96,3.89,91.22,51.65,12.83,4.41
34897,2020-12-29 12:15:00,29.23,324.96,3.62,86.04,48.73,15.39,4.88
34898,2020-12-29 12:30:00,28.22,321.33,3.31,76.24,43.36,11.33,4.56
34899,2020-12-29 12:45:00,28.22,278.33,3.51,77.87,44.38,9.84,4.29
34900,2020-12-29 13:00:00,28.22,278.33,4.13,73.15,42.4,9.33,4.1
34901,2020-12-29 13:15:00,36.28,278.33,3.69,64.01,37.28,9.07,3.94
34902,2020-12-29 13:30:00,,274.63,,,40.58,8.95,3.79
34903,2020-12-29 13:45:00,40.73,230.76,4.4,70.23,41.1,8.83,3.89
34904,2020-12-29 14:00:00,40.73,230.76,5.62,80.43,47.4,9.04,3.32
34905,2020-12-29 14:15:00,27.56,230.76,4.71,79.68,46.28,9.0,3.53
34906,2020-12-29 14:30:00,20.29,229.13,5.29,88.79,51.51,9.16,3.65
34907,2020-12-29 14:45:00,20.29,209.79,5.03,80.55,47.0,9.04,3.58
