,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
15545,2020-06-10 22:15:00,,,4.22,10.03,13.25,7.59,6.03
15546,2020-06-10 22:30:00,,,3.86,10.19,13.05,7.5,6.17
15547,2020-06-10 22:45:00,,,3.65,10.65,13.3,7.25,6.19
15548,2020-06-10 23:00:00,,,5.67,9.51,14.18,7.0,6.34
15549,2020-06-10 23:15:00,,,2.69,9.38,10.96,7.01,6.65
15550,2020-06-10 23:30:00,,,4.53,11.4,14.93,7.01,6.87
15551,2020-06-10 23:45:00,,,,,,,
15552,2020-06-11 00:00:00,,,3.6,9.79,12.38,6.15,6.91
15553,2020-06-11 00:15:00,,,3.11,10.14,12.02,6.2,7.3
15554,2020-06-11 00:30:00,,,4.48,9.24,12.72,6.65,7.14
15555,2020-06-11 00:45:00,,,4.71,10.23,13.94,6.74,7.75
15556,2020-06-11 01:00:00,,,4.85,10.36,14.21,6.81,7.49
15557,2020-06-11 01:15:00,,,4.24,9.55,12.79,6.68,7.41
15558,2020-06-11 01:30:00,,,4.38,10.82,14.2,7.05,7.89
15559,2020-06-11 01:45:00,,,4.16,10.69,13.86,6.94,7.32
15560,2020-06-11 02:00:00,,,2.9,9.54,11.43,6.62,7.17
15561,2020-06-11 02:15:00,,,4.6,9.71,13.31,6.67,6.86
15562,2020-06-11 02:30:00,,,1.92,10.37,11.0,6.93,7.51
15563,2020-06-11 02:45:00,,,3.11,10.54,12.65,7.21,7.05
15564,2020-06-11 03:00:00,,,3.49,9.23,11.72,7.92,8.74
15565,2020-06-11 03:15:00,,,3.57,9.74,12.31,8.16,10.19
15566,2020-06-11 03:30:00,,,4.94,10.3,14.24,7.53,8.84
15567,2020-06-11 03:45:00,,,4.27,9.86,13.13,7.19,8.63
15568,2020-06-11 04:00:00,,,4.48,11.11,14.59,6.99,8.33
15569,2020-06-11 04:15:00,,,4.71,10.99,14.7,7.1,7.9
15570,2020-06-11 04:30:00,,,3.74,10.91,13.65,7.19,8.39
15571,2020-06-11 04:45:00,,,5.75,11.63,16.38,7.31,8.5
15572,2020-06-11 05:00:00,,,5.64,11.17,15.81,7.19,8.06
15573,2020-06-11 05:15:00,,,4.3,9.0,12.3,6.89,7.97
15574,2020-06-11 05:30:00,,,4.66,8.61,12.27,6.59,7.66
15575,2020-06-11 05:45:00,,,3.76,12.06,14.82,6.6,8.22
15576,2020-06-11 06:00:00,,,5.81,10.39,15.2,6.63,7.92
15577,2020-06-11 06:15:00,,,4.16,9.66,12.83,6.63,7.57
15578,2020-06-11 06:30:00,,,3.59,10.46,13.05,6.32,7.88
15579,2020-06-11 06:45:00,,,5.25,9.32,13.57,6.4,8.34
15580,2020-06-11 07:00:00,,,3.28,10.68,12.96,6.39,8.24
15581,2020-06-11 07:15:00,,,3.85,10.36,13.2,6.17,8.03
15582,2020-06-11 07:30:00,,,3.46,11.1,13.56,6.19,8.12
15583,2020-06-11 07:45:00,,,3.79,10.51,13.3,6.06,7.75
15584,2020-06-11 08:00:00,,,3.5,10.24,12.83,10.86,
15585,2020-06-11 08:15:00,,,2.52,9.25,10.64,7.29,
15586,2020-06-11 08:30:00,,,2.59,10.41,12.0,6.27,5.73
15587,2020-06-11 08:45:00,,,2.29,11.49,12.61,6.58,5.51
15588,2020-06-11 09:00:00,,,4.36,11.44,14.8,6.77,6.5
15589,2020-06-11 09:15:00,,,2.83,12.07,13.9,7.46,6.89
15590,2020-06-11 09:30:00,,,3.33,9.82,12.11,7.75,6.77
15591,2020-06-11 09:45:00,,,6.59,10.23,15.82,8.46,6.9
15592,2020-06-11 10:00:00,,,5.45,10.14,14.59,8.61,6.7
15593,2020-06-11 10:15:00,,,2.22,12.47,13.25,9.21,6.65
15594,2020-06-11 10:30:00,,,3.84,11.56,14.1,10.03,6.91
15595,2020-06-11 10:45:00,,,3.44,10.39,12.83,11.14,6.38
15596,2020-06-11 11:00:00,,,3.44,9.84,12.29,12.27,7.6
15597,2020-06-11 11:15:00,,,3.56,9.38,11.95,13.05,7.14
15598,2020-06-11 11:30:00,,,3.72,10.52,13.24,12.99,7.6
15599,2020-06-11 11:45:00,,,2.91,10.29,12.21,12.53,7.71
15600,2020-06-11 12:00:00,,,4.26,9.95,13.2,12.72,8.03
15601,2020-06-11 12:15:00,,,2.08,10.81,11.9,13.48,7.41
15602,2020-06-11 12:30:00,,,3.42,9.44,11.86,14.92,7.63
15603,2020-06-11 12:45:00,,,3.48,10.59,13.07,15.8,7.58
15604,2020-06-11 13:00:00,,,5.12,9.6,13.71,15.76,7.42
15605,2020-06-11 13:15:00,,,3.5,9.91,12.4,15.84,7.29
15606,2020-06-11 13:30:00,,,3.87,11.19,14.06,15.99,6.66
15607,2020-06-11 13:45:00,,,3.26,9.43,11.53,15.37,7.16
15608,2020-06-11 14:00:00,,,4.23,9.91,13.14,14.51,7.55
15609,2020-06-11 14:15:00,,,3.8,10.45,13.25,14.6,7.77
15610,2020-06-11 14:30:00,,,2.27,10.53,11.8,15.33,8.19
15611,2020-06-11 14:45:00,,,3.68,10.19,12.87,15.28,8.59
15612,2020-06-11 15:00:00,,,3.95,10.3,13.24,15.74,8.12
15613,2020-06-11 15:15:00,,,3.82,7.78,10.6,15.45,8.3
15614,2020-06-11 15:30:00,,,3.54,9.35,11.9,15.14,8.65
15615,2020-06-11 15:45:00,,,3.16,10.08,12.24,15.42,8.54
15616,2020-06-11 16:00:00,,,4.16,10.04,13.2,15.12,8.22
15617,2020-06-11 16:15:00,,,5.01,10.18,14.19,15.08,8.5
15618,2020-06-11 16:30:00,,,5.36,10.91,15.27,15.52,8.98
15619,2020-06-11 16:45:00,,,3.72,10.99,13.71,14.43,9.05
15620,2020-06-11 17:00:00,,,3.3,10.09,12.39,13.55,9.51
15621,2020-06-11 17:15:00,,,4.51,10.06,13.57,13.42,9.11
15622,2020-06-11 17:30:00,,,3.98,9.58,12.56,12.73,8.32
15623,2020-06-11 17:45:00,,,3.64,9.74,12.38,12.97,8.76
15624,2020-06-11 18:00:00,,,2.66,9.04,10.7,12.12,8.8
15625,2020-06-11 18:15:00,,,4.86,8.84,12.7,11.56,8.27
15626,2020-06-11 18:30:00,,,3.81,10.4,13.21,10.48,9.11
15627,2020-06-11 18:45:00,,,4.3,10.88,14.18,8.61,8.88
15628,2020-06-11 19:00:00,,,3.63,10.17,12.81,7.69,9.01
15629,2020-06-11 19:15:00,,,4.25,11.06,14.31,8.12,8.19
15630,2020-06-11 19:30:00,,,4.85,12.0,15.85,8.98,8.3
15631,2020-06-11 19:45:00,,,4.19,11.18,14.37,6.4,7.96
15632,2020-06-11 20:00:00,,,3.47,10.49,12.96,5.0,7.74
15633,2020-06-11 20:15:00,,,2.72,10.56,12.28,5.33,8.18
15634,2020-06-11 20:30:00,,,4.53,9.28,12.82,5.48,8.3
15635,2020-06-11 20:45:00,,,5.34,10.41,14.75,5.7,8.27
15636,2020-06-11 21:00:00,,,4.09,10.19,13.28,5.6,8.06
15637,2020-06-11 21:15:00,,,3.36,9.71,12.07,5.04,8.0
15638,2020-06-11 21:30:00,,,6.07,11.72,16.79,4.89,7.78
15639,2020-06-11 21:45:00,,,4.52,10.23,13.74,4.67,8.66
15640,2020-06-11 22:00:00,,,4.6,10.37,13.96,4.34,8.39
15641,2020-06-11 22:15:00,,,3.75,10.84,13.58,3.95,9.33
15642,2020-06-11 22:30:00,,,6.74,10.55,16.29,3.72,9.14
15643,2020-06-11 22:45:00,,,5.36,10.2,14.56,2.99,8.91
15644,2020-06-11 23:00:00,,,5.05,9.94,13.99,2.45,9.01
15645,2020-06-11 23:15:00,,,5.31,10.28,14.59,3.0,8.33
15646,2020-06-11 23:30:00,,,2.76,10.6,12.36,4.24,8.45
15647,2020-06-11 23:45:00,,,,,,,
15648,2020-06-12 00:00:00,,,4.8,9.37,13.17,5.81,6.48
15649,2020-06-12 00:15:00,,,4.85,12.06,15.91,5.86,6.87
15650,2020-06-12 00:30:00,,,5.56,8.75,13.3,5.66,6.25
15651,2020-06-12 00:45:00,,,3.7,8.89,11.59,5.65,6.94
15652,2020-06-12 01:00:00,,,3.96,10.05,12.87,5.44,6.1
15653,2020-06-12 01:15:00,,,1.34,10.3,10.64,4.97,6.22
15654,2020-06-12 01:30:00,,,4.07,10.23,13.3,4.77,7.05
15655,2020-06-12 01:45:00,,,4.51,11.02,14.53,4.46,6.83
15656,2020-06-12 02:00:00,,,4.86,10.86,14.72,4.52,7.18
15657,2020-06-12 02:15:00,,,3.68,10.62,13.3,4.89,6.61
15658,2020-06-12 02:30:00,,,2.8,9.17,10.97,5.48,6.97
15659,2020-06-12 02:45:00,,,4.12,9.68,12.8,5.81,7.17
15660,2020-06-12 03:00:00,,,5.53,10.07,14.6,6.45,6.63
15661,2020-06-12 03:15:00,,,2.79,11.22,13.02,6.74,6.89
15662,2020-06-12 03:30:00,,,4.0,10.14,13.13,7.1,6.74
15663,2020-06-12 03:45:00,,,2.77,10.02,11.78,7.44,7.32
15664,2020-06-12 04:00:00,,,4.84,12.15,15.99,7.3,6.84
15665,2020-06-12 04:15:00,,,5.11,10.89,14.99,7.26,7.07
15666,2020-06-12 04:30:00,,,3.89,10.68,13.55,7.06,7.22
15667,2020-06-12 04:45:00,,,4.61,12.0,15.6,7.31,6.71
15668,2020-06-12 05:00:00,,,3.87,10.96,13.83,7.36,7.2
15669,2020-06-12 05:15:00,,,3.87,8.63,11.5,7.22,7.23
15670,2020-06-12 05:30:00,,,4.6,8.57,12.17,7.18,6.43
15671,2020-06-12 05:45:00,,,3.84,11.0,13.85,7.06,6.62
15672,2020-06-12 06:00:00,,,4.14,9.5,12.64,6.78,7.16
15673,2020-06-12 06:15:00,,,3.17,9.4,11.57,6.69,6.55
15674,2020-06-12 06:30:00,,,4.52,11.27,14.79,6.77,7.19
15675,2020-06-12 06:45:00,,,4.33,11.81,15.15,6.57,7.51
15676,2020-06-12 07:00:00,,,4.73,10.29,14.03,6.02,6.68
15677,2020-06-12 07:15:00,,,3.72,9.14,11.86,5.31,6.96
15678,2020-06-12 07:30:00,,,4.96,10.02,13.98,5.8,6.39
15679,2020-06-12 07:45:00,,,4.81,10.6,14.41,6.51,6.68
15680,2020-06-12 08:00:00,,,4.34,9.32,12.65,7.26,6.18
15681,2020-06-12 08:15:00,,,5.94,9.76,14.71,7.74,6.94
15682,2020-06-12 08:30:00,,,3.39,10.47,12.86,8.25,6.57
15683,2020-06-12 08:45:00,,,4.49,9.66,13.15,8.4,7.1
15684,2020-06-12 09:00:00,,,5.14,12.34,16.48,8.91,7.37
15685,2020-06-12 09:15:00,,,5.88,11.43,16.31,9.44,7.93
15686,2020-06-12 09:30:00,,,4.07,9.94,13.01,9.93,8.12
15687,2020-06-12 09:45:00,,,2.77,9.55,11.32,11.07,6.9
15688,2020-06-12 10:00:00,,,4.22,12.05,15.27,11.96,7.91
15689,2020-06-12 10:15:00,,,3.73,9.75,12.48,12.17,7.01
15690,2020-06-12 10:30:00,,,2.8,10.53,12.33,12.35,7.07
15691,2020-06-12 10:45:00,,,4.46,8.86,12.32,12.43,6.96
15692,2020-06-12 11:00:00,,,4.89,10.75,14.65,13.24,7.13
15693,2020-06-12 11:15:00,,,4.19,9.11,12.3,14.01,6.84
15694,2020-06-12 11:30:00,,,2.37,10.11,11.49,14.8,7.28
15695,2020-06-12 11:45:00,,,3.61,10.84,13.45,14.53,7.2
15696,2020-06-12 12:00:00,,,4.28,12.57,15.85,14.47,7.04
15697,2020-06-12 12:15:00,,,4.34,10.69,14.0,15.1,7.38
15698,2020-06-12 12:30:00,,,2.43,9.12,10.44,14.56,7.53
15699,2020-06-12 12:45:00,,,3.81,9.23,12.04,15.47,6.96
15700,2020-06-12 13:00:00,,,4.32,9.83,13.14,16.41,6.65
15701,2020-06-12 13:15:00,,,4.65,9.64,13.29,16.29,6.69
15702,2020-06-12 13:30:00,,,5.37,9.97,14.23,16.15,6.82
15703,2020-06-12 13:45:00,,,5.15,9.72,13.87,15.64,6.68
15704,2020-06-12 14:00:00,,,3.79,9.6,12.39,15.72,7.36
15705,2020-06-12 14:15:00,,,3.33,10.3,12.63,15.3,7.07
15706,2020-06-12 14:30:00,,,3.26,9.48,11.74,15.09,7.64
15707,2020-06-12 14:45:00,,,4.64,9.18,12.81,15.22,8.09
15708,2020-06-12 15:00:00,,,3.15,10.94,13.09,14.8,7.78
15709,2020-06-12 15:15:00,,,3.8,10.91,13.7,14.71,9.43
15710,2020-06-12 15:30:00,,,3.16,10.65,12.81,14.13,8.76
15711,2020-06-12 15:45:00,,,6.92,9.5,15.42,13.29,8.9
15712,2020-06-12 16:00:00,,,3.62,9.3,11.92,13.17,7.77
15713,2020-06-12 16:15:00,,,4.08,11.19,14.27,13.17,7.6
15714,2020-06-12 16:30:00,,,2.95,9.68,11.63,12.86,7.65
15715,2020-06-12 16:45:00,,,2.59,8.84,10.43,12.39,7.83
15716,2020-06-12 17:00:00,,,3.45,10.34,12.79,12.41,7.23
15717,2020-06-12 17:15:00,,,3.49,10.75,13.24,12.32,8.09
15718,2020-06-12 17:30:00,,,3.28,11.04,13.31,11.88,7.77
15719,2020-06-12 17:45:00,,,3.15,10.84,12.98,11.53,7.95
15720,2020-06-12 18:00:00,,,2.94,10.95,12.89,11.3,8.09
15721,2020-06-12 18:15:00,,,6.38,10.83,16.21,10.59,7.78
15722,2020-06-12 18:30:00,,,3.7,10.64,13.34,9.99,8.63
15723,2020-06-12 18:45:00,,,3.35,10.83,13.18,9.34,8.47
15724,2020-06-12 19:00:00,,,3.9,9.94,12.84,8.53,8.58
15725,2020-06-12 19:15:00,,,3.78,10.29,13.07,8.31,8.9
15726,2020-06-12 19:30:00,,,4.22,12.08,15.3,9.94,8.39
15727,2020-06-12 19:45:00,,,5.66,10.98,15.64,11.41,9.42
15728,2020-06-12 20:00:00,,,3.96,9.68,12.65,12.81,9.06
15729,2020-06-12 20:15:00,,,3.04,10.16,12.21,13.55,9.38
15730,2020-06-12 20:30:00,,,3.65,10.39,13.04,14.43,8.55
15731,2020-06-12 20:45:00,,,4.6,9.98,13.58,13.91,8.75
15732,2020-06-12 21:00:00,,,2.71,11.24,12.94,12.63,8.52
15733,2020-06-12 21:15:00,,,5.06,10.15,14.21,12.32,9.19
15734,2020-06-12 21:30:00,,,4.37,11.42,14.78,12.18,8.37
15735,2020-06-12 21:45:00,,,3.79,11.01,13.8,12.06,8.92
15736,2020-06-12 22:00:00,,,4.17,10.54,13.71,11.98,8.66
15737,2020-06-12 22:15:00,,,3.91,10.57,13.48,11.4,9.32
15738,2020-06-12 22:30:00,,,2.96,11.69,13.6,11.31,9.39
15739,2020-06-12 22:45:00,,,2.88,10.12,12.0,10.91,8.22
15740,2020-06-12 23:00:00,,,5.31,11.08,15.39,10.87,8.68
15741,2020-06-12 23:15:00,,,6.36,10.87,16.23,10.47,8.72
15742,2020-06-12 23:30:00,,,4.08,10.52,13.6,10.0,8.66
15743,2020-06-12 23:45:00,,,,,,,
15744,2020-06-13 00:00:00,,,3.7,8.9,11.6,9.14,6.86
15745,2020-06-13 00:15:00,,,4.67,9.64,13.31,8.87,7.21
15746,2020-06-13 00:30:00,,,4.26,9.64,12.9,8.17,7.09
15747,2020-06-13 00:45:00,,,3.64,9.76,12.4,7.82,7.36
15748,2020-06-13 01:00:00,,,4.59,9.76,13.35,7.71,7.44
15749,2020-06-13 01:15:00,,,5.1,10.72,14.83,7.12,7.18
15750,2020-06-13 01:30:00,,,4.63,9.75,13.38,6.46,7.56
15751,2020-06-13 01:45:00,,,5.74,10.59,15.33,6.37,6.67
15752,2020-06-13 02:00:00,,,3.92,11.41,14.33,6.68,6.87
15753,2020-06-13 02:15:00,,,4.44,10.67,14.11,7.15,7.34
15754,2020-06-13 02:30:00,,,5.53,10.0,14.53,7.64,7.63
15755,2020-06-13 02:45:00,,,3.74,10.04,12.77,8.27,7.55
15756,2020-06-13 03:00:00,,,3.07,10.55,12.62,8.21,7.56
15757,2020-06-13 03:15:00,,,3.96,9.25,11.67,8.16,7.68
15758,2020-06-13 03:30:00,,,4.09,10.01,13.11,8.18,7.9
15759,2020-06-13 03:45:00,,,4.24,10.52,13.76,8.75,7.33
15760,2020-06-13 04:00:00,,,4.52,11.07,14.58,8.78,7.5
15761,2020-06-13 04:15:00,,,3.16,10.57,12.27,8.51,7.38
15762,2020-06-13 04:30:00,,,4.43,10.52,13.95,8.42,6.46
15763,2020-06-13 04:45:00,,,4.77,11.32,15.09,9.0,7.25
15764,2020-06-13 05:00:00,,,3.78,9.78,12.49,8.56,6.95
15765,2020-06-13 05:15:00,,,3.44,11.16,13.61,8.47,6.83
15766,2020-06-13 05:30:00,,,3.19,10.47,12.66,8.3,6.97
15767,2020-06-13 05:45:00,,,4.58,9.7,13.28,8.31,6.97
15768,2020-06-13 06:00:00,,,,,,,
15769,2020-06-13 06:15:00,,,,,,,
15770,2020-06-13 06:30:00,,,,,,,
15771,2020-06-13 06:45:00,,,,,,,
15772,2020-06-13 07:00:00,,,,,,,
15773,2020-06-13 07:15:00,,,,,,,
15774,2020-06-13 07:30:00,,,,,,,
15775,2020-06-13 07:45:00,,,,,,,
15776,2020-06-13 08:00:00,,,,,,,
15777,2020-06-13 08:15:00,,,,,,,
15778,2020-06-13 08:30:00,,,,,,,
15779,2020-06-13 08:45:00,,,,,,,
15780,2020-06-13 09:00:00,,,,72.42,12.62,,
15781,2020-06-13 09:15:00,,,0.06,4.22,0.92,14.04,
15782,2020-06-13 09:30:00,,,,,,,
15783,2020-06-13 09:45:00,,,,,,,
15784,2020-06-13 10:00:00,,,,,,,
15785,2020-06-13 10:15:00,,,,,,,
15786,2020-06-13 10:30:00,,,,,,,
15787,2020-06-13 10:45:00,,,,,,,
15788,2020-06-13 11:00:00,,,,,,,
15789,2020-06-13 11:15:00,,,,,,,
15790,2020-06-13 11:30:00,,,,,,,
15791,2020-06-13 11:45:00,,,,,,,
15792,2020-06-13 12:00:00,,,,,,,
15793,2020-06-13 12:15:00,,,,,,,
15794,2020-06-13 12:30:00,,,,,,,
15795,2020-06-13 12:45:00,,,,,,,
15796,2020-06-13 13:00:00,,,,,,,
15797,2020-06-13 13:15:00,,,,,,,
15798,2020-06-13 13:30:00,,,,,,,
15799,2020-06-13 13:45:00,,,,,,,
15800,2020-06-13 14:00:00,,,,,,,
15801,2020-06-13 14:15:00,,,,,,,
15802,2020-06-13 14:30:00,,,,,,,
15803,2020-06-13 14:45:00,,,,,,,
15804,2020-06-13 15:00:00,,,,,,,
15805,2020-06-13 15:15:00,,,,,,,
15806,2020-06-13 15:30:00,,,,30.44,4.09,7.33,
15807,2020-06-13 15:45:00,,,,5.65,0.65,10.82,
15808,2020-06-13 16:00:00,,,0.22,8.31,3.46,9.06,6.89
15809,2020-06-13 16:15:00,,,0.89,9.08,7.47,10.04,6.92
15810,2020-06-13 16:30:00,,,4.53,9.3,12.83,11.48,6.23
15811,2020-06-13 16:45:00,,,4.11,10.37,13.48,11.6,6.23
15812,2020-06-13 17:00:00,,,4.13,10.39,13.52,10.78,5.32
15813,2020-06-13 17:15:00,,,4.0,10.26,13.25,10.56,5.32
15814,2020-06-13 17:30:00,,,3.42,9.18,11.6,10.42,4.55
15815,2020-06-13 17:45:00,,,2.0,10.37,10.94,9.93,4.71
15816,2020-06-13 18:00:00,,,3.32,9.08,11.16,10.01,5.04
15817,2020-06-13 18:15:00,,,3.29,9.48,11.77,9.63,4.21
15818,2020-06-13 18:30:00,,,4.59,10.47,14.07,10.05,3.96
15819,2020-06-13 18:45:00,,,4.37,10.42,13.79,9.83,3.45
15820,2020-06-13 19:00:00,,,4.31,10.29,13.61,9.51,3.41
15821,2020-06-13 19:15:00,,,4.49,8.21,11.7,9.48,3.57
15822,2020-06-13 19:30:00,,,,,,,
15823,2020-06-13 19:45:00,,,,,,,
15824,2020-06-13 20:00:00,,,0.05,20.63,5.23,14.34,
15825,2020-06-13 20:15:00,,,0.16,5.42,1.08,8.26,
15826,2020-06-13 20:30:00,,,1.64,9.89,8.12,7.36,7.87
15827,2020-06-13 20:45:00,,,2.92,12.84,14.66,7.69,7.31
15828,2020-06-13 21:00:00,,,5.38,11.39,15.77,8.21,7.76
15829,2020-06-13 21:15:00,,,5.26,10.82,15.08,7.88,6.44
15830,2020-06-13 21:30:00,,,5.77,10.4,15.17,7.89,6.04
15831,2020-06-13 21:45:00,,,4.82,10.67,14.5,7.83,6.34
15832,2020-06-13 22:00:00,,,3.4,10.85,13.25,7.8,5.86
15833,2020-06-13 22:15:00,,,4.02,10.56,13.53,7.54,6.18
15834,2020-06-13 22:30:00,,,5.43,11.3,15.73,6.96,5.46
15835,2020-06-13 22:45:00,,,5.76,9.8,14.55,6.68,5.46
15836,2020-06-13 23:00:00,,,3.92,9.75,12.67,6.77,5.48
15837,2020-06-13 23:15:00,,,3.68,10.59,13.27,7.2,5.41
15838,2020-06-13 23:30:00,,,4.4,10.84,14.24,7.19,5.94
15839,2020-06-13 23:45:00,,,,,,,
15840,2020-06-14 00:00:00,,,3.51,11.76,14.27,7.39,7.35
15841,2020-06-14 00:15:00,,,5.1,10.83,14.94,7.61,7.78
15842,2020-06-14 00:30:00,,,4.94,11.17,15.11,7.24,7.85
15843,2020-06-14 00:45:00,,,4.3,10.6,13.9,6.79,8.0
15844,2020-06-14 01:00:00,,,4.68,10.92,14.6,6.26,7.78
15845,2020-06-14 01:15:00,,,5.56,9.21,13.27,6.19,7.71
15846,2020-06-14 01:30:00,,,3.35,10.07,12.22,6.79,7.4
15847,2020-06-14 01:45:00,,,7.26,9.96,16.21,6.82,7.63
15848,2020-06-14 02:00:00,,,6.7,9.82,15.52,6.69,7.26
15849,2020-06-14 02:15:00,,,5.09,12.18,16.26,6.41,6.67
15850,2020-06-14 02:30:00,,,6.38,10.45,15.83,6.51,6.58
15851,2020-06-14 02:45:00,,,5.03,10.26,14.29,6.15,6.3
15852,2020-06-14 03:00:00,,,3.74,11.09,13.83,6.66,6.43
15853,2020-06-14 03:15:00,,,4.43,10.29,13.72,7.29,6.55
15854,2020-06-14 03:30:00,,,4.08,10.01,13.09,7.45,6.15
15855,2020-06-14 03:45:00,,,5.25,9.61,13.86,7.27,6.23
15856,2020-06-14 04:00:00,,,3.43,9.05,11.48,7.05,6.65
15857,2020-06-14 04:15:00,,,4.95,10.1,13.64,6.98,6.17
15858,2020-06-14 04:30:00,,,5.4,10.25,14.65,7.03,6.0
15859,2020-06-14 04:45:00,,,5.66,10.94,15.6,6.72,6.19
15860,2020-06-14 05:00:00,,,5.06,11.01,15.08,7.13,5.8
15861,2020-06-14 05:15:00,,,6.21,9.81,15.02,7.03,5.63
15862,2020-06-14 05:30:00,,,3.7,9.69,12.39,6.88,5.27
15863,2020-06-14 05:45:00,,,3.22,10.78,12.99,6.73,5.81
15864,2020-06-14 06:00:00,,,3.1,8.96,11.06,6.59,5.56
15865,2020-06-14 06:15:00,,,5.84,9.99,14.74,6.49,5.46
15866,2020-06-14 06:30:00,,,5.79,10.5,15.29,6.24,5.14
15867,2020-06-14 06:45:00,,,2.36,10.27,11.64,6.32,5.29
15868,2020-06-14 07:00:00,,,6.29,11.07,16.35,6.55,5.17
15869,2020-06-14 07:15:00,,,4.48,9.88,13.36,6.66,4.97
15870,2020-06-14 07:30:00,,,4.5,10.89,14.39,6.8,5.02
15871,2020-06-14 07:45:00,,,6.1,10.62,15.72,7.33,4.76
15872,2020-06-14 08:00:00,,,7.03,9.36,15.39,7.63,4.45
15873,2020-06-14 08:15:00,,,3.08,9.22,11.29,7.71,4.35
15874,2020-06-14 08:30:00,,,5.18,11.29,15.47,7.65,4.42
15875,2020-06-14 08:45:00,,,5.46,10.76,15.21,7.76,5.24
15876,2020-06-14 09:00:00,,,5.45,9.7,14.14,8.39,4.54
15877,2020-06-14 09:15:00,,,5.63,9.87,14.5,8.74,4.34
15878,2020-06-14 09:30:00,,,6.55,10.1,15.65,8.69,4.95
15879,2020-06-14 09:45:00,,,4.54,12.23,15.77,8.42,4.71
15880,2020-06-14 10:00:00,,,5.61,11.03,15.64,9.39,4.56
15881,2020-06-14 10:15:00,,,3.53,11.03,13.56,10.03,4.41
15882,2020-06-14 10:30:00,,,7.44,9.09,15.53,9.79,4.45
15883,2020-06-14 10:45:00,,,5.12,8.04,12.15,9.86,3.73
15884,2020-06-14 11:00:00,,,3.79,11.2,13.99,11.02,3.77
15885,2020-06-14 11:15:00,,,4.73,10.73,14.46,11.63,3.96
15886,2020-06-14 11:30:00,,,3.53,11.3,13.83,11.23,4.1
15887,2020-06-14 11:45:00,,,3.46,10.16,12.62,11.81,4.24
15888,2020-06-14 12:00:00,,,3.25,10.57,12.77,12.7,3.51
15889,2020-06-14 12:15:00,,,5.59,12.29,16.87,12.74,3.83
15890,2020-06-14 12:30:00,,,4.31,9.99,13.3,12.65,3.66
15891,2020-06-14 12:45:00,,,5.89,9.46,14.35,12.75,3.86
15892,2020-06-14 13:00:00,,,3.57,10.5,13.07,12.1,4.04
15893,2020-06-14 13:15:00,,,5.89,8.52,13.41,12.15,4.1
15894,2020-06-14 13:30:00,,,5.32,11.34,15.66,13.19,3.63
15895,2020-06-14 13:45:00,,,6.08,10.64,15.72,13.81,3.59
15896,2020-06-14 14:00:00,,,4.14,10.03,13.06,14.34,3.71
15897,2020-06-14 14:15:00,,,6.54,9.52,15.06,14.67,3.38
15898,2020-06-14 14:30:00,,,5.22,9.07,13.29,14.73,3.87
15899,2020-06-14 14:45:00,,,4.08,10.76,13.78,14.36,3.69
15900,2020-06-14 15:00:00,,,3.5,10.84,12.96,14.6,3.53
15901,2020-06-14 15:15:00,,,3.3,9.22,11.51,15.16,3.4
15902,2020-06-14 15:30:00,,,3.81,9.62,12.43,14.96,3.57
15903,2020-06-14 15:45:00,,,3.64,10.12,12.76,15.2,3.56
15904,2020-06-14 16:00:00,,,5.63,11.12,15.75,14.87,3.61
15905,2020-06-14 16:15:00,,,3.7,11.29,13.99,15.05,3.55
15906,2020-06-14 16:30:00,,,4.65,9.89,13.54,14.81,3.4
15907,2020-06-14 16:45:00,,,2.31,12.08,13.34,15.09,3.47
15908,2020-06-14 17:00:00,,,3.01,11.7,13.7,14.27,3.08
15909,2020-06-14 17:15:00,,,3.37,9.05,11.34,13.59,3.78
15910,2020-06-14 17:30:00,,,5.05,9.74,13.79,13.02,3.69
15911,2020-06-14 17:45:00,,,3.51,8.97,11.47,12.39,3.61
15912,2020-06-14 18:00:00,,,2.85,10.22,12.07,11.34,3.55
15913,2020-06-14 18:15:00,,,3.33,9.98,12.31,9.81,3.4
15914,2020-06-14 18:30:00,,,5.0,10.65,14.65,7.72,3.46
15915,2020-06-14 18:45:00,,,2.43,12.36,13.59,7.79,3.35
15916,2020-06-14 19:00:00,,,6.07,10.32,15.39,7.99,3.63
15917,2020-06-14 19:15:00,,,4.15,10.37,13.52,8.87,4.18
15918,2020-06-14 19:30:00,,,4.38,9.74,13.12,9.11,3.65
15919,2020-06-14 19:45:00,,,3.17,9.5,11.67,9.14,3.58
15920,2020-06-14 20:00:00,,,4.59,10.97,14.56,9.32,3.54
15921,2020-06-14 20:15:00,,,6.13,9.59,14.72,9.27,3.95
15922,2020-06-14 20:30:00,,,4.69,10.31,14.0,8.99,4.1
15923,2020-06-14 20:45:00,,,4.7,9.44,13.13,8.66,4.17
15924,2020-06-14 21:00:00,,,5.16,9.04,13.21,8.51,3.9
15925,2020-06-14 21:15:00,,,4.22,11.57,14.79,8.57,4.18
15926,2020-06-14 21:30:00,,,2.97,10.82,12.64,8.68,4.24
15927,2020-06-14 21:45:00,,,3.86,10.29,13.15,8.48,4.21
15928,2020-06-14 22:00:00,,,3.71,10.69,13.29,8.58,4.58
15929,2020-06-14 22:15:00,,,4.75,10.68,14.43,8.37,3.99
