,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
16190,2020-06-17 15:30:00,,,4.9,11.98,16.88,68.57,5.1
16191,2020-06-17 15:45:00,,,5.38,10.56,15.94,65.04,5.04
16192,2020-06-17 16:00:00,,,6.51,11.36,17.87,56.35,0.63
16193,2020-06-17 16:15:00,,,6.16,10.49,16.65,55.35,1.38
16194,2020-06-17 16:30:00,,,6.59,10.05,16.64,55.6,1.33
16195,2020-06-17 16:45:00,,,6.08,10.78,16.86,55.24,1.84
16196,2020-06-17 17:00:00,,,5.17,11.46,16.63,55.46,2.53
16197,2020-06-17 17:15:00,,,3.96,13.19,17.16,55.82,3.58
16198,2020-06-17 17:30:00,,,4.44,14.84,19.28,39.72,1.47
16199,2020-06-17 17:45:00,,,6.8,10.69,17.49,38.51,0.59
16200,2020-06-17 18:00:00,,,5.46,12.53,17.99,41.36,0.02
16201,2020-06-17 18:15:00,,,6.93,9.47,16.41,41.28,
16202,2020-06-17 18:30:00,,,2.75,9.77,12.53,38.86,
16203,2020-06-17 18:45:00,,,4.93,6.71,11.65,40.22,
16204,2020-06-17 19:00:00,,,4.28,6.86,11.14,39.08,1.36
16205,2020-06-17 19:15:00,,,4.86,7.04,11.89,18.63,2.84
16206,2020-06-17 19:30:00,,,3.1,7.83,10.93,9.95,6.82
16207,2020-06-17 19:45:00,,,4.4,5.57,9.97,8.81,8.1
16208,2020-06-17 20:00:00,,,4.9,4.82,9.72,8.76,9.69
16209,2020-06-17 20:15:00,,,3.92,5.48,9.4,7.74,9.12
16210,2020-06-17 20:30:00,,,2.67,5.41,8.08,7.61,8.96
16211,2020-06-17 20:45:00,,,2.87,4.95,7.82,9.4,9.1
16212,2020-06-17 21:00:00,,,2.45,4.36,6.8,7.75,9.03
16213,2020-06-17 21:15:00,,,2.4,3.57,5.97,6.6,8.46
16214,2020-06-17 21:30:00,,,3.6,3.28,6.88,2.03,9.07
16215,2020-06-17 21:45:00,,,3.66,2.5,6.16,0.01,7.97
16216,2020-06-17 22:00:00,,,3.71,2.53,6.24,2.63,4.86
16217,2020-06-17 22:15:00,,,4.31,2.73,7.04,52.46,5.05
16218,2020-06-17 22:30:00,,,4.0,3.89,7.89,43.14,5.41
16219,2020-06-17 22:45:00,,,2.59,5.24,7.83,118.32,4.21
16220,2020-06-17 23:00:00,,,3.37,6.64,10.01,106.89,4.8
16221,2020-06-17 23:15:00,,,2.52,7.56,10.07,131.28,4.9
16222,2020-06-17 23:30:00,,,2.59,6.2,8.79,127.48,5.35
16223,2020-06-17 23:45:00,,,3.64,4.13,7.77,76.41,4.5
16224,2020-06-18 00:00:00,,,4.11,4.03,8.14,45.36,4.6
16225,2020-06-18 00:15:00,,,3.4,4.72,8.11,50.26,5.64
16226,2020-06-18 00:30:00,,,3.51,3.69,7.2,56.25,4.33
16227,2020-06-18 00:45:00,,,3.01,4.08,7.09,56.11,4.53
16228,2020-06-18 01:00:00,,,2.28,4.29,6.57,60.73,5.25
16229,2020-06-18 01:15:00,,,1.95,5.04,6.99,59.6,3.08
16230,2020-06-18 01:30:00,,,2.12,4.48,6.59,54.46,2.63
16231,2020-06-18 01:45:00,,,2.98,4.06,7.04,58.15,3.43
16232,2020-06-18 02:00:00,,,3.07,3.97,7.04,67.65,2.71
16233,2020-06-18 02:15:00,,,4.55,2.8,7.35,63.45,2.68
16234,2020-06-18 02:30:00,,,4.53,3.55,8.07,71.94,2.45
16235,2020-06-18 02:45:00,,,,,,,
16236,2020-06-18 03:00:00,,,,,,,
16237,2020-06-18 03:15:00,,,2.32,5.55,7.86,43.51,
16238,2020-06-18 03:30:00,,,3.93,6.14,10.07,101.63,0.17
16239,2020-06-18 03:45:00,,,4.18,6.19,10.37,159.26,0.48
16240,2020-06-18 04:00:00,,,3.66,6.73,10.38,110.81,0.7
16241,2020-06-18 04:15:00,,,3.25,8.86,12.11,78.95,4.67
16242,2020-06-18 04:30:00,,,3.27,10.27,13.54,84.17,4.64
16243,2020-06-18 04:45:00,,,3.76,9.29,13.05,52.18,3.87
16244,2020-06-18 05:00:00,,,4.86,8.18,13.04,55.3,4.01
16245,2020-06-18 05:15:00,,,4.36,8.26,12.62,42.54,4.76
16246,2020-06-18 05:30:00,,,4.53,8.58,13.11,43.73,3.6
16247,2020-06-18 05:45:00,,,4.14,8.97,13.11,43.4,3.98
16248,2020-06-18 06:00:00,,,3.46,9.68,13.14,54.67,3.37
16249,2020-06-18 06:15:00,,,4.94,9.3,14.23,39.6,3.96
16250,2020-06-18 06:30:00,,,3.28,11.0,14.27,49.5,4.13
16251,2020-06-18 06:45:00,,,2.98,12.05,15.03,53.82,4.91
16252,2020-06-18 07:00:00,,,3.41,11.77,15.18,33.53,2.32
16253,2020-06-18 07:15:00,,,3.56,12.51,16.08,29.64,3.54
16254,2020-06-18 07:30:00,,,4.64,10.21,14.85,27.42,5.76
16255,2020-06-18 07:45:00,,,5.12,10.32,15.44,39.1,3.98
16256,2020-06-18 08:00:00,,,3.4,10.36,13.76,56.4,4.22
16257,2020-06-18 08:15:00,,,3.42,9.41,12.82,57.92,4.2
16258,2020-06-18 08:30:00,,,3.94,9.18,13.13,55.34,5.85
16259,2020-06-18 08:45:00,,,3.6,10.08,13.68,20.98,4.57
16260,2020-06-18 09:00:00,,,3.44,11.24,14.67,12.21,5.05
16261,2020-06-18 09:15:00,,,3.27,12.51,15.77,12.37,3.84
16262,2020-06-18 09:30:00,,,4.84,13.1,17.93,11.68,3.95
16263,2020-06-18 09:45:00,,,3.06,15.97,19.03,11.74,3.57
16264,2020-06-18 10:00:00,,,4.4,14.62,19.02,12.25,3.37
16265,2020-06-18 10:15:00,,,3.91,12.89,16.8,24.24,3.95
16266,2020-06-18 10:30:00,,,10.18,11.15,16.08,144.23,4.55
16267,2020-06-18 10:45:00,,,4.94,4.57,9.51,,2.01
16268,2020-06-18 11:00:00,,,6.72,2.59,9.31,,1.15
16269,2020-06-18 11:15:00,,,5.17,3.36,8.53,156.89,1.2
16270,2020-06-18 11:30:00,,,3.39,2.46,5.84,139.97,1.47
16271,2020-06-18 11:45:00,,,6.04,2.38,8.42,,1.91
16272,2020-06-18 12:00:00,,,2.6,5.16,7.76,,2.02
16273,2020-06-18 12:15:00,,,5.04,3.28,8.32,,2.36
16274,2020-06-18 12:30:00,,,4.66,4.33,8.99,,3.14
16275,2020-06-18 12:45:00,,,5.24,4.05,9.28,,5.16
16276,2020-06-18 13:00:00,,,2.98,6.13,9.11,161.14,8.94
16277,2020-06-18 13:15:00,,,6.32,5.36,11.68,,9.05
16278,2020-06-18 13:30:00,,,4.32,7.1,11.42,,11.65
16279,2020-06-18 13:45:00,,,7.42,6.86,14.29,,13.36
16280,2020-06-18 14:00:00,,,5.74,8.28,14.03,,13.81
16281,2020-06-18 14:15:00,,,7.12,6.78,13.9,,13.91
16282,2020-06-18 14:30:00,,,5.55,4.92,10.47,114.88,14.2
16283,2020-06-18 14:45:00,,,5.76,4.83,10.6,124.68,14.44
16284,2020-06-18 15:00:00,,,3.56,6.13,9.69,139.93,15.07
16285,2020-06-18 15:15:00,,,3.55,5.2,8.75,75.45,17.33
16286,2020-06-18 15:30:00,,,8.46,4.08,12.54,,18.7
16287,2020-06-18 15:45:00,,,7.29,5.04,12.33,,17.59
16288,2020-06-18 16:00:00,,,8.82,3.9,12.72,187.15,5.26
16289,2020-06-18 16:15:00,,,7.18,4.75,11.92,,4.01
16290,2020-06-18 16:30:00,,,7.66,5.9,13.56,,3.34
16291,2020-06-18 16:45:00,,,6.94,7.45,14.39,,1.79
16292,2020-06-18 17:00:00,,,8.72,6.7,15.42,,3.03
16293,2020-06-18 17:15:00,,,7.8,8.74,16.54,,4.56
16294,2020-06-18 17:30:00,,,8.87,10.59,19.46,,6.6
16295,2020-06-18 17:45:00,,,9.45,8.67,18.12,,4.65
16296,2020-06-18 18:00:00,,,14.68,43.22,57.89,,6.48
16297,2020-06-18 18:15:00,,,13.37,77.84,91.21,,7.64
16298,2020-06-18 18:30:00,,,5.65,36.24,41.88,,8.16
16299,2020-06-18 18:45:00,,,5.33,19.39,24.72,193.51,8.3
16300,2020-06-18 19:00:00,,,5.88,65.16,71.04,196.92,0.45
16301,2020-06-18 19:15:00,,,9.46,114.42,123.89,,2.52
16302,2020-06-18 19:30:00,,,7.4,52.86,60.26,138.87,2.49
16303,2020-06-18 19:45:00,,,7.8,34.56,42.36,134.48,2.37
16304,2020-06-18 20:00:00,,,5.76,26.1,31.86,179.49,2.15
16305,2020-06-18 20:15:00,,,6.34,19.01,25.35,175.76,2.06
16306,2020-06-18 20:30:00,,,8.88,13.04,21.92,184.18,1.78
16307,2020-06-18 20:45:00,,,8.0,10.4,18.4,,1.27
16308,2020-06-18 21:00:00,,,5.07,10.22,15.29,132.64,0.64
16309,2020-06-18 21:15:00,,,4.74,8.31,13.05,134.46,0.37
16310,2020-06-18 21:30:00,,,6.26,6.36,12.62,136.54,0.01
16311,2020-06-18 21:45:00,,,4.5,6.5,11.0,56.87,
16312,2020-06-18 22:00:00,,,5.39,5.86,11.25,38.93,0.26
16313,2020-06-18 22:15:00,,,5.34,4.66,10.0,18.77,3.85
16314,2020-06-18 22:30:00,,,5.65,3.27,8.92,12.77,1.77
16315,2020-06-18 22:45:00,,,3.44,2.9,6.34,23.87,0.43
16316,2020-06-18 23:00:00,,,7.84,2.44,10.28,25.57,0.34
16317,2020-06-18 23:15:00,,,6.7,2.09,8.79,22.95,0.41
16318,2020-06-18 23:30:00,,,4.22,2.13,6.35,27.64,0.23
16319,2020-06-18 23:45:00,,,4.72,1.21,5.93,29.67,0.08
16320,2020-06-19 00:00:00,,,3.47,1.0,4.46,32.65,0.15
16321,2020-06-19 00:15:00,,,2.88,1.53,4.42,39.91,0.06
16322,2020-06-19 00:30:00,,,3.22,1.35,4.57,30.9,0.13
16323,2020-06-19 00:45:00,,,2.26,1.67,3.78,34.38,
16324,2020-06-19 01:00:00,,,3.69,0.62,4.24,20.72,1.31
16325,2020-06-19 01:15:00,,,4.15,0.61,4.69,23.65,2.02
16326,2020-06-19 01:30:00,,,5.45,0.48,5.47,28.1,1.93
16327,2020-06-19 01:45:00,,,4.76,1.23,5.79,24.8,1.84
16328,2020-06-19 02:00:00,,,4.98,0.45,5.36,22.05,1.92
16329,2020-06-19 02:15:00,,,2.65,1.82,4.47,22.37,1.84
16330,2020-06-19 02:30:00,,,4.95,2.75,7.7,25.51,1.9
16331,2020-06-19 02:45:00,,,4.15,14.36,18.51,23.86,1.84
16332,2020-06-19 03:00:00,,,4.11,14.84,18.95,21.9,1.8
16333,2020-06-19 03:15:00,,,5.89,8.83,14.72,11.16,1.84
16334,2020-06-19 03:30:00,,,7.13,4.9,12.03,13.23,1.82
16335,2020-06-19 03:45:00,,,8.73,3.8,12.52,10.05,1.69
16336,2020-06-19 04:00:00,,,10.76,3.75,14.5,10.56,1.86
16337,2020-06-19 04:15:00,,,6.8,5.41,12.21,7.91,1.9
16338,2020-06-19 04:30:00,,,4.56,5.93,10.49,11.15,1.7
16339,2020-06-19 04:45:00,,,6.23,3.14,9.37,18.42,1.82
16340,2020-06-19 05:00:00,,,12.32,2.78,15.1,27.33,1.64
16341,2020-06-19 05:15:00,,,7.87,3.78,11.65,24.9,1.58
16342,2020-06-19 05:30:00,,,7.06,3.15,10.21,28.64,1.66
16343,2020-06-19 05:45:00,,,5.68,6.73,12.41,28.49,1.61
16344,2020-06-19 06:00:00,,,7.1,5.04,12.14,28.3,1.58
16345,2020-06-19 06:15:00,,,7.47,3.98,11.45,27.06,1.35
16346,2020-06-19 06:30:00,,,7.98,2.97,10.95,23.8,1.4
16347,2020-06-19 06:45:00,,,6.06,3.15,9.22,29.84,1.42
16348,2020-06-19 07:00:00,,,6.35,2.94,9.29,25.4,10.98
16349,2020-06-19 07:15:00,,,7.57,2.33,9.9,23.03,1.55
16350,2020-06-19 07:30:00,,,6.7,2.53,9.23,27.07,1.46
16351,2020-06-19 07:45:00,,,6.19,4.62,10.81,28.74,1.56
16352,2020-06-19 08:00:00,,,6.31,4.14,10.45,32.44,1.41
16353,2020-06-19 08:15:00,,,6.53,2.98,9.51,28.44,1.61
16354,2020-06-19 08:30:00,,,3.92,3.86,7.78,48.26,1.49
16355,2020-06-19 08:45:00,,,5.12,2.78,7.9,137.94,1.66
16356,2020-06-19 09:00:00,,,6.36,5.76,12.13,135.31,1.66
16357,2020-06-19 09:15:00,,,4.51,5.47,9.98,141.58,1.77
16358,2020-06-19 09:30:00,,,6.81,2.41,9.22,97.86,1.8
16359,2020-06-19 09:45:00,,,4.7,3.95,8.65,105.96,1.78
16360,2020-06-19 10:00:00,,,4.69,3.47,8.16,122.08,0.34
16361,2020-06-19 10:15:00,,,4.12,3.65,7.76,124.84,1.96
16362,2020-06-19 10:30:00,,,5.05,3.38,8.43,99.92,1.87
16363,2020-06-19 10:45:00,,,5.18,1.57,6.75,100.5,1.9
16364,2020-06-19 11:00:00,,,4.37,2.24,6.61,110.64,1.95
16365,2020-06-19 11:15:00,,,3.1,2.65,5.75,14.53,2.34
16366,2020-06-19 11:30:00,,,5.19,1.89,7.08,17.99,2.34
16367,2020-06-19 11:45:00,,,5.54,1.54,7.08,59.22,1.87
16368,2020-06-19 12:00:00,,,4.32,1.31,5.6,,1.79
16369,2020-06-19 12:15:00,,,4.78,3.26,8.05,,0.95
16370,2020-06-19 12:30:00,,,2.3,2.15,4.45,,0.14
16371,2020-06-19 12:45:00,,,3.9,2.05,5.95,,5.47
16372,2020-06-19 13:00:00,,,2.93,3.05,5.97,,7.26
16373,2020-06-19 13:15:00,,,3.52,2.11,5.63,,4.13
16374,2020-06-19 13:30:00,,,3.95,1.76,5.7,,4.66
16375,2020-06-19 13:45:00,,,5.79,0.91,6.7,,5.41
16376,2020-06-19 14:00:00,,,5.28,1.08,6.36,190.59,5.72
16377,2020-06-19 14:15:00,,,5.56,1.1,6.5,88.38,5.72
16378,2020-06-19 14:30:00,,,6.27,0.3,6.41,36.04,5.8
16379,2020-06-19 14:45:00,,,7.87,,6.73,77.84,6.12
16380,2020-06-19 15:00:00,,,5.53,0.07,4.66,,6.37
16381,2020-06-19 15:15:00,,,6.65,,5.65,,8.5
16382,2020-06-19 15:30:00,,,5.15,0.74,5.04,,10.0
16383,2020-06-19 15:45:00,,,3.78,3.02,6.8,160.1,9.22
16384,2020-06-19 16:00:00,,,5.06,1.98,7.04,146.44,0.61
16385,2020-06-19 16:15:00,,,5.75,0.69,6.34,74.76,3.53
16386,2020-06-19 16:30:00,,,5.55,0.64,6.1,127.14,2.56
16387,2020-06-19 16:45:00,,,5.23,1.13,6.22,,1.41
16388,2020-06-19 17:00:00,,,6.19,0.46,6.6,147.83,0.83
16389,2020-06-19 17:15:00,,,4.96,1.93,6.89,102.85,0.34
16390,2020-06-19 17:30:00,,,5.61,1.63,7.24,131.05,0.35
16391,2020-06-19 17:45:00,,,5.1,1.23,6.0,88.38,0.11
16392,2020-06-19 18:00:00,,,3.92,0.06,3.57,61.23,0.06
16393,2020-06-19 18:15:00,,,3.64,0.78,4.39,90.13,0.02
16394,2020-06-19 18:30:00,,,3.98,0.42,4.12,77.19,0.02
16395,2020-06-19 18:45:00,,,3.52,2.62,6.14,97.5,
16396,2020-06-19 19:00:00,,,4.75,1.95,6.69,122.18,0.53
16397,2020-06-19 19:15:00,,,5.02,1.12,6.08,118.73,2.15
16398,2020-06-19 19:30:00,,,3.8,0.52,4.25,99.73,2.14
16399,2020-06-19 19:45:00,,,1.47,2.81,4.27,113.64,1.76
16400,2020-06-19 20:00:00,,,2.15,1.96,4.11,128.2,1.68
16401,2020-06-19 20:15:00,,,2.87,2.39,5.24,111.56,1.68
16402,2020-06-19 20:30:00,,,3.15,2.45,5.6,107.81,1.66
16403,2020-06-19 20:45:00,,,5.3,0.39,5.56,55.04,1.66
16404,2020-06-19 21:00:00,,,5.44,0.29,5.23,38.93,1.63
16405,2020-06-19 21:15:00,,,3.49,0.58,3.99,62.96,1.32
16406,2020-06-19 21:30:00,,,3.82,1.69,5.51,69.98,1.14
16407,2020-06-19 21:45:00,,,4.38,0.91,5.27,53.55,0.88
16408,2020-06-19 22:00:00,,,4.54,1.51,6.05,18.41,15.59
16409,2020-06-19 22:15:00,,,4.71,0.12,4.74,24.31,2.94
16410,2020-06-19 22:30:00,,,5.15,0.09,4.72,22.6,1.62
16411,2020-06-19 22:45:00,,,4.51,0.14,3.62,22.53,1.57
16412,2020-06-19 23:00:00,,,4.5,0.26,4.49,24.0,0.44
16413,2020-06-19 23:15:00,,,5.02,0.05,4.35,22.48,0.44
16414,2020-06-19 23:30:00,,,3.87,0.33,4.05,22.26,0.2
16415,2020-06-19 23:45:00,,,4.69,0.63,5.19,22.45,0.33
16416,2020-06-20 00:00:00,,,3.88,1.08,4.96,20.12,0.15
16417,2020-06-20 00:15:00,,,3.58,1.44,5.03,21.17,0.09
16418,2020-06-20 00:30:00,,,2.49,2.55,5.04,20.11,0.1
16419,2020-06-20 00:45:00,,,3.74,1.76,5.5,19.18,0.07
16420,2020-06-20 01:00:00,,,4.05,2.66,6.71,20.48,0.88
16421,2020-06-20 01:15:00,,,3.54,3.2,6.74,17.22,5.34
16422,2020-06-20 01:30:00,,,2.63,2.03,4.66,18.02,3.69
16423,2020-06-20 01:45:00,,,4.67,1.65,6.31,18.86,1.92
16424,2020-06-20 02:00:00,,,3.34,3.04,6.38,19.18,1.22
16425,2020-06-20 02:15:00,,,3.98,2.08,6.05,19.78,1.09
16426,2020-06-20 02:30:00,,,3.0,1.64,4.63,19.07,0.86
16427,2020-06-20 02:45:00,,,5.09,1.16,6.25,17.41,0.67
16428,2020-06-20 03:00:00,,,3.13,4.31,7.43,17.08,0.28
16429,2020-06-20 03:15:00,,,3.22,3.78,7.0,19.74,0.23
16430,2020-06-20 03:30:00,,,1.34,4.48,5.82,17.64,0.56
16431,2020-06-20 03:45:00,,,2.4,3.55,5.95,20.39,0.48
16432,2020-06-20 04:00:00,,,3.17,3.23,6.4,18.36,0.33
16433,2020-06-20 04:15:00,,,1.26,3.71,4.97,18.93,2.99
16434,2020-06-20 04:30:00,,,2.39,2.87,5.26,19.0,3.99
16435,2020-06-20 04:45:00,,,3.54,2.25,5.78,19.26,4.81
16436,2020-06-20 05:00:00,,,4.11,3.24,7.35,22.21,4.76
16437,2020-06-20 05:15:00,,,4.64,3.7,8.34,19.51,4.07
16438,2020-06-20 05:30:00,,,3.38,2.59,5.97,20.64,6.15
16439,2020-06-20 05:45:00,,,2.93,3.36,6.29,18.94,5.58
16440,2020-06-20 06:00:00,,,3.89,2.91,6.8,23.25,5.98
16441,2020-06-20 06:15:00,,,4.64,2.33,6.97,21.91,6.49
16442,2020-06-20 06:30:00,,,4.62,3.61,8.23,21.59,6.8
16443,2020-06-20 06:45:00,,,4.31,3.58,7.89,23.98,7.19
16444,2020-06-20 07:00:00,,,4.37,2.53,6.9,20.16,2.62
16445,2020-06-20 07:15:00,,,5.45,2.02,7.47,22.13,5.34
16446,2020-06-20 07:30:00,,,3.9,3.47,7.37,14.4,6.2
16447,2020-06-20 07:45:00,,,4.64,2.58,7.21,16.76,6.59
16448,2020-06-20 08:00:00,,,3.5,3.86,7.35,18.27,4.59
16449,2020-06-20 08:15:00,,,4.09,3.55,7.64,17.42,5.62
