,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
18262,2020-07-09 05:30:00,11.0,27.0,0.4,2.22,1.28,27.57,15.54
18263,2020-07-09 05:45:00,17.0,30.0,0.39,3.31,1.88,28.1,15.63
18264,2020-07-09 06:00:00,20.0,36.0,0.39,3.67,2.04,28.6,15.44
18265,2020-07-09 06:15:00,20.0,36.0,0.73,3.51,2.26,29.87,15.36
18266,2020-07-09 06:30:00,20.0,36.0,0.67,2.76,1.86,29.02,15.44
18267,2020-07-09 06:45:00,20.0,35.44,0.85,2.9,1.99,25.26,15.44
18268,2020-07-09 07:00:00,20.0,35.0,0.92,4.05,2.64,28.59,15.33
18269,2020-07-09 07:15:00,20.0,35.0,2.43,7.26,5.3,25.74,15.35
18270,2020-07-09 07:30:00,20.0,35.0,0.95,5.02,3.09,29.07,15.54
18271,2020-07-09 07:45:00,14.0,27.78,0.91,3.93,2.61,29.21,15.51
18272,2020-07-09 08:00:00,11.0,22.0,1.01,3.54,2.5,30.6,15.28
18273,2020-07-09 08:15:00,11.0,22.0,0.79,3.58,2.32,27.31,15.6
18274,2020-07-09 08:30:00,11.0,22.0,0.88,3.47,2.4,26.74,15.22
18275,2020-07-09 08:45:00,9.89,19.22,0.76,3.72,2.32,22.03,15.41
18276,2020-07-09 09:00:00,9.0,17.0,0.75,3.41,2.19,20.3,15.12
18277,2020-07-09 09:15:00,9.0,17.0,1.05,3.53,2.44,18.69,15.21
18278,2020-07-09 09:30:00,9.0,17.0,0.67,3.94,2.43,18.95,15.56
18279,2020-07-09 09:45:00,9.0,17.0,0.76,3.56,2.23,19.24,15.48
18280,2020-07-09 10:00:00,9.0,17.0,0.77,3.88,2.42,19.81,15.57
18281,2020-07-09 10:15:00,9.0,17.0,0.81,3.53,2.35,19.61,15.63
18282,2020-07-09 10:30:00,9.0,17.0,0.6,4.04,2.4,18.98,15.92
18283,2020-07-09 10:45:00,10.22,24.78,0.97,3.74,2.62,19.38,15.95
18284,2020-07-09 11:00:00,13.0,31.0,0.68,3.9,2.39,20.04,15.82
18285,2020-07-09 11:15:00,13.0,31.0,0.63,3.72,2.28,18.72,15.57
18286,2020-07-09 11:30:00,13.0,31.0,0.64,3.67,2.27,19.34,15.95
18287,2020-07-09 11:45:00,11.75,27.5,0.85,3.49,2.33,19.93,15.84
18288,2020-07-09 12:00:00,11.0,24.0,0.64,3.64,2.28,19.89,15.73
18289,2020-07-09 12:15:00,11.0,24.0,0.94,3.97,2.61,19.81,15.86
18290,2020-07-09 12:30:00,,,,,,,
18291,2020-07-09 12:45:00,,,,,,,
18292,2020-07-09 13:00:00,,,,,,,
18293,2020-07-09 13:15:00,,,,,,,
18294,2020-07-09 13:30:00,,,,,,,
18295,2020-07-09 13:45:00,4.89,10.67,107.32,2.03,75.54,25.95,14.81
18296,2020-07-09 14:00:00,,,0.67,4.29,2.61,19.0,14.68
18297,2020-07-09 14:15:00,,,0.49,4.88,2.72,19.77,14.91
18298,2020-07-09 14:30:00,,,0.86,4.54,2.82,19.17,15.13
18299,2020-07-09 14:45:00,,3.33,0.48,4.91,2.82,19.72,15.35
18300,2020-07-09 15:00:00,,6.0,0.85,4.65,2.88,21.31,15.29
18301,2020-07-09 15:15:00,,6.0,0.75,4.52,2.74,20.73,15.44
18302,2020-07-09 15:30:00,,6.0,1.13,4.02,2.73,19.05,15.8
18303,2020-07-09 15:45:00,,,,,,,
18304,2020-07-09 16:00:00,,,,,,,
18305,2020-07-09 16:15:00,,,,,,,
18306,2020-07-09 16:30:00,,,,,,,
18307,2020-07-09 16:45:00,,,,,,,
18308,2020-07-09 17:00:00,,,,,,,
18309,2020-07-09 17:15:00,,,,,,,
18310,2020-07-09 17:30:00,,,,,,,
18311,2020-07-09 17:45:00,,,,,,,
18312,2020-07-09 18:00:00,,,,,,,
18313,2020-07-09 18:15:00,,,,,,,
18314,2020-07-09 18:30:00,,,,,,,
18315,2020-07-09 18:45:00,,,,,,,
18316,2020-07-09 19:00:00,,,,,,,
18317,2020-07-09 19:15:00,,,,,,,
18318,2020-07-09 19:30:00,,,,,,,
18319,2020-07-09 19:45:00,,,,,,,
18320,2020-07-09 20:00:00,,,,,,,
18321,2020-07-09 20:15:00,,,,,,,
18322,2020-07-09 20:30:00,,,,,,,
18323,2020-07-09 20:45:00,,,,,,,
18324,2020-07-09 21:00:00,,,,,,,
18325,2020-07-09 21:15:00,,,,,,,
18326,2020-07-09 21:30:00,,,,,,,
18327,2020-07-09 21:45:00,,,,,,,
18328,2020-07-09 22:00:00,,,,,,,
18329,2020-07-09 22:15:00,,,,,,,
18330,2020-07-09 22:30:00,,,,,,,
18331,2020-07-09 22:45:00,,,,,,,
18332,2020-07-09 23:00:00,,,,,,,
18333,2020-07-09 23:15:00,,,,,,,
18334,2020-07-09 23:30:00,,,,,,,
18335,2020-07-09 23:45:00,,,,,,,
18336,2020-07-10 00:00:00,,,,,,,
18337,2020-07-10 00:15:00,,,,,,,
18338,2020-07-10 00:30:00,,,,,,,
18339,2020-07-10 00:45:00,,,,,,,
18340,2020-07-10 01:00:00,,,,,,,
18341,2020-07-10 01:15:00,,,,,,,
18342,2020-07-10 01:30:00,,,,,,,
18343,2020-07-10 01:45:00,,,,,,,
18344,2020-07-10 02:00:00,,,,,,,
18345,2020-07-10 02:15:00,,,,,,,
18346,2020-07-10 02:30:00,,,,,,,
18347,2020-07-10 02:45:00,,,,,,,
18348,2020-07-10 03:00:00,,,,,,,
18349,2020-07-10 03:15:00,,,,,,,
18350,2020-07-10 03:30:00,,,,,,,
18351,2020-07-10 03:45:00,,,,,,,
18352,2020-07-10 04:00:00,,,,,,,
18353,2020-07-10 04:15:00,,,,,,,
18354,2020-07-10 04:30:00,,,,,,,
18355,2020-07-10 04:45:00,,,,,,,
18356,2020-07-10 05:00:00,,,,,,,
18357,2020-07-10 05:15:00,,,,,,,
18358,2020-07-10 05:30:00,,,,,,,
18359,2020-07-10 05:45:00,,,,,,,
18360,2020-07-10 06:00:00,,,,,,,
18361,2020-07-10 06:15:00,,,,,,,
18362,2020-07-10 06:30:00,,,,,,,
18363,2020-07-10 06:45:00,,,,,,,
18364,2020-07-10 07:00:00,,,,,,,
18365,2020-07-10 07:15:00,,,,,,,
18366,2020-07-10 07:30:00,,,,,,,
18367,2020-07-10 07:45:00,,,,,,,
18368,2020-07-10 08:00:00,,,,,,,
18369,2020-07-10 08:15:00,,,,,,,
18370,2020-07-10 08:30:00,,,,,,,
18371,2020-07-10 08:45:00,,,,,,,
18372,2020-07-10 09:00:00,,,,,,,
18373,2020-07-10 09:15:00,,,,,,,
18374,2020-07-10 09:30:00,,,,,,,
18375,2020-07-10 09:45:00,,,,,,,
18376,2020-07-10 10:00:00,,,,,,,
18377,2020-07-10 10:15:00,,,,,,,
18378,2020-07-10 10:30:00,,,,,,,
18379,2020-07-10 10:45:00,,,,,,,
18380,2020-07-10 11:00:00,,8.0,256.96,,177.64,,15.44
18381,2020-07-10 11:15:00,,8.0,1.11,3.49,2.54,41.12,14.06
18382,2020-07-10 11:30:00,,8.0,0.69,4.37,2.73,38.66,14.3
18383,2020-07-10 11:45:00,,3.43,0.52,4.11,2.44,29.45,14.34
18384,2020-07-10 12:00:00,,,0.55,3.95,2.4,22.33,14.68
18385,2020-07-10 12:15:00,,,0.61,3.79,2.23,23.0,14.78
18386,2020-07-10 12:30:00,,,0.84,3.75,2.41,21.38,15.12
18387,2020-07-10 12:45:00,1.33,8.89,0.86,3.72,2.49,23.26,15.32
18388,2020-07-10 13:00:00,3.0,16.0,0.6,3.81,2.31,24.79,15.25
18389,2020-07-10 13:15:00,3.0,16.0,0.44,4.11,2.4,20.92,15.16
18390,2020-07-10 13:30:00,,,,,,,
18391,2020-07-10 13:45:00,,,,,,,
18392,2020-07-10 14:00:00,3.0,16.0,195.15,1.99,133.77,23.22,15.35
18393,2020-07-10 14:15:00,3.0,16.0,0.57,3.38,2.09,19.98,14.87
18394,2020-07-10 14:30:00,3.0,16.0,0.65,3.6,2.24,20.76,14.8
18395,2020-07-10 14:45:00,1.33,7.11,0.89,3.65,2.44,16.6,15.06
18396,2020-07-10 15:00:00,,,0.72,3.95,2.44,19.66,15.05
18397,2020-07-10 15:15:00,,,0.79,3.84,2.44,22.86,14.9
18398,2020-07-10 15:30:00,,,0.84,3.58,2.43,28.62,15.0
18399,2020-07-10 15:45:00,,,,,,,
18400,2020-07-10 16:00:00,,,,,,,
18401,2020-07-10 16:15:00,,,,,,,
18402,2020-07-10 16:30:00,,,,,,,
18403,2020-07-10 16:45:00,,,,,,,
18404,2020-07-10 17:00:00,,,,,,,
18405,2020-07-10 17:15:00,,,,,,,
18406,2020-07-10 17:30:00,,,,,,,
18407,2020-07-10 17:45:00,,,,,,,
18408,2020-07-10 18:00:00,,,,,,,
18409,2020-07-10 18:15:00,,,,,,,
18410,2020-07-10 18:30:00,,,,,,,
18411,2020-07-10 18:45:00,,,,,,,
18412,2020-07-10 19:00:00,,,,,,,
18413,2020-07-10 19:15:00,,,,,,,
18414,2020-07-10 19:30:00,,,,,,,
18415,2020-07-10 19:45:00,,,,,,,
18416,2020-07-10 20:00:00,,,,,,,
18417,2020-07-10 20:15:00,,,,,,,
18418,2020-07-10 20:30:00,,,,,,,
18419,2020-07-10 20:45:00,,,,,,,
18420,2020-07-10 21:00:00,,,,,,,
18421,2020-07-10 21:15:00,,,,,,,
18422,2020-07-10 21:30:00,,,,,,,
18423,2020-07-10 21:45:00,,,,,,,
18424,2020-07-10 22:00:00,,,,,,,
18425,2020-07-10 22:15:00,,,,,,,
18426,2020-07-10 22:30:00,,,,,,,
18427,2020-07-10 22:45:00,,,,,,,
18428,2020-07-10 23:00:00,,,,,,,
18429,2020-07-10 23:15:00,,,,,,,
18430,2020-07-10 23:30:00,,,,,,,
18431,2020-07-10 23:45:00,,,,,,,
18432,2020-07-11 00:00:00,,,,,,,
18433,2020-07-11 00:15:00,,,,,,,
18434,2020-07-11 00:30:00,,,,,,,
18435,2020-07-11 00:45:00,,,,,,,
18436,2020-07-11 01:00:00,,,,,,,
18437,2020-07-11 01:15:00,,,,,,,
18438,2020-07-11 01:30:00,,,,,,,
18439,2020-07-11 01:45:00,,,,,,,
18440,2020-07-11 02:00:00,,,,,,,
18441,2020-07-11 02:15:00,,,,,,,
18442,2020-07-11 02:30:00,,,,,,,
18443,2020-07-11 02:45:00,,,,,,,
18444,2020-07-11 03:00:00,,,,,,,
18445,2020-07-11 03:15:00,,,,,,,
18446,2020-07-11 03:30:00,,,,,,,
18447,2020-07-11 03:45:00,,,,,,,
18448,2020-07-11 04:00:00,,,,,,,
18449,2020-07-11 04:15:00,,,,,,,
18450,2020-07-11 04:30:00,,,,,,,
18451,2020-07-11 04:45:00,,,,,,,
18452,2020-07-11 05:00:00,,,,,,,
18453,2020-07-11 05:15:00,,,,,,,
18454,2020-07-11 05:30:00,,,,,,,
18455,2020-07-11 05:45:00,,,,,,,
18456,2020-07-11 06:00:00,,,,,,,
18457,2020-07-11 06:15:00,,,,,,,
18458,2020-07-11 06:30:00,,,,,,,
18459,2020-07-11 06:45:00,,,,,,,
18460,2020-07-11 07:00:00,,,,,,,
18461,2020-07-11 07:15:00,,,,,,,
18462,2020-07-11 07:30:00,,,,,,,
18463,2020-07-11 07:45:00,,,,,,,
18464,2020-07-11 08:00:00,,,,,,,
18465,2020-07-11 08:15:00,,,,,,,
18466,2020-07-11 08:30:00,,,,,,,
18467,2020-07-11 08:45:00,,,,,,,
18468,2020-07-11 09:00:00,,,,,,,
18469,2020-07-11 09:15:00,,,,,,,
18470,2020-07-11 09:30:00,,,,,,,
18471,2020-07-11 09:45:00,,,,,,,
18472,2020-07-11 10:00:00,,,,,,,
18473,2020-07-11 10:15:00,,,,,,,
18474,2020-07-11 10:30:00,,,,,,,
18475,2020-07-11 10:45:00,3.43,10.71,146.69,0.12,98.74,,13.69
18476,2020-07-11 11:00:00,,,0.95,3.04,2.17,118.72,14.17
18477,2020-07-11 11:15:00,,,1.0,3.47,2.42,43.48,14.52
18478,2020-07-11 11:30:00,,,1.01,3.58,2.56,39.15,14.84
18479,2020-07-11 11:45:00,,0.5,0.52,3.95,2.34,22.93,15.34
18480,2020-07-11 12:00:00,,,,,,,
18481,2020-07-11 12:15:00,,,,,,,
18482,2020-07-11 12:30:00,,,,,,,
18483,2020-07-11 12:45:00,,,,,,,
18484,2020-07-11 13:00:00,,,,,,,
18485,2020-07-11 13:15:00,,,,,,,
18486,2020-07-11 13:30:00,,,,,,,
18487,2020-07-11 13:45:00,,,,,,,
18488,2020-07-11 14:00:00,,,,,,,
18489,2020-07-11 14:15:00,,,,,,,
18490,2020-07-11 14:30:00,,,,,,,
18491,2020-07-11 14:45:00,,,,,,,
18492,2020-07-11 15:00:00,,,,,,,
18493,2020-07-11 15:15:00,,,,,,,
18494,2020-07-11 15:30:00,,,,,,,
18495,2020-07-11 15:45:00,,,,,,,
18496,2020-07-11 16:00:00,,,,,,,
18497,2020-07-11 16:15:00,,,,,,,
18498,2020-07-11 16:30:00,,,,,,,
18499,2020-07-11 16:45:00,,,,,,,
18500,2020-07-11 17:00:00,,,,,,,
18501,2020-07-11 17:15:00,,,,,,,
18502,2020-07-11 17:30:00,,,,,,,
18503,2020-07-11 17:45:00,,,,,,,
18504,2020-07-11 18:00:00,,,,,,,
18505,2020-07-11 18:15:00,,,,,,,
18506,2020-07-11 18:30:00,,,,,,,
18507,2020-07-11 18:45:00,,,,,,,
18508,2020-07-11 19:00:00,,,,,,,
18509,2020-07-11 19:15:00,,,,,,,
18510,2020-07-11 19:30:00,,,,,,,
18511,2020-07-11 19:45:00,,,,,,,
18512,2020-07-11 20:00:00,,,,,,,
18513,2020-07-11 20:15:00,,,,,,,
18514,2020-07-11 20:30:00,,,,,,,
18515,2020-07-11 20:45:00,,,,,,,
18516,2020-07-11 21:00:00,,,,,,,
18517,2020-07-11 21:15:00,,,,,,,
18518,2020-07-11 21:30:00,,,,,,,
18519,2020-07-11 21:45:00,,,,,,,
18520,2020-07-11 22:00:00,,,,,,,
18521,2020-07-11 22:15:00,,,,,,,
18522,2020-07-11 22:30:00,,,,,,,
18523,2020-07-11 22:45:00,,,,,,,
18524,2020-07-11 23:00:00,,,,,,,
18525,2020-07-11 23:15:00,,,,,,,
18526,2020-07-11 23:30:00,,,,,,,
18527,2020-07-11 23:45:00,,,,,,,
18528,2020-07-12 00:00:00,,,,,,,
18529,2020-07-12 00:15:00,,,,,,,
18530,2020-07-12 00:30:00,,,,,,,
18531,2020-07-12 00:45:00,,,,,,,
18532,2020-07-12 01:00:00,,,,,,,
18533,2020-07-12 01:15:00,,,,,,,
18534,2020-07-12 01:30:00,,,,,,,
18535,2020-07-12 01:45:00,,,,,,,
18536,2020-07-12 02:00:00,,,,,,,
18537,2020-07-12 02:15:00,,,,,,,
18538,2020-07-12 02:30:00,,,,,,,
18539,2020-07-12 02:45:00,,,,,,,
18540,2020-07-12 03:00:00,,,,,,,
18541,2020-07-12 03:15:00,,,,,,,
18542,2020-07-12 03:30:00,,,,,,,
18543,2020-07-12 03:45:00,,,,,,,
18544,2020-07-12 04:00:00,,,,,,,
18545,2020-07-12 04:15:00,,,,,,,
18546,2020-07-12 04:30:00,,,,,,,
18547,2020-07-12 04:45:00,,,,,,,
18548,2020-07-12 05:00:00,,,,,,,
18549,2020-07-12 05:15:00,,,,,,,
18550,2020-07-12 05:30:00,,,,,,,
18551,2020-07-12 05:45:00,,,,,,,
18552,2020-07-12 06:00:00,,,,,,,
18553,2020-07-12 06:15:00,,,,,,,
18554,2020-07-12 06:30:00,,,,,,,
18555,2020-07-12 06:45:00,,,,,,,
18556,2020-07-12 07:00:00,,,,,,,
18557,2020-07-12 07:15:00,,,,,,,
18558,2020-07-12 07:30:00,,,,,,,
18559,2020-07-12 07:45:00,,,,,,,
18560,2020-07-12 08:00:00,,,,,,,
18561,2020-07-12 08:15:00,,,,,,,
18562,2020-07-12 08:30:00,,,,,,,
18563,2020-07-12 08:45:00,,,,,,,
18564,2020-07-12 09:00:00,,,,,,,
18565,2020-07-12 09:15:00,,,,,,,
18566,2020-07-12 09:30:00,,,,,,,
18567,2020-07-12 09:45:00,,,,,,,
18568,2020-07-12 10:00:00,,,,,,,
18569,2020-07-12 10:15:00,,,,,,,
18570,2020-07-12 10:30:00,,,,,,,
18571,2020-07-12 10:45:00,,,,,,,
18572,2020-07-12 11:00:00,,,,,,,
18573,2020-07-12 11:15:00,,,,,,,
18574,2020-07-12 11:30:00,,,,,,,
18575,2020-07-12 11:45:00,,,,,,,
18576,2020-07-12 12:00:00,,,,,,,
18577,2020-07-12 12:15:00,,,,,,,
18578,2020-07-12 12:30:00,,,,,,,
18579,2020-07-12 12:45:00,,,,,,,
18580,2020-07-12 13:00:00,,,,,,,
18581,2020-07-12 13:15:00,,,,,,,
18582,2020-07-12 13:30:00,,,,,,,
18583,2020-07-12 13:45:00,,,,,,,
18584,2020-07-12 14:00:00,,,,,,,
18585,2020-07-12 14:15:00,,,,,,,
18586,2020-07-12 14:30:00,,,,,,,
18587,2020-07-12 14:45:00,,,,,,,
18588,2020-07-12 15:00:00,,,,,,,
18589,2020-07-12 15:15:00,,,,,,,
18590,2020-07-12 15:30:00,,,,,,,
18591,2020-07-12 15:45:00,,,,,,,
18592,2020-07-12 16:00:00,,,,,,,
18593,2020-07-12 16:15:00,,,,,,,
18594,2020-07-12 16:30:00,,,,,,,
18595,2020-07-12 16:45:00,,,,,,,
18596,2020-07-12 17:00:00,,,,,,,
18597,2020-07-12 17:15:00,,,,,,,
18598,2020-07-12 17:30:00,,,,,,,
18599,2020-07-12 17:45:00,,,,,,,
18600,2020-07-12 18:00:00,,,,,,,
18601,2020-07-12 18:15:00,,,,,,,
18602,2020-07-12 18:30:00,,,,,,,
18603,2020-07-12 18:45:00,,,,,,,
18604,2020-07-12 19:00:00,,,,,,,
18605,2020-07-12 19:15:00,,,,,,,
18606,2020-07-12 19:30:00,,,,,,,
18607,2020-07-12 19:45:00,,,,,,,
18608,2020-07-12 20:00:00,,,,,,,
18609,2020-07-12 20:15:00,,,,,,,
18610,2020-07-12 20:30:00,,,,,,,
18611,2020-07-12 20:45:00,,,,,,,
18612,2020-07-12 21:00:00,,,,,,,
18613,2020-07-12 21:15:00,,,,,,,
18614,2020-07-12 21:30:00,,,,,,,
18615,2020-07-12 21:45:00,,,,,,,
18616,2020-07-12 22:00:00,,,,,,,
18617,2020-07-12 22:15:00,,,,,,,
18618,2020-07-12 22:30:00,,,,,,,
18619,2020-07-12 22:45:00,,,,,,,
18620,2020-07-12 23:00:00,,,,,,,
18621,2020-07-12 23:15:00,,,,,,,
18622,2020-07-12 23:30:00,,,,,,,
18623,2020-07-12 23:45:00,,,,,,,
18624,2020-07-13 00:00:00,,,,,,,
18625,2020-07-13 00:15:00,,,,,,,
18626,2020-07-13 00:30:00,,,,,,,
18627,2020-07-13 00:45:00,,,,,,,
18628,2020-07-13 01:00:00,,,,,,,
18629,2020-07-13 01:15:00,,,,,,,
18630,2020-07-13 01:30:00,,,,,,,
18631,2020-07-13 01:45:00,,,,,,,
18632,2020-07-13 02:00:00,,,,,,,
18633,2020-07-13 02:15:00,,,,,,,
18634,2020-07-13 02:30:00,,,,,,,
18635,2020-07-13 02:45:00,,,,,,,
18636,2020-07-13 03:00:00,,,,,,,
18637,2020-07-13 03:15:00,,,,,,,
18638,2020-07-13 03:30:00,,,,,,,
18639,2020-07-13 03:45:00,,,,,,,
18640,2020-07-13 04:00:00,,,,,,,
18641,2020-07-13 04:15:00,,,,,,,
18642,2020-07-13 04:30:00,,,,,,,
18643,2020-07-13 04:45:00,,,,,,,
18644,2020-07-13 05:00:00,,,,,,,
18645,2020-07-13 05:15:00,,,,,,,
18646,2020-07-13 05:30:00,,,,,,,
18647,2020-07-13 05:45:00,,,,,,,
18648,2020-07-13 06:00:00,,,,,,,
18649,2020-07-13 06:15:00,,,,,,,
18650,2020-07-13 06:30:00,,,,,,,
18651,2020-07-13 06:45:00,,,,,,,
18652,2020-07-13 07:00:00,,,,,,,
18653,2020-07-13 07:15:00,,,,,,,
18654,2020-07-13 07:30:00,,,,,,,
18655,2020-07-13 07:45:00,,,,,,,
18656,2020-07-13 08:00:00,,,,,,,
18657,2020-07-13 08:15:00,,,,,,,
18658,2020-07-13 08:30:00,,,,,,,
18659,2020-07-13 08:45:00,,,,,,,
18660,2020-07-13 09:00:00,,,,,,,
18661,2020-07-13 09:15:00,,,,,,,
18662,2020-07-13 09:30:00,,,,,,,
18663,2020-07-13 09:45:00,,,,,,,
18664,2020-07-13 10:00:00,,,,,,,
18665,2020-07-13 10:15:00,,,,,,,
18666,2020-07-13 10:30:00,,,,,,,
18667,2020-07-13 10:45:00,,0.67,398.61,,273.6,,13.73
18668,2020-07-13 11:00:00,,,,,,,
18669,2020-07-13 11:15:00,,,,,,,
18670,2020-07-13 11:30:00,,,,,,,
18671,2020-07-13 11:45:00,,,,,,,
18672,2020-07-13 12:00:00,,,,,,,
18673,2020-07-13 12:15:00,,,,,,,
18674,2020-07-13 12:30:00,,0.75,0.47,,0.17,56.9,14.08
18675,2020-07-13 12:45:00,,0.44,1.04,3.54,2.5,42.29,14.01
18676,2020-07-13 13:00:00,,,0.55,3.54,2.14,36.53,14.78
18677,2020-07-13 13:15:00,,,0.61,3.08,1.96,26.03,15.83
18678,2020-07-13 13:30:00,,,,,,,
18679,2020-07-13 13:45:00,,,,,,,
18680,2020-07-13 14:00:00,,,,,,,
18681,2020-07-13 14:15:00,,,238.49,1.56,153.14,42.99,15.5
18682,2020-07-13 14:30:00,,,0.65,2.88,1.82,31.18,15.63
18683,2020-07-13 14:45:00,,,,,,,
18684,2020-07-13 15:00:00,,,,,,,
18685,2020-07-13 15:15:00,,,,,,,
18686,2020-07-13 15:30:00,,,,,,,
18687,2020-07-13 15:45:00,,,,,,,
18688,2020-07-13 16:00:00,,,,,,,
18689,2020-07-13 16:15:00,,,,,,,
18690,2020-07-13 16:30:00,,,,,,,
18691,2020-07-13 16:45:00,,,,,,,
18692,2020-07-13 17:00:00,,,,,,,
18693,2020-07-13 17:15:00,,,,,,,
18694,2020-07-13 17:30:00,,,,,,,
18695,2020-07-13 17:45:00,,,,,,,
18696,2020-07-13 18:00:00,,,,,,,
18697,2020-07-13 18:15:00,,,,,,,
18698,2020-07-13 18:30:00,,,,,,,
18699,2020-07-13 18:45:00,,,,,,,
18700,2020-07-13 19:00:00,,,,,,,
18701,2020-07-13 19:15:00,,,,,,,
18702,2020-07-13 19:30:00,,,,,,,
18703,2020-07-13 19:45:00,,,,,,,
18704,2020-07-13 20:00:00,,,,,,,
18705,2020-07-13 20:15:00,,,,,,,
18706,2020-07-13 20:30:00,,,,,,,
18707,2020-07-13 20:45:00,,,,,,,
18708,2020-07-13 21:00:00,,,,,,,
18709,2020-07-13 21:15:00,,,,,,,
18710,2020-07-13 21:30:00,,,,,,,
18711,2020-07-13 21:45:00,,,,,,,
18712,2020-07-13 22:00:00,,,,,,,
18713,2020-07-13 22:15:00,,,,,,,
18714,2020-07-13 22:30:00,,,,,,,
18715,2020-07-13 22:45:00,,,,,,,
18716,2020-07-13 23:00:00,,,,,,,
18717,2020-07-13 23:15:00,,,,,,,
18718,2020-07-13 23:30:00,,,,,,,
18719,2020-07-13 23:45:00,,,,,,,
18720,2020-07-14 00:00:00,,,,,,,
18721,2020-07-14 00:15:00,,,,,,,
18722,2020-07-14 00:30:00,,,,,,,
18723,2020-07-14 00:45:00,,,,,,,
18724,2020-07-14 01:00:00,,,,,,,
18725,2020-07-14 01:15:00,,,,,,,
18726,2020-07-14 01:30:00,,,,,,,
18727,2020-07-14 01:45:00,,,,,,,
18728,2020-07-14 02:00:00,,,,,,,
18729,2020-07-14 02:15:00,,,,,,,
18730,2020-07-14 02:30:00,,,,,,,
18731,2020-07-14 02:45:00,,,,,,,
18732,2020-07-14 03:00:00,,,,,,,
18733,2020-07-14 03:15:00,,,,,,,
18734,2020-07-14 03:30:00,,,,,,,
18735,2020-07-14 03:45:00,,,,,,,
18736,2020-07-14 04:00:00,,,,,,,
18737,2020-07-14 04:15:00,,,,,,,
18738,2020-07-14 04:30:00,,,,,,,
18739,2020-07-14 04:45:00,,,,,,,
18740,2020-07-14 05:00:00,,,,,,,
18741,2020-07-14 05:15:00,,,,,,,
18742,2020-07-14 05:30:00,,,,,,,
18743,2020-07-14 05:45:00,,,,,,,
18744,2020-07-14 06:00:00,,,,,,,
18745,2020-07-14 06:15:00,,,,,,,
18746,2020-07-14 06:30:00,,,,,,,
18747,2020-07-14 06:45:00,,,,,,,
18748,2020-07-14 07:00:00,,,,,,,
18749,2020-07-14 07:15:00,,,,,,,
18750,2020-07-14 07:30:00,,,,,,,
18751,2020-07-14 07:45:00,,,,,,,
18752,2020-07-14 08:00:00,31.0,52.22,1.5,8.17,5.18,22.96,15.0
18753,2020-07-14 08:15:00,31.0,53.0,1.46,6.37,4.14,23.17,16.52
18754,2020-07-14 08:30:00,31.0,53.0,1.52,5.18,3.64,22.48,16.4
18755,2020-07-14 08:45:00,22.62,30.75,2.23,10.22,6.61,21.48,16.52
18756,2020-07-14 09:00:00,22.0,28.0,3.23,10.04,7.28,23.41,16.3
18757,2020-07-14 09:15:00,22.0,28.0,2.75,13.86,8.71,22.74,16.23
18758,2020-07-14 09:30:00,22.0,28.0,4.26,23.92,14.87,24.74,16.21
18759,2020-07-14 09:45:00,19.33,26.22,1.95,9.15,5.91,27.5,16.24
18760,2020-07-14 10:00:00,18.0,30.0,1.88,7.88,5.18,26.04,16.2
18761,2020-07-14 10:15:00,18.0,30.0,0.97,5.8,3.45,27.54,16.23
18762,2020-07-14 10:30:00,,,,,,,
18763,2020-07-14 10:45:00,15.75,27.5,1.48,5.08,3.6,30.27,16.8
18764,2020-07-14 11:00:00,15.0,25.0,0.57,4.26,2.57,32.26,16.73
18765,2020-07-14 11:15:00,,,,,,,
18766,2020-07-14 11:30:00,,,,,,,
18767,2020-07-14 11:45:00,,,,,,,
18768,2020-07-14 12:00:00,,,,,,,
18769,2020-07-14 12:15:00,17.0,22.62,0.65,4.83,2.8,32.25,16.69
18770,2020-07-14 12:30:00,17.0,20.22,0.31,2.92,1.67,36.43,16.97
18771,2020-07-14 12:45:00,19.0,23.78,0.81,5.64,3.29,25.45,16.84
18772,2020-07-14 13:00:00,20.0,27.0,1.48,7.01,4.56,24.81,16.78
18773,2020-07-14 13:15:00,20.0,27.0,1.82,7.58,5.08,24.88,16.53
18774,2020-07-14 13:30:00,20.0,27.0,1.84,9.63,6.06,22.81,16.37
18775,2020-07-14 13:45:00,17.33,25.11,1.52,8.35,5.33,26.05,16.43
18776,2020-07-14 14:00:00,16.0,29.0,1.73,8.42,5.33,26.5,16.49
18777,2020-07-14 14:15:00,16.0,29.0,2.68,10.55,7.11,24.97,16.87
18778,2020-07-14 14:30:00,16.0,29.0,1.5,7.1,4.57,20.57,16.91
18779,2020-07-14 14:45:00,14.22,23.56,1.47,5.59,3.77,20.4,17.0
18780,2020-07-14 15:00:00,16.0,24.0,0.86,4.97,3.09,22.5,16.62
18781,2020-07-14 15:15:00,16.0,24.0,1.14,5.36,3.38,21.88,16.59
18782,2020-07-14 15:30:00,16.0,24.0,1.32,4.17,3.1,22.75,16.38
18783,2020-07-14 15:45:00,9.78,20.67,1.12,5.04,3.36,22.03,16.33
18784,2020-07-14 16:00:00,8.0,18.0,1.18,4.79,3.22,22.63,16.27
18785,2020-07-14 16:15:00,8.0,18.0,1.18,5.16,3.36,23.14,16.18
18786,2020-07-14 16:30:00,8.0,18.0,1.18,5.13,3.4,21.0,16.43
18787,2020-07-14 16:45:00,13.4,19.8,1.27,4.54,3.18,19.97,16.36
