,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
33952,2020-12-18 16:00:00,133.8,191.12,6.21,26.68,32.88,68.95,4.66
33953,2020-12-18 16:15:00,133.8,191.12,12.92,71.63,84.55,35.16,5.3
33954,2020-12-18 16:30:00,135.65,195.82,30.33,112.88,143.21,12.03,5.38
33955,2020-12-18 16:45:00,137.59,200.74,78.32,129.8,208.12,11.66,5.73
33956,2020-12-18 17:00:00,137.59,200.74,143.99,134.78,278.77,12.19,6.19
33957,2020-12-18 17:15:00,137.59,200.74,142.8,138.38,281.18,12.87,6.25
33958,2020-12-18 17:30:00,170.28,382.08,138.73,132.23,270.96,12.87,6.53
33959,2020-12-18 17:45:00,204.45,563.43,119.48,127.17,246.65,12.55,6.54
33960,2020-12-18 18:00:00,204.45,563.43,98.28,122.13,220.41,13.25,4.54
33961,2020-12-18 18:15:00,204.45,563.43,96.3,122.84,219.14,13.56,5.87
33962,2020-12-18 18:30:00,241.28,578.85,145.56,131.77,277.33,12.5,6.01
33963,2020-12-18 18:45:00,279.78,594.98,109.42,113.74,223.15,12.06,6.5
33964,2020-12-18 19:00:00,279.78,594.98,90.83,107.16,197.98,11.44,5.99
33965,2020-12-18 19:15:00,279.78,594.98,70.83,99.25,170.08,11.12,6.02
33966,2020-12-18 19:30:00,300.92,577.44,90.06,98.65,188.71,11.46,6.44
33967,2020-12-18 19:45:00,323.01,559.11,89.27,89.79,179.06,11.53,6.45
33968,2020-12-18 20:00:00,323.01,559.11,71.53,87.06,158.59,11.43,4.0
33969,2020-12-18 20:15:00,323.01,559.11,72.7,89.28,161.98,11.08,4.81
33970,2020-12-18 20:30:00,330.55,551.9,54.52,81.51,136.03,11.2,4.91
33971,2020-12-18 20:45:00,338.45,544.37,45.34,81.68,127.01,10.88,4.76
33972,2020-12-18 21:00:00,338.45,544.37,33.02,71.5,104.52,10.92,4.22
33973,2020-12-18 21:15:00,,,,,,,
33974,2020-12-18 21:30:00,315.29,428.97,21.05,66.34,87.39,11.92,3.48
33975,2020-12-18 21:45:00,291.07,313.57,20.22,58.39,78.61,12.29,3.3
33976,2020-12-18 22:00:00,291.07,313.57,19.14,63.6,82.74,11.59,3.76
33977,2020-12-18 22:15:00,291.07,313.57,19.95,60.69,80.65,11.6,3.99
33978,2020-12-18 22:30:00,268.22,292.53,17.07,55.44,72.51,12.8,4.02
33979,2020-12-18 22:45:00,244.33,271.49,15.77,44.01,59.78,14.39,3.92
33980,2020-12-18 23:00:00,244.33,271.49,14.16,42.45,56.61,16.54,3.96
33981,2020-12-18 23:15:00,244.33,271.49,15.0,43.79,58.78,15.91,3.98
33982,2020-12-18 23:30:00,217.99,245.42,13.43,41.34,54.77,15.39,4.16
33983,2020-12-18 23:45:00,,,,,,,
33984,2020-12-19 00:00:00,191.64,219.35,13.49,39.28,52.78,16.68,3.86
33985,2020-12-19 00:15:00,191.64,219.35,12.22,37.33,49.55,17.79,4.0
33986,2020-12-19 00:30:00,174.95,203.61,12.25,33.57,45.82,20.65,3.69
33987,2020-12-19 00:45:00,158.25,187.87,11.71,31.35,43.05,21.41,3.63
33988,2020-12-19 01:00:00,158.25,187.87,11.35,29.45,40.81,22.37,3.54
33989,2020-12-19 01:15:00,158.25,187.87,10.4,32.77,43.17,21.61,3.3
33990,2020-12-19 01:30:00,156.27,193.44,10.49,33.36,43.85,21.02,3.19
33991,2020-12-19 01:45:00,154.19,199.27,10.59,31.63,42.21,20.78,3.05
33992,2020-12-19 02:00:00,154.19,199.27,10.52,30.14,40.66,19.78,3.21
33993,2020-12-19 02:15:00,154.19,199.27,9.56,29.58,39.14,20.07,3.45
33994,2020-12-19 02:30:00,158.54,199.3,8.82,28.61,37.43,18.78,3.76
33995,2020-12-19 02:45:00,163.08,199.32,7.08,43.73,50.81,13.92,3.77
33996,2020-12-19 03:00:00,163.08,199.32,14.53,48.96,63.49,11.54,4.06
33997,2020-12-19 03:15:00,163.08,199.32,23.92,48.15,72.06,10.33,4.07
33998,2020-12-19 03:30:00,164.13,201.97,19.34,45.96,65.3,10.22,4.25
33999,2020-12-19 03:45:00,165.22,204.73,26.13,48.75,74.87,9.93,4.38
34000,2020-12-19 04:00:00,165.22,204.73,25.69,41.73,67.41,9.75,3.35
34001,2020-12-19 04:15:00,165.22,204.73,23.69,39.41,63.1,9.76,3.98
34002,2020-12-19 04:30:00,163.45,205.79,27.45,34.47,61.92,9.8,3.97
34003,2020-12-19 04:45:00,161.61,206.9,46.21,40.22,86.44,9.45,3.91
34004,2020-12-19 05:00:00,161.61,206.9,52.86,39.21,92.07,9.98,3.69
34005,2020-12-19 05:15:00,161.61,206.9,45.72,35.42,81.13,9.83,3.69
34006,2020-12-19 05:30:00,151.08,202.91,32.46,36.64,69.1,10.03,3.76
34007,2020-12-19 05:45:00,140.08,198.73,66.6,40.8,107.4,10.04,3.86
34008,2020-12-19 06:00:00,140.08,198.73,37.88,40.27,78.15,10.17,4.14
34009,2020-12-19 06:15:00,140.08,198.73,29.42,40.34,69.76,10.78,4.35
34010,2020-12-19 06:30:00,137.32,196.39,27.42,44.34,71.76,10.66,4.11
34011,2020-12-19 06:45:00,134.56,193.94,24.96,40.54,65.5,12.0,4.45
34012,2020-12-19 07:00:00,134.56,193.94,31.76,44.92,76.68,12.27,4.75
34013,2020-12-19 07:15:00,134.56,193.94,23.01,40.25,63.27,15.68,4.85
34014,2020-12-19 07:30:00,138.65,193.79,16.74,31.78,48.52,21.04,5.24
34015,2020-12-19 07:45:00,142.74,193.62,13.48,32.84,46.32,25.67,5.38
34016,2020-12-19 08:00:00,142.74,193.62,15.26,33.21,48.46,26.0,3.81
34017,2020-12-19 08:15:00,142.74,193.62,12.26,29.18,41.44,30.5,4.6
34018,2020-12-19 08:30:00,139.63,192.55,15.18,32.96,48.14,33.74,4.63
34019,2020-12-19 08:45:00,136.52,191.49,14.06,35.01,49.06,34.75,4.73
34020,2020-12-19 09:00:00,136.52,191.49,14.82,35.12,49.93,37.15,4.77
34021,2020-12-19 09:15:00,136.52,191.49,10.99,32.29,43.28,41.57,4.96
34022,2020-12-19 09:30:00,140.08,190.54,14.36,30.44,44.81,49.0,4.82
34023,2020-12-19 09:45:00,143.64,189.6,16.25,30.96,47.21,48.09,4.8
34024,2020-12-19 10:00:00,143.64,189.6,12.77,32.15,44.91,51.63,4.54
34025,2020-12-19 10:15:00,143.64,189.6,9.24,30.12,39.36,58.68,5.15
34026,2020-12-19 10:30:00,134.38,188.3,11.59,31.39,42.99,60.85,5.31
34027,2020-12-19 10:45:00,124.69,186.94,13.26,40.24,53.5,65.57,4.92
34028,2020-12-19 11:00:00,124.69,186.94,9.21,32.41,41.62,75.34,4.85
34029,2020-12-19 11:15:00,124.69,186.94,9.02,33.63,42.65,79.01,5.3
34030,2020-12-19 11:30:00,125.89,186.96,11.32,29.31,40.62,84.24,6.14
34031,2020-12-19 11:45:00,127.09,186.99,11.88,36.81,48.69,82.79,7.61
34032,2020-12-19 12:00:00,127.09,186.99,9.36,35.95,45.32,80.53,5.03
34033,2020-12-19 12:15:00,127.09,186.99,11.27,27.57,38.84,87.07,6.56
34034,2020-12-19 12:30:00,120.4,181.21,10.21,32.13,42.34,89.35,
34035,2020-12-19 12:45:00,113.71,175.16,10.98,28.03,39.02,89.74,
34036,2020-12-19 13:00:00,113.71,175.16,12.53,30.32,42.85,91.14,
34037,2020-12-19 13:15:00,113.71,175.16,11.4,27.28,38.68,92.11,
34038,2020-12-19 13:30:00,111.09,164.18,,,,90.67,5.83
34039,2020-12-19 13:45:00,108.46,152.7,,,,88.53,5.3
34040,2020-12-19 14:00:00,108.46,152.7,,,,86.51,5.01
34041,2020-12-19 14:15:00,108.46,152.7,,,,95.16,6.42
34042,2020-12-19 14:30:00,104.61,152.19,,,,,7.15
34043,2020-12-19 14:45:00,100.77,151.65,12.68,13.08,,,6.29
34044,2020-12-19 15:00:00,,,,,,,
34045,2020-12-19 15:15:00,100.77,151.65,,,,,
34046,2020-12-19 15:30:00,101.73,145.65,,,,,
34047,2020-12-19 15:45:00,102.73,139.39,,,,,
34048,2020-12-19 16:00:00,102.73,139.39,,,,,4.25
34049,2020-12-19 16:15:00,102.73,139.39,11.36,58.06,69.42,,4.99
34050,2020-12-19 16:30:00,100.29,142.31,13.79,54.18,67.98,47.56,4.71
34051,2020-12-19 16:45:00,97.74,145.23,12.78,51.39,64.17,50.42,4.24
34052,2020-12-19 17:00:00,97.74,145.23,10.99,50.24,61.23,49.86,4.17
34053,2020-12-19 17:15:00,97.74,145.23,11.64,48.57,60.21,44.62,4.45
34054,2020-12-19 17:30:00,101.27,150.49,11.44,42.06,53.49,41.67,4.36
34055,2020-12-19 17:45:00,104.96,155.98,21.83,69.57,91.4,33.94,4.57
34056,2020-12-19 18:00:00,104.96,155.98,186.0,135.38,321.38,13.16,4.83
34057,2020-12-19 18:15:00,104.96,155.98,181.61,134.13,315.74,11.69,6.11
34058,2020-12-19 18:30:00,127.36,277.57,118.48,120.54,239.02,11.21,6.03
34059,2020-12-19 18:45:00,150.77,404.68,138.13,108.31,246.44,11.21,5.9
34060,2020-12-19 19:00:00,150.77,404.68,118.58,104.9,223.48,11.4,6.14
34061,2020-12-19 19:15:00,150.77,404.68,85.6,95.0,180.6,11.71,5.76
34062,2020-12-19 19:30:00,185.01,467.76,61.89,89.81,151.7,11.62,5.8
34063,2020-12-19 19:45:00,220.8,533.7,66.58,91.84,158.42,11.81,6.19
34064,2020-12-19 20:00:00,220.8,533.7,79.19,93.38,172.57,12.09,4.21
34065,2020-12-19 20:15:00,220.8,533.7,68.49,77.25,145.74,11.71,5.19
34066,2020-12-19 20:30:00,245.1,502.79,77.69,77.37,155.05,11.39,4.82
34067,2020-12-19 20:45:00,270.51,470.48,67.34,77.86,145.2,11.31,5.03
34068,2020-12-19 21:00:00,270.51,470.48,63.27,70.35,133.62,11.44,4.88
34069,2020-12-19 21:15:00,270.51,470.48,74.5,68.68,143.18,11.65,4.6
34070,2020-12-19 21:30:00,264.84,426.17,87.82,72.36,160.19,11.47,4.5
34071,2020-12-19 21:45:00,259.16,381.86,87.16,71.27,158.42,11.0,4.92
34072,2020-12-19 22:00:00,259.16,381.86,72.52,67.26,139.78,11.05,4.31
34073,2020-12-19 22:15:00,259.16,381.86,65.17,60.89,126.06,10.52,4.81
34074,2020-12-19 22:30:00,260.38,369.62,59.09,58.87,117.95,10.54,4.83
34075,2020-12-19 22:45:00,261.66,356.82,55.86,57.11,112.97,10.33,5.06
34076,2020-12-19 23:00:00,261.66,356.82,61.48,56.81,118.29,10.56,4.97
34077,2020-12-19 23:15:00,261.66,356.82,58.29,57.67,115.96,10.72,5.35
34078,2020-12-19 23:30:00,251.21,330.2,54.48,52.42,106.9,10.4,5.18
34079,2020-12-19 23:45:00,,,,,,,
34080,2020-12-20 00:00:00,240.29,302.37,39.38,50.09,89.47,10.23,3.86
34081,2020-12-20 00:15:00,240.29,302.37,36.27,52.36,88.63,10.08,4.36
34082,2020-12-20 00:30:00,216.47,268.21,49.64,48.35,97.98,10.15,4.57
34083,2020-12-20 00:45:00,192.65,232.49,55.14,44.97,100.11,10.33,4.34
34084,2020-12-20 01:00:00,192.65,232.49,49.82,41.92,91.74,10.12,4.48
34085,2020-12-20 01:15:00,192.65,232.49,53.53,42.14,95.67,9.84,4.27
34086,2020-12-20 01:30:00,189.06,229.43,59.45,45.64,105.08,9.98,4.74
34087,2020-12-20 01:45:00,185.3,226.22,57.27,48.45,105.72,9.81,4.55
34088,2020-12-20 02:00:00,185.3,226.22,58.41,39.34,97.75,9.82,4.1
34089,2020-12-20 02:15:00,185.3,226.22,53.95,44.16,98.11,9.9,4.79
34090,2020-12-20 02:30:00,184.97,224.92,49.43,38.97,88.4,9.53,4.43
34091,2020-12-20 02:45:00,184.64,223.55,37.4,35.49,72.89,9.37,4.33
34092,2020-12-20 03:00:00,184.64,223.55,34.05,34.96,69.02,9.23,4.52
34093,2020-12-20 03:15:00,184.64,223.55,32.48,36.23,68.7,9.16,4.24
34094,2020-12-20 03:30:00,169.68,204.33,30.75,35.52,66.27,9.62,4.6
34095,2020-12-20 03:45:00,154.04,184.23,28.11,32.98,61.09,9.73,4.28
34096,2020-12-20 04:00:00,154.04,184.23,31.55,30.34,61.89,9.6,3.67
34097,2020-12-20 04:15:00,154.04,184.23,35.26,30.36,65.62,9.78,3.35
34098,2020-12-20 04:30:00,141.73,158.63,32.91,28.05,60.96,9.84,3.62
34099,2020-12-20 04:45:00,129.41,131.86,33.06,28.32,61.38,9.76,3.59
34100,2020-12-20 05:00:00,129.41,131.86,43.01,32.23,75.24,9.92,3.57
34101,2020-12-20 05:15:00,129.41,131.86,38.48,28.53,67.0,9.9,3.65
34102,2020-12-20 05:30:00,115.59,125.19,37.25,28.42,65.67,9.78,3.86
34103,2020-12-20 05:45:00,101.15,118.22,35.76,31.66,67.42,9.59,3.57
34104,2020-12-20 06:00:00,101.15,118.22,30.22,30.94,61.17,9.67,3.63
34105,2020-12-20 06:15:00,101.15,118.22,32.5,27.88,60.38,10.01,3.77
34106,2020-12-20 06:30:00,93.63,116.9,33.45,29.6,63.06,9.77,3.88
34107,2020-12-20 06:45:00,85.76,115.59,36.98,33.49,70.47,9.39,3.9
34108,2020-12-20 07:00:00,85.76,115.59,42.75,34.09,76.84,9.49,4.29
34109,2020-12-20 07:15:00,85.76,115.59,70.71,48.85,119.56,9.64,4.98
34110,2020-12-20 07:30:00,91.86,121.57,51.35,40.69,92.04,9.64,4.92
34111,2020-12-20 07:45:00,97.95,127.82,43.69,43.69,87.38,9.93,5.5
34112,2020-12-20 08:00:00,97.95,127.82,39.68,44.81,84.49,10.08,4.02
34113,2020-12-20 08:15:00,97.95,127.82,34.01,52.23,86.24,10.55,5.23
34114,2020-12-20 08:30:00,113.49,157.68,32.95,64.53,97.49,11.27,5.19
34115,2020-12-20 08:45:00,129.03,188.89,38.62,88.82,127.44,11.8,5.64
34116,2020-12-20 09:00:00,129.03,188.89,26.42,77.45,103.87,14.92,5.92
34117,2020-12-20 09:15:00,129.03,188.89,20.61,59.51,80.12,20.58,6.08
34118,2020-12-20 09:30:00,128.97,195.14,21.19,60.07,81.26,24.44,5.5
34119,2020-12-20 09:45:00,128.92,201.68,17.35,47.58,64.93,34.21,5.36
34120,2020-12-20 10:00:00,128.92,201.68,12.74,38.49,51.24,42.78,4.72
34121,2020-12-20 10:15:00,128.92,201.68,8.58,27.85,36.43,51.14,5.7
34122,2020-12-20 10:30:00,122.84,181.94,10.66,21.4,32.06,62.91,5.77
34123,2020-12-20 10:45:00,116.76,161.29,11.04,22.49,33.53,64.38,5.94
34124,2020-12-20 11:00:00,116.76,161.29,12.34,28.73,41.07,74.62,5.88
34125,2020-12-20 11:15:00,116.76,161.29,10.89,27.2,38.1,75.89,5.87
34126,2020-12-20 11:30:00,111.26,149.41,9.77,29.8,39.57,75.51,6.06
34127,2020-12-20 11:45:00,105.5,137.0,9.71,30.56,40.27,76.69,5.88
34128,2020-12-20 12:00:00,105.5,137.0,11.91,27.22,39.12,69.78,4.96
34129,2020-12-20 12:15:00,105.5,137.0,12.53,24.29,36.82,75.69,5.84
34130,2020-12-20 12:30:00,96.2,132.52,10.37,22.66,33.03,75.59,5.31
34131,2020-12-20 12:45:00,86.9,127.84,9.33,18.85,28.18,76.03,5.0
34132,2020-12-20 13:00:00,86.9,127.84,10.06,20.97,31.03,76.63,5.26
34133,2020-12-20 13:15:00,86.9,127.84,7.78,18.61,26.4,77.45,4.94
34134,2020-12-20 13:30:00,80.95,122.27,8.75,18.84,27.59,76.36,5.09
34135,2020-12-20 13:45:00,74.99,116.45,8.85,19.04,27.89,76.29,4.96
34136,2020-12-20 14:00:00,74.99,116.45,8.08,16.7,24.78,75.63,4.12
34137,2020-12-20 14:15:00,74.99,116.45,6.52,15.33,21.85,71.93,4.96
34138,2020-12-20 14:30:00,72.53,102.66,11.39,16.09,27.48,70.02,4.73
34139,2020-12-20 14:45:00,70.07,88.87,10.36,20.86,31.22,66.65,4.65
34140,2020-12-20 15:00:00,70.07,88.87,8.87,18.25,27.12,70.77,4.48
34141,2020-12-20 15:15:00,70.07,88.87,7.41,18.93,26.34,67.55,4.54
34142,2020-12-20 15:30:00,63.49,90.41,9.14,23.96,33.09,60.49,4.52
34143,2020-12-20 15:45:00,56.62,92.02,7.84,19.2,27.04,56.32,5.07
34144,2020-12-20 16:00:00,56.62,92.02,8.9,18.24,27.14,49.39,4.25
34145,2020-12-20 16:15:00,56.62,92.02,10.63,32.65,43.28,42.94,6.06
34146,2020-12-20 16:30:00,56.12,91.07,12.15,55.71,67.86,29.93,5.4
34147,2020-12-20 16:45:00,55.59,90.08,62.83,100.55,163.38,14.17,5.36
34148,2020-12-20 17:00:00,55.59,90.08,47.27,93.2,140.47,12.52,5.78
34149,2020-12-20 17:15:00,55.59,90.08,99.7,102.08,201.78,12.24,5.94
34150,2020-12-20 17:30:00,74.58,123.73,135.3,104.71,240.01,11.95,6.19
34151,2020-12-20 17:45:00,94.44,157.37,121.32,99.63,220.95,12.36,6.58
34152,2020-12-20 18:00:00,94.44,157.37,105.11,99.7,204.81,12.43,5.65
34153,2020-12-20 18:15:00,94.44,157.37,115.17,108.4,223.57,14.26,8.08
34154,2020-12-20 18:30:00,127.19,275.4,82.96,92.85,175.81,13.81,7.59
34155,2020-12-20 18:45:00,159.95,393.43,63.33,88.12,151.45,12.88,7.15
34156,2020-12-20 19:00:00,159.95,393.43,48.88,79.5,128.38,12.43,6.07
34157,2020-12-20 19:15:00,159.95,393.43,50.04,76.97,127.01,11.84,5.93
34158,2020-12-20 19:30:00,158.19,347.5,41.61,72.13,113.74,11.52,5.07
34159,2020-12-20 19:45:00,156.44,299.48,28.97,66.15,95.12,11.19,4.75
34160,2020-12-20 20:00:00,156.44,299.48,20.82,62.71,83.53,11.14,3.66
34161,2020-12-20 20:15:00,156.44,299.48,25.24,61.63,86.87,10.91,4.09
34162,2020-12-20 20:30:00,156.98,260.99,27.73,60.44,88.16,10.86,3.54
34163,2020-12-20 20:45:00,157.53,220.75,22.25,57.84,80.09,10.82,3.66
34164,2020-12-20 21:00:00,157.53,220.75,20.09,51.24,71.33,11.33,3.49
34165,2020-12-20 21:15:00,157.53,220.75,21.69,54.74,76.44,10.68,3.12
34166,2020-12-20 21:30:00,155.31,211.89,45.95,62.7,108.65,10.45,3.37
34167,2020-12-20 21:45:00,153.08,203.03,44.43,63.6,108.03,10.74,3.38
34168,2020-12-20 22:00:00,153.08,203.03,36.87,61.69,98.55,10.8,3.5
34169,2020-12-20 22:15:00,153.08,203.03,34.85,51.42,86.26,10.79,4.31
34170,2020-12-20 22:30:00,160.39,236.12,45.14,52.81,97.95,10.6,4.9
34171,2020-12-20 22:45:00,167.69,269.22,48.69,51.17,99.86,10.33,4.93
34172,2020-12-20 23:00:00,167.69,269.22,51.99,53.33,105.32,10.43,4.59
34173,2020-12-20 23:15:00,167.69,269.22,40.58,53.53,94.12,10.64,4.73
34174,2020-12-20 23:30:00,184.75,298.29,45.56,55.5,101.06,10.09,5.08
34175,2020-12-20 23:45:00,,,,,,,
34176,2020-12-21 00:00:00,201.82,328.67,57.43,50.5,107.93,10.28,3.65
34177,2020-12-21 00:15:00,201.82,328.67,60.77,48.12,108.88,9.94,4.22
34178,2020-12-21 00:30:00,197.07,293.95,59.15,46.75,105.9,9.96,4.07
34179,2020-12-21 00:45:00,192.32,257.66,67.48,47.84,115.33,10.12,4.26
34180,2020-12-21 01:00:00,192.32,257.66,80.33,51.72,132.06,10.18,3.9
34181,2020-12-21 01:15:00,192.32,257.66,63.87,42.2,106.07,10.31,3.86
34182,2020-12-21 01:30:00,187.94,248.38,52.39,40.36,92.75,10.03,3.73
34183,2020-12-21 01:45:00,183.36,239.1,53.59,41.05,94.64,9.62,3.83
34184,2020-12-21 02:00:00,183.36,239.1,38.94,38.69,77.64,9.87,3.24
34185,2020-12-21 02:15:00,183.36,239.1,33.88,36.83,70.71,10.18,3.7
34186,2020-12-21 02:30:00,163.03,195.23,35.71,37.57,73.28,9.62,4.14
34187,2020-12-21 02:45:00,141.77,149.36,32.67,35.02,67.69,9.62,4.02
34188,2020-12-21 03:00:00,141.77,149.36,25.24,29.6,54.84,9.61,3.79
34189,2020-12-21 03:15:00,141.77,149.36,17.78,27.66,45.43,9.47,3.95
34190,2020-12-21 03:30:00,131.73,136.57,17.47,28.3,45.77,9.43,3.67
34191,2020-12-21 03:45:00,121.22,123.21,30.27,34.15,64.43,9.78,4.03
34192,2020-12-21 04:00:00,121.22,123.21,30.92,33.78,64.71,9.52,3.38
34193,2020-12-21 04:15:00,121.22,123.21,26.53,34.22,60.75,9.45,3.59
34194,2020-12-21 04:30:00,,,23.73,31.79,55.52,9.77,3.85
34195,2020-12-21 04:45:00,,,22.81,32.87,55.68,9.76,3.74
34196,2020-12-21 05:00:00,,,46.48,38.37,84.85,9.99,3.59
34197,2020-12-21 05:15:00,,,74.33,40.54,114.87,10.01,3.98
34198,2020-12-21 05:30:00,,,109.3,47.22,156.52,10.07,4.11
34199,2020-12-21 05:45:00,,,97.12,47.44,144.57,10.25,4.18
34200,2020-12-21 06:00:00,,,84.68,41.79,126.47,9.78,3.6
34201,2020-12-21 06:15:00,,,83.42,42.21,125.63,9.86,3.94
34202,2020-12-21 06:30:00,72.98,85.6,84.28,38.81,123.09,9.9,4.09
34203,2020-12-21 06:45:00,74.37,101.96,147.22,54.53,201.74,9.93,4.46
34204,2020-12-21 07:00:00,74.37,101.96,142.18,61.44,203.61,10.18,5.04
34205,2020-12-21 07:15:00,74.37,101.96,141.31,53.97,195.28,10.11,5.12
34206,2020-12-21 07:30:00,85.87,152.62,118.78,53.46,172.24,9.62,5.12
34207,2020-12-21 07:45:00,97.37,205.57,87.76,53.45,141.22,9.6,4.84
34208,2020-12-21 08:00:00,97.37,205.57,52.98,54.65,107.63,10.12,3.63
34209,2020-12-21 08:15:00,97.37,205.57,32.06,53.04,85.09,13.6,4.13
34210,2020-12-21 08:30:00,99.57,186.96,26.56,43.13,69.69,17.99,4.38
34211,2020-12-21 08:45:00,101.88,168.34,23.38,35.6,58.99,21.89,3.97
34212,2020-12-21 09:00:00,101.88,168.34,26.01,40.61,66.62,23.88,3.81
34213,2020-12-21 09:15:00,101.88,168.34,25.64,39.63,65.27,27.36,3.3
34214,2020-12-21 09:30:00,94.73,144.0,21.88,36.62,58.49,30.25,3.21
34215,2020-12-21 09:45:00,87.26,119.67,20.0,30.5,50.49,34.85,3.31
34216,2020-12-21 10:00:00,87.26,119.67,18.54,32.69,51.23,36.95,4.21
34217,2020-12-21 10:15:00,87.26,119.67,18.81,30.73,49.54,40.88,4.83
34218,2020-12-21 10:30:00,79.91,108.1,20.41,29.55,49.96,45.3,5.37
34219,2020-12-21 10:45:00,,,17.78,23.66,41.44,50.57,5.25
34220,2020-12-21 11:00:00,,,14.55,24.37,38.92,49.01,5.07
34221,2020-12-21 11:15:00,,,9.93,30.26,40.19,52.21,5.18
34222,2020-12-21 11:30:00,,,11.37,18.65,30.02,53.57,5.46
34223,2020-12-21 11:45:00,,,12.84,17.71,30.55,59.25,6.29
34224,2020-12-21 12:00:00,,,11.46,16.33,27.79,58.84,4.13
34225,2020-12-21 12:15:00,,,8.25,17.74,25.99,62.71,5.88
34226,2020-12-21 12:30:00,,,12.03,15.07,27.1,66.69,5.8
34227,2020-12-21 12:45:00,4.6,83.32,12.04,17.58,29.61,67.18,5.83
34228,2020-12-21 13:00:00,4.6,83.32,8.68,18.87,27.55,68.5,5.13
34229,2020-12-21 13:15:00,4.6,83.32,9.31,16.11,25.42,71.11,4.62
34230,2020-12-21 13:30:00,4.6,83.32,7.6,14.05,21.65,69.13,4.03
34231,2020-12-21 13:45:00,28.03,75.63,6.66,12.03,18.69,70.34,3.81
34232,2020-12-21 14:00:00,28.29,75.54,9.32,13.28,22.61,68.65,4.22
34233,2020-12-21 14:15:00,28.29,75.54,6.2,12.95,19.15,70.03,4.48
34234,2020-12-21 14:30:00,28.29,75.54,6.14,12.56,18.7,70.19,4.57
34235,2020-12-21 14:45:00,28.03,66.94,6.08,17.73,23.82,66.59,4.58
34236,2020-12-21 15:00:00,28.03,66.94,6.54,15.45,21.99,66.7,4.78
34237,2020-12-21 15:15:00,28.03,66.94,6.57,14.76,21.33,62.02,4.85
34238,2020-12-21 15:30:00,28.03,66.94,8.53,17.53,26.06,61.79,5.23
34239,2020-12-21 15:45:00,21.38,67.81,9.74,17.68,27.42,62.34,4.9
34240,2020-12-21 16:00:00,21.31,67.82,10.57,17.61,28.19,49.83,4.53
34241,2020-12-21 16:15:00,21.31,67.82,8.8,21.44,30.24,49.67,5.44
34242,2020-12-21 16:30:00,21.31,67.82,9.06,25.68,34.74,43.92,4.91
34243,2020-12-21 16:45:00,32.4,79.82,18.85,46.36,65.21,32.49,4.63
34244,2020-12-21 17:00:00,32.4,79.82,32.54,75.78,108.32,22.97,4.79
34245,2020-12-21 17:15:00,32.4,79.82,33.12,79.88,113.0,14.98,5.09
34246,2020-12-21 17:30:00,32.4,79.82,27.37,83.28,110.65,17.98,4.71
34247,2020-12-21 17:45:00,62.85,112.49,86.04,101.39,187.43,15.54,5.38
34248,2020-12-21 18:00:00,62.85,112.49,118.94,110.61,229.55,13.38,4.89
34249,2020-12-21 18:15:00,62.85,112.49,115.77,112.25,228.02,13.24,6.8
34250,2020-12-21 18:30:00,62.85,112.49,97.35,95.27,192.62,12.94,6.7
34251,2020-12-21 18:45:00,128.03,407.68,73.25,85.2,158.46,12.23,5.69
34252,2020-12-21 19:00:00,128.03,407.68,90.01,86.24,176.25,11.89,6.05
34253,2020-12-21 19:15:00,128.03,407.68,105.32,92.89,198.21,11.75,6.19
34254,2020-12-21 19:30:00,128.03,407.68,122.1,97.52,219.62,11.97,6.43
34255,2020-12-21 19:45:00,131.15,290.55,107.24,86.34,193.58,11.73,5.95
34256,2020-12-21 20:00:00,131.19,290.55,115.49,91.43,206.92,11.63,4.01
34257,2020-12-21 20:15:00,131.19,290.55,118.97,90.54,209.51,11.87,5.21
34258,2020-12-21 20:30:00,131.19,290.55,116.3,89.75,206.05,12.66,5.67
34259,2020-12-21 20:45:00,150.09,274.87,101.65,82.37,184.02,12.67,5.33
34260,2020-12-21 21:00:00,150.09,274.87,94.57,83.57,178.14,12.03,5.73
34261,2020-12-21 21:15:00,150.09,274.87,64.17,81.06,145.22,11.94,4.9
34262,2020-12-21 21:30:00,150.09,274.87,72.57,83.13,155.7,11.51,4.64
34263,2020-12-21 21:45:00,140.24,226.64,95.94,82.15,178.1,11.2,4.36
34264,2020-12-21 22:00:00,140.24,226.1,80.39,80.87,161.26,11.37,3.74
34265,2020-12-21 22:15:00,140.24,226.1,69.58,77.5,147.08,11.3,5.0
34266,2020-12-21 22:30:00,140.24,226.1,44.42,67.7,112.12,11.33,5.05
34267,2020-12-21 22:45:00,117.36,147.43,35.72,61.25,96.97,11.31,4.98
34268,2020-12-21 23:00:00,117.36,147.43,26.81,61.04,87.85,11.68,4.48
34269,2020-12-21 23:15:00,117.36,147.43,32.81,59.9,92.72,11.14,4.52
34270,2020-12-21 23:30:00,117.36,147.43,36.97,54.8,91.77,10.11,4.37
34271,2020-12-21 23:45:00,,,,,,,
34272,2020-12-22 00:00:00,94.22,108.84,46.43,54.38,100.82,10.33,3.7
34273,2020-12-22 00:15:00,94.22,108.84,53.4,54.55,107.96,10.26,3.99
34274,2020-12-22 00:30:00,94.22,108.84,48.46,48.75,97.21,10.03,3.74
34275,2020-12-22 00:45:00,86.57,118.52,33.86,44.34,78.2,9.95,3.84
34276,2020-12-22 01:00:00,86.49,118.52,28.93,43.02,71.95,10.33,3.73
